Elapsed Time,User Position,User Heading,Experiment State
141.1332,"(14.91945,1.700961,8.038748)","(12.23176,102.1567,15.11675)",0
141.2333,"(14.94569,1.696729,8.048029)","(15.10031,103.0244,18.92861)",0
141.3444,"(14.96926,1.702746,8.057369)","(14.61793,103.701,18.54773)",0
141.4551,"(14.98346,1.698121,8.059456)","(16.38691,103.6428,20.75336)",0
141.5564,"(14.98089,1.695858,8.056709)","(17.30647,103.6257,21.90098)",0
141.6664,"(14.96899,1.695987,8.033606)","(17.44217,112.4012,25.81285)",0
141.7668,"(14.95685,1.695809,8.004166)","(17.42552,125.3033,33.00926)",0
141.8771,"(14.94132,1.697537,7.976568)","(17.22149,142.0332,47.51748)",0
141.988,"(14.92731,1.698783,7.955603)","(17.25197,155.1819,69.16859)",0
142.0886,"(14.9223,1.698934,7.944933)","(17.47029,161.7496,87.45684)",0
142.1997,"(14.92207,1.699298,7.936752)","(17.56656,167.8114,110.7096)",0
142.3102,"(14.92661,1.698125,7.929688)","(17.93262,173.0729,138.0272)",0
142.4217,"(14.9325,1.698062,7.922033)","(18.17076,178.2697,169.2109)",0
142.5325,"(14.93589,1.697593,7.912014)","(18.86992,182.0002,191.9936)",0
142.6327,"(14.93378,1.695021,7.903065)","(19.33507,183.801,202.0449)",0
142.7435,"(14.92244,1.69222,7.892377)","(20.02436,184.4827,205)",0
142.8435,"(14.90504,1.694057,7.881908)","(19.98657,185.4581,210.2747)",0
142.9439,"(14.88879,1.694121,7.870659)","(19.81572,186.3514,215.2448)",0
143.0544,"(14.87367,1.691785,7.858801)","(20.32417,185.1142,207.9812)",0
143.1545,"(14.86303,1.689593,7.849627)","(21.64323,183.3915,197.6077)",0
143.2658,"(14.85337,1.682983,7.842331)","(25.59121,183.932,197.1897)",0
143.377,"(14.84106,1.678644,7.840939)","(26.61551,189.8374,219.9863)",0
143.4776,"(14.82425,1.68225,7.844885)","(25.63971,202.6657,262.7422)",0
143.588,"(14.80877,1.684769,7.851696)","(24.04879,214.942,291.8237)",0
143.6991,"(14.80214,1.68707,7.854182)","(22.87696,220.8053,302.909)",0
143.7994,"(14.79715,1.689325,7.852764)","(21.50572,224.1018,309.762)",0
143.9,"(14.79299,1.691196,7.850277)","(20.60837,226.0701,313.6987)",0
144.0101,"(14.79061,1.691496,7.84687)","(20.48873,226.7693,314.6355)",0
144.1105,"(14.78926,1.690571,7.842283)","(21.04312,225.7097,312.4388)",0
144.2214,"(14.79031,1.690216,7.836611)","(21.61812,221.7068,306.7596)",0
144.3324,"(14.79289,1.689233,7.830187)","(22.27553,216.329,298.0677)",0
144.4435,"(14.80326,1.688243,7.822281)","(22.95189,206.0063,277.3604)",0
144.5539,"(14.81853,1.690944,7.818505)","(22.1492,194.2853,245.2569)",0
144.665,"(14.83434,1.694239,7.820774)","(20.83125,182.9457,195.9257)",0
144.7761,"(14.84741,1.695784,7.824272)","(20.34428,173.9783,147.3239)",0
144.8867,"(14.85776,1.697888,7.828543)","(19.5068,167.0925,113.3043)",0
144.9977,"(14.8701,1.700013,7.827501)","(18.43954,161.4915,89.78254)",0
145.1087,"(14.8858,1.698271,7.828907)","(18.71227,156.5454,76.87833)",0
145.2197,"(14.89984,1.698234,7.833511)","(18.92427,154.3563,72.42905)",0
145.3306,"(14.9085,1.701532,7.836243)","(17.4119,154.9638,69.18683)",0
145.4311,"(14.91126,1.707431,7.837769)","(14.37589,158.0132,65.98389)",0
145.5431,"(14.91025,1.712513,7.842783)","(12.39276,163.2749,72.89766)",0
145.6533,"(14.90438,1.71377,7.844784)","(11.86671,170.0671,100.1993)",0
145.7642,"(14.89964,1.713195,7.845202)","(12.26098,175.4431,139.3469)",0
145.8752,"(14.89838,1.711964,7.84306)","(12.86927,178.4317,166.1611)",0
145.986,"(14.8983,1.707239,7.83653)","(14.97302,180.6801,185.1718)",0
146.0861,"(14.90081,1.706423,7.828987)","(14.96613,181.8045,193.6736)",0
146.1861,"(14.91386,1.711101,7.824354)","(12.35703,177.732,159.2756)",0
146.2869,"(14.93231,1.707253,7.82143)","(14.10202,172.666,125.2186)",0
146.3969,"(14.96434,1.700366,7.819416)","(16.13987,161.3542,81.63224)",0
146.5092,"(14.98815,1.69828,7.817522)","(17.34742,150.6595,60.46094)",0
146.6203,"(15.00217,1.700063,7.8177)","(16.73331,137.7936,41.72208)",0
146.7302,"(15.00994,1.695423,7.821724)","(18.59997,123.2629,33.74073)",0
146.8303,"(15.01305,1.693559,7.83346)","(19.14301,109.3311,26.75896)",0
146.9413,"(15.01591,1.693684,7.855131)","(19.36702,92.82312,20.32567)",0
147.0415,"(15.01662,1.692637,7.876345)","(19.40169,81.50065,16.75885)",0
147.1525,"(15.01574,1.690958,7.903818)","(19.71005,72.17176,14.43195)",0
147.2634,"(15.01619,1.690491,7.939993)","(19.43297,64.2087,12.26354)",0
147.3635,"(15.01588,1.688302,7.979713)","(19.84587,57.05161,10.8635)",0
147.4636,"(15.01023,1.689949,8.019732)","(19.49288,49.77737,9.112607)",0
147.5746,"(15.00559,1.690754,8.050091)","(19.60737,43.57126,7.901523)",0
147.6747,"(15.00392,1.692229,8.064823)","(19.52673,37.94135,6.770261)",0
147.7853,"(15.00267,1.688833,8.069077)","(19.97752,33.03544,5.979658)",0
147.8854,"(14.99815,1.687441,8.066307)","(20.89136,28.27324,5.317005)",0
147.9855,"(14.99294,1.689598,8.063221)","(20.57778,23.8767,4.396026)",0
148.0858,"(14.98883,1.689999,8.062025)","(20.53921,20.61878,3.775248)",0
148.1967,"(14.9838,1.689574,8.063274)","(20.43906,16.78438,3.047002)",0
148.3076,"(14.98018,1.688926,8.065866)","(20.23116,15.45828,2.774185)",0
148.4187,"(14.97017,1.689062,8.071585)","(20.59713,12.30659,2.244518)",0
148.5293,"(14.95394,1.69046,8.0823)","(20.35917,8.228527,1.479982)",0
148.6299,"(14.93316,1.689345,8.094954)","(20.59086,2.430104,0.4414885)",0
148.7408,"(14.90561,1.688869,8.106741)","(20.90781,355.6322,359.1937)",0
148.8517,"(14.87404,1.688402,8.115692)","(21.17763,349.0685,357.9504)",0
148.9521,"(14.84127,1.688871,8.122812)","(20.72635,342.7627,356.8246)",0
149.0633,"(14.8047,1.68513,8.128998)","(20.75123,335.9464,355.5323)",0
149.1741,"(14.78094,1.687116,8.130695)","(21.87786,329.1164,353.8879)",0
149.2741,"(14.77222,1.689432,8.1278)","(20.78073,325.3018,353.443)",0
149.3854,"(14.76859,1.687462,8.121355)","(21.76726,320.4902,352.0998)",0
149.4961,"(14.77171,1.688304,8.115852)","(21.04759,317.4985,351.7358)",0
149.6075,"(14.778,1.686409,8.113821)","(21.49433,315.6993,351.1635)",0
149.7076,"(14.78227,1.684817,8.112326)","(21.31894,313.7837,350.8164)",0
149.8188,"(14.77803,1.685527,8.106873)","(21.04951,310.4013,350.1872)",0
149.9292,"(14.76319,1.68846,8.100092)","(20.23971,306.5739,349.735)",0
150.0294,"(14.74254,1.689852,8.094843)","(19.34332,302.6465,349.3492)",0
150.1406,"(14.71225,1.692203,8.086954)","(18.59402,297.7341,348.7059)",0
150.252,"(14.68023,1.694402,8.078712)","(17.47801,292.9396,348.3678)",0
150.3521,"(14.65344,1.694329,8.070721)","(17.15985,289.8824,347.9125)",0
150.4628,"(14.63429,1.696293,8.065344)","(16.96959,287.5928,347.5363)",0
150.5737,"(14.62715,1.704126,8.066887)","(16.034,287.3839,348.183)",0
150.6846,"(14.62675,1.705732,8.072802)","(15.25568,286.8804,348.6566)",0
150.7846,"(14.62967,1.706417,8.082434)","(15.45603,286.6242,348.4534)",0
150.8847,"(14.63141,1.70826,8.095995)","(15.13197,288.2298,349.0219)",0
150.9953,"(14.63068,1.707224,8.107357)","(15.55595,290.5594,349.1859)",0
151.0955,"(14.62946,1.706936,8.112755)","(15.44389,292.7021,349.6853)",0
151.2064,"(14.62622,1.706375,8.115465)","(15.73744,294.8835,349.9141)",0
151.3065,"(14.62146,1.708075,8.116692)","(15.41791,295.5083,350.2382)",0
151.4176,"(14.61546,1.707297,8.11779)","(15.79806,296.0172,350.0933)",0
151.5287,"(14.61198,1.707066,8.116583)","(15.90603,296.3908,350.097)",0
151.6394,"(14.61083,1.70576,8.113724)","(16.3406,297.0502,349.9538)",0
151.7394,"(14.6117,1.705842,8.10927)","(16.36607,297.5202,350.0299)",0
151.8397,"(14.61341,1.706026,8.104061)","(16.20651,298.0953,350.2388)",0
151.9401,"(14.61615,1.705909,8.098888)","(16.27004,298.6291,350.3029)",0
152.0505,"(14.61829,1.705818,8.094389)","(16.23483,298.7716,350.3514)",0
152.1507,"(14.6204,1.705538,8.091803)","(16.39193,299.0241,350.3059)",0
152.2613,"(14.62279,1.705676,8.089834)","(16.43568,299.4143,350.355)",0
152.3615,"(14.62387,1.70581,8.08861)","(16.30503,300.0109,350.5458)",0
152.4725,"(14.62346,1.705532,8.087214)","(16.38838,300.4579,350.5821)",0
152.5836,"(14.62168,1.705232,8.086205)","(16.41338,300.3741,350.5517)",0
152.6945,"(14.61922,1.70485,8.085804)","(16.60505,300.3659,350.4387)",0
152.8055,"(14.61688,1.704071,8.085083)","(17.03844,300.0416,350.1226)",0
152.9057,"(14.61535,1.70392,8.084467)","(17.03497,300.3352,350.1827)",0
153.0057,"(14.61423,1.703733,8.083162)","(17.06982,300.4277,350.1807)",0
153.1172,"(14.61339,1.704175,8.081923)","(16.83662,300.8275,350.394)",0
153.2282,"(14.61375,1.704898,8.080406)","(16.59917,301.4129,350.6426)",0
153.3389,"(14.61363,1.704248,8.078543)","(16.82428,301.7475,350.579)",0
153.4501,"(14.61324,1.703672,8.075586)","(16.99449,301.9418,350.5204)",0
153.56,"(8.654863,1.700631,11.17454)","(18.31345,302.1756,349.8252)",0
153.671,"(8.648413,1.698542,11.16722)","(18.7577,301.4611,349.422)",0
153.7823,"(8.637255,1.698495,11.15734)","(18.21179,301.3037,349.7006)",0
153.8823,"(8.62179,1.695395,11.15007)","(18.13069,301.663,349.8217)",0
153.9833,"(8.603529,1.692251,11.14847)","(18.77989,302.1856,349.5649)",0
154.0838,"(8.584612,1.693502,11.15372)","(18.64055,302.5301,349.7164)",0
154.1939,"(8.561129,1.693438,11.16695)","(18.06126,302.5528,350.0444)",0
154.2952,"(8.537245,1.692262,11.18649)","(17.64207,302.0366,350.1744)",0
154.4051,"(8.512999,1.688996,11.21556)","(16.58625,301.9863,350.7588)",0
154.5163,"(8.488745,1.695119,11.25072)","(13.80593,302.0648,352.3317)",0
154.627,"(8.464388,1.700691,11.28713)","(13.83484,302.8713,352.4424)",0
154.7271,"(8.443708,1.699743,11.31659)","(13.92818,302.8662,352.3902)",0
154.8379,"(8.41334,1.696383,11.34114)","(17.47502,302.3817,350.3372)",0
154.9383,"(8.378519,1.695218,11.35771)","(17.75228,300.9828,349.8978)",0
155.0495,"(8.333784,1.691867,11.37203)","(18.22179,300.3037,349.4845)",0
155.1495,"(8.291967,1.687484,11.37725)","(17.70691,301.1156,349.951)",0
155.2612,"(8.240404,1.690758,11.37298)","(16.35055,302.1547,350.9228)",0
155.3714,"(8.183653,1.698158,11.36831)","(14.29735,302.4386,352.1177)",0
155.4825,"(8.128778,1.702069,11.36987)","(12.42424,302.8562,353.2153)",0
155.593,"(8.080839,1.707436,11.37886)","(11.92924,303.3218,353.5497)",0
155.7044,"(8.034174,1.708665,11.39578)","(10.94576,303.8241,354.1457)",0
155.8154,"(7.991003,1.706127,11.42097)","(10.10016,303.6401,354.5789)",0
155.9156,"(7.963343,1.699566,11.44841)","(10.73404,302.7956,354.135)",0
156.0157,"(7.933054,1.704994,11.47748)","(10.28505,301.3681,354.2139)",0
156.1263,"(7.902536,1.709628,11.50565)","(8.944599,301.0153,354.934)",0
156.2371,"(7.867804,1.710836,11.52665)","(9.996685,301.5859,354.4017)",0
156.3373,"(7.832949,1.709201,11.53678)","(10.93873,300.9135,353.7874)",0
156.4374,"(7.792048,1.701485,11.53857)","(13.98486,299.213,351.7705)",0
156.5488,"(7.742979,1.689226,11.53155)","(17.9661,298.1954,349.1897)",0
156.6595,"(7.689241,1.68498,11.51614)","(18.20204,298.6245,349.1385)",0
156.7597,"(7.635183,1.684231,11.4979)","(19.81622,298.6801,348.1763)",0
156.8707,"(7.575243,1.685612,11.48228)","(20.40127,297.3683,347.505)",0
156.9707,"(7.527132,1.686086,11.4748)","(20.67718,296.6752,347.162)",0
157.0816,"(7.478167,1.69149,11.47209)","(18.98007,295.578,347.9763)",0
157.1925,"(7.431704,1.693418,11.47232)","(17.50684,292.2761,348.2024)",0
157.3036,"(7.388281,1.691007,11.48157)","(16.69408,290.0357,348.2762)",0
157.404,"(7.352591,1.687054,11.49855)","(15.916,288.7999,348.5695)",0
157.5148,"(7.313253,1.687483,11.52473)","(16.03767,287.8537,348.2808)",0
157.6257,"(7.27492,1.69205,11.55416)","(18.93725,289.5128,346.5585)",0
157.7366,"(7.231855,1.687813,11.57995)","(19.79361,291.257,346.3896)",0
157.8367,"(7.187735,1.69144,11.59445)","(19.80713,294.6311,347.2169)",0
157.9478,"(7.137598,1.69049,11.60368)","(18.94049,298.6307,348.6942)",0
158.059,"(7.085306,1.689763,11.60498)","(17.54392,301.9923,350.2208)",0
158.1699,"(7.032362,1.690419,11.59263)","(15.04141,304.3423,352.0269)",0
158.27,"(6.978846,1.699174,11.57486)","(12.0875,305.8618,353.8058)",0
158.3814,"(6.918253,1.702819,11.56268)","(10.88269,307.1739,354.5824)",0
158.4919,"(6.8641,1.703849,11.56077)","(11.88048,309.6473,354.3998)",0
158.5923,"(6.820307,1.706448,11.56629)","(11.57234,312.052,354.8399)",0
158.7029,"(6.770109,1.70529,11.57653)","(11.58524,310.1166,354.5976)",0
158.8035,"(6.731871,1.698063,11.58986)","(12.59091,307.0013,353.7036)",0
158.9139,"(6.692362,1.700758,11.60652)","(13.44286,300.4082,352.2787)",0
159.0141,"(6.661051,1.710378,11.61531)","(13.15591,292.592,351.2033)",0
159.1249,"(6.625513,1.710121,11.62784)","(12.84963,287.7501,350.6029)",0
159.225,"(6.587858,1.713256,11.63482)","(13.68155,286.3188,349.7284)",0
159.336,"(6.540125,1.713582,11.63264)","(13.26194,283.2589,349.4823)",0
159.4362,"(6.490301,1.711557,11.62281)","(12.62524,281.4196,349.6562)",0
159.5474,"(6.430925,1.711433,11.59933)","(11.45549,280.1134,350.3975)",0
159.6584,"(6.369471,1.712845,11.57234)","(10.29964,278.4803,351.116)",0
159.759,"(6.315851,1.715321,11.55732)","(10.43782,278.4101,350.9856)",0
159.8692,"(6.26335,1.717611,11.54677)","(11.06467,278.5453,350.466)",0
159.9802,"(6.215574,1.719779,11.5537)","(10.10896,284.6746,352.1892)",0
160.0918,"(6.17433,1.720321,11.57962)","(8.21047,298.4543,355.1054)",0
160.2021,"(6.137915,1.716545,11.60337)","(6.438714,305.7665,356.7002)",0
160.3021,"(6.106256,1.71172,11.62579)","(5.347713,307.5904,357.3666)",0
160.4024,"(6.070055,1.719259,11.65448)","(4.794665,308.7372,357.6985)",0
160.5129,"(6.033907,1.732106,11.68526)","(2.570816,310.9148,358.826)",0
160.6132,"(5.999826,1.734426,11.70943)","(1.209908,313.1118,359.4753)",0
160.7134,"(5.962496,1.739471,11.72376)","(0.8107364,314.7079,359.6617)",0
160.8242,"(5.916925,1.73931,11.73288)","(0.4584472,314.6434,359.8084)",0
160.935,"(5.870333,1.737711,11.73799)","(0.01276497,315.53,-0.005218392)",0
161.0351,"(5.825884,1.736107,11.73362)","(359.5303,317.2087,0.1840378)",0
161.1463,"(5.770903,1.734645,11.7186)","(358.6409,318.9015,0.5095139)",0
161.2573,"(5.710203,1.739217,11.70251)","(357.836,320.2554,0.7822436)",0
161.3677,"(5.656282,1.741748,11.69283)","(357.9732,321.4589,0.7086695)",0
161.4679,"(5.613672,1.744801,11.68812)","(358.8697,322.5475,0.3831662)",0
161.5791,"(5.579817,1.744533,11.68357)","(359.3274,323.345,0.2228116)",0
161.6794,"(5.562712,1.74541,11.67986)","(359.0862,323.1219,0.3046821)",0
161.7902,"(5.552958,1.7477,11.6813)","(359.0821,323.2737,0.3046939)",0
161.8908,"(5.547636,1.746756,11.68338)","(359.0364,324.0585,0.3125569)",0
162.0011,"(5.546297,1.747543,11.68612)","(358.7446,324.3417,0.4037757)",0
162.1122,"(5.54875,1.745836,11.69205)","(359.6174,324.9244,0.1209184)",0
162.2124,"(5.552404,1.746229,11.69757)","(359.4492,325.5079,0.1709835)",0
162.3235,"(5.556475,1.746991,11.70427)","(359.0688,325.9214,0.2853994)",0
162.4342,"(5.559351,1.747571,11.71185)","(358.7924,325.8086,0.3714374)",0
162.5344,"(5.561586,1.747788,11.71999)","(358.6296,325.3288,0.4277906)",0
162.6455,"(5.563848,1.747474,11.73198)","(358.3449,324.4893,0.5300116)",0
162.7563,"(5.560709,1.744723,11.74563)","(357.9429,323.1552,0.6852661)",0
162.8674,"(5.547674,1.744846,11.75517)","(357.4605,322.7571,0.8558284)",0
162.9787,"(5.524351,1.743207,11.75385)","(357.2127,322.3867,0.9493955)",0
163.0894,"(5.490969,1.741109,11.74145)","(356.9164,321.9642,1.06308)",0
163.1895,"(5.45376,1.737649,11.7211)","(356.7313,322.3121,1.115827)",0
163.3004,"(5.404993,1.739244,11.69201)","(356.6299,322.5143,1.143827)",0
163.4118,"(5.359713,1.741817,11.6711)","(356.5795,322.8487,1.149814)",0
163.5231,"(5.32419,1.744169,11.6598)","(356.6446,324.3111,1.080459)",0
163.6338,"(5.29249,1.744896,11.65558)","(357.2339,324.3061,0.8907568)",0
163.7448,"(5.260256,1.74201,11.65463)","(359.9381,318.418,0.02349532)",0
163.8557,"(5.231657,1.733043,11.65034)","(5.376921,304.8189,357.1886)",0
163.9666,"(5.219934,1.730047,11.64663)","(8.087886,292.4534,354.5861)",0
164.0667,"(5.209837,1.729066,11.64807)","(9.628975,283.2662,352.3705)",0
164.167,"(5.1966,1.727208,11.65719)","(10.73873,278.8402,350.7952)",0
164.2781,"(5.18009,1.72505,11.67246)","(12.0309,277.4244,349.4262)",0
164.3781,"(5.165243,1.722911,11.68381)","(13.20768,276.3265,348.1653)",0
164.4782,"(5.154848,1.720086,11.68692)","(14.40966,273.3144,346.3929)",0
164.5786,"(5.151552,1.71867,11.6833)","(14.93962,269.9489,345.0472)",0
164.6896,"(5.155241,1.720698,11.6771)","(14.4136,268.5489,345.2207)",0
164.8009,"(5.158873,1.718559,11.67066)","(15.88934,269.0436,343.8467)",0
164.9114,"(5.15914,1.715932,11.66136)","(17.10731,268.8219,342.5427)",0
165.0114,"(5.157953,1.714926,11.65272)","(17.46944,268.5811,342.0995)",0
165.1116,"(5.155287,1.713325,11.64572)","(17.90763,268.6465,341.6714)",0
165.2223,"(5.152594,1.711711,11.64077)","(18.48319,268.8701,341.1552)",0
165.3334,"(5.150301,1.710483,11.63866)","(18.80798,269.1032,340.9007)",0
165.4335,"(5.147985,1.709235,11.63891)","(19.18673,269.2748,340.5735)",0
165.537,"(5.145342,1.708615,11.64058)","(19.41956,269.5654,340.4354)",0
165.6444,"(5.141413,1.707968,11.6432)","(19.69432,269.8965,340.2708)",0
165.755,"(5.136629,1.707385,11.64561)","(19.96563,270.0413,340.0485)",0
165.8662,"(5.131319,1.706632,11.64824)","(20.31424,269.8806,339.6443)",0
165.9776,"(5.127089,1.706287,11.65091)","(20.44471,269.6163,339.4208)",0
166.0778,"(5.123857,1.706499,11.65395)","(20.3547,269.3036,339.4017)",0
166.1881,"(5.122129,1.706246,11.65803)","(20.41976,269.1231,339.2721)",0
166.2886,"(5.122282,1.705317,11.6618)","(20.67994,268.9627,338.9506)",0
166.3887,"(5.124537,1.705127,11.66501)","(20.75204,268.3435,338.6529)",0
166.4889,"(5.127623,1.704235,11.66795)","(21.02611,267.6395,338.1103)",0
166.6004,"(-0.9220257,1.697712,11.0498)","(23.34575,266.5524,335.2488)",0
166.7105,"(-0.9221325,1.692572,11.05304)","(24.88239,265.1834,333.0096)",0
166.8215,"(-0.9294643,1.68829,11.05544)","(24.46297,264.4762,333.1431)",0
166.9325,"(-0.9424,1.688757,11.05305)","(23.9548,265.8061,334.2828)",0
167.0327,"(-0.9585896,1.69009,11.04315)","(22.72867,267.0148,336.0893)",0
167.1434,"(-0.9817142,1.690425,11.02581)","(21.77769,267.8725,337.4191)",0
167.2437,"(-1.008436,1.692872,11.00416)","(20.42808,269.2619,339.3127)",0
167.3545,"(-1.043242,1.69527,10.97376)","(19.50467,270.7924,340.7582)",0
167.4654,"(-1.079542,1.698176,10.94575)","(18.63062,272.3326,342.1006)",0
167.5658,"(-1.109968,1.700107,10.92526)","(18.75798,273.5181,342.3417)",0
167.677,"(-1.144884,1.703261,10.90814)","(18.36974,274.0607,342.8688)",0
167.7876,"(-1.184538,1.70287,10.89922)","(18.28426,274.1697,342.9807)",0
167.8997,"(-1.228895,1.700991,10.89845)","(17.82125,273.7154,343.2821)",0
168.0098,"(-1.274828,1.694754,10.90693)","(18.30246,272.7717,342.5486)",0
168.1207,"(-1.321924,1.694119,10.92159)","(18.67962,271.5289,341.804)",0
168.2207,"(-1.363108,1.700545,10.93458)","(18.91413,270.8606,341.3629)",0
168.3316,"(-1.406065,1.701548,10.9443)","(18.41442,270.0552,341.603)",0
168.4317,"(-1.443815,1.702953,10.94562)","(18.99084,270.3965,341.1378)",0
168.5318,"(-1.480692,1.70321,10.94017)","(18.78018,271.071,341.5616)",0
168.6431,"(-1.523069,1.701825,10.92673)","(18.81078,271.3383,341.616)",0
168.7542,"(-1.563955,1.699702,10.90434)","(18.17314,272.1882,342.4973)",0
168.8651,"(-1.603884,1.70208,10.87395)","(17.29131,273.9126,343.8353)",0
168.9762,"(-1.644655,1.704541,10.84382)","(16.82051,274.7806,344.5104)",0
169.0767,"(-1.677164,1.706156,10.82496)","(17.61325,275.4352,343.9613)",0
169.1868,"(-1.708078,1.709386,10.81196)","(17.68076,276.9664,344.3213)",0
169.2977,"(-1.736208,1.71138,10.80383)","(17.27078,277.4186,344.806)",0
169.4092,"(-1.761602,1.711311,10.80314)","(17.04997,277.0112,344.8943)",0
169.5199,"(-1.782461,1.710346,10.8095)","(17.38345,276.559,344.4764)",0
169.6202,"(-1.80295,1.712995,10.81809)","(16.05704,275.1252,345.3029)",0
169.7202,"(-1.831778,1.716564,10.82971)","(15.23482,272.9978,345.5337)",0
169.8202,"(-1.864683,1.712578,10.84273)","(15.94383,271.6046,344.4911)",0
169.9314,"(-1.89924,1.7113,10.85519)","(17.48464,270.4868,342.661)",0
170.0314,"(-1.930323,1.709012,10.86463)","(17.79092,270.0627,342.2282)",0
170.1315,"(-1.963209,1.709857,10.86887)","(18.65809,270.7103,341.5678)",0
170.2425,"(-2.002005,1.707264,10.86498)","(19.00907,271.0042,341.3153)",0
170.353,"(-2.040075,1.705471,10.84956)","(18.87202,271.3673,341.5653)",0
170.453,"(-2.072718,1.705987,10.82597)","(17.69219,272.0366,342.9165)",0
170.5531,"(-2.106672,1.710673,10.79469)","(16.63122,272.4305,344.0507)",0
170.6539,"(-2.14147,1.716743,10.76579)","(15.04463,273.8549,345.9248)",0
170.7638,"(-2.177786,1.719781,10.73969)","(14.34161,275.1433,346.8801)",0
170.875,"(-2.212454,1.723471,10.71885)","(14.22831,274.9958,346.9505)",0
170.986,"(-2.248262,1.722926,10.7039)","(13.92774,273.9803,346.9994)",0
171.0866,"(-2.282377,1.721559,10.69634)","(14.03493,272.6702,346.5984)",0
171.1973,"(-2.323744,1.716474,10.69671)","(14.93846,270.9149,345.2956)",0
171.3083,"(-2.367655,1.713191,10.70473)","(14.44123,268.9195,345.2868)",0
171.4191,"(-2.41514,1.713318,10.7213)","(13.59999,267.6654,345.8399)",0
171.5191,"(-2.457819,1.721634,10.73971)","(14.09041,267.5379,345.2973)",0
171.6194,"(-2.495687,1.727143,10.75719)","(12.39433,267.7759,347.119)",0
171.7304,"(-2.540491,1.728381,10.77029)","(12.52346,268.8729,347.2298)",0
171.8307,"(-2.578039,1.729044,10.77575)","(13.00618,269.4601,346.8718)",0
171.9308,"(-2.615671,1.725954,10.77674)","(13.4351,269.7319,346.5025)",0
172.0413,"(-2.656054,1.72216,10.76917)","(13.92902,270.8992,346.2858)",0
172.1521,"(-2.694624,1.719061,10.75222)","(13.45548,272.6612,347.1502)",0
172.2522,"(-2.730188,1.719728,10.73017)","(13.05343,274.4705,347.9198)",0
172.3523,"(-2.767233,1.725685,10.70745)","(12.45996,277.4594,349.0552)",0
172.4523,"(-2.804277,1.728475,10.68541)","(11.69182,280.0566,350.1891)",0
172.5526,"(-2.838213,1.729527,10.67203)","(11.21143,285.0385,351.3918)",0
172.6631,"(-2.872622,1.734964,10.66506)","(9.644589,290.3605,353.2837)",0
172.7632,"(-2.903307,1.735202,10.66124)","(9.113974,293.4268,354.0091)",0
172.8747,"(-2.939909,1.733565,10.66201)","(9.639019,294.2243,353.7586)",0
172.9854,"(-2.982603,1.724967,10.65967)","(12.78426,289.2013,350.8962)",0
173.0963,"(-3.029383,1.716562,10.65919)","(15.11652,281.0685,347.5308)",0
173.1964,"(-3.076941,1.711145,10.66473)","(16.22033,275.3765,345.2177)",0
173.2967,"(-3.124929,1.712438,10.67684)","(17.68001,271.9158,342.8928)",0
173.408,"(-3.172274,1.718364,10.69182)","(18.13605,268.4714,341.382)",0
173.5181,"(-3.217482,1.718135,10.70469)","(18.17904,267.3653,340.9805)",0
173.6291,"(-3.258745,1.717751,10.70841)","(19.50412,268.0909,339.8483)",0
173.7292,"(-3.291182,1.717096,10.704)","(19.47368,268.2392,339.9306)",0
173.8295,"(-3.321962,1.715989,10.69132)","(19.25206,268.102,340.1121)",0
173.9408,"(-3.3547,1.712748,10.66657)","(19.15421,267.764,340.0983)",0
174.0518,"(-3.388254,1.715138,10.63095)","(17.86389,267.1268,341.233)",0
174.1522,"(-3.419466,1.716169,10.59063)","(17.64303,262.7291,340.0084)",0
174.2623,"(-3.454374,1.718886,10.55647)","(17.24546,259.831,339.4521)",0
174.3626,"(-3.484953,1.718251,10.53783)","(17.97516,260.7606,338.9302)",0
174.4735,"(-3.51795,1.720035,10.52724)","(17.97898,264.111,340.1082)",0
174.5842,"(-3.552263,1.718919,10.52313)","(18.39312,267.4988,340.8009)",0
174.6844,"(-3.578676,1.715281,10.52247)","(19.23549,268.8282,340.3747)",0
174.7846,"(-3.599989,1.716375,10.52451)","(18.98566,268.7719,340.6107)",0
174.8955,"(-3.622103,1.718725,10.52983)","(19.43363,268.6737,340.1202)",0
175.0069,"(-3.634924,1.718892,10.53528)","(20.44233,269.4331,339.3588)",0
175.1078,"(-3.637697,1.717835,10.53884)","(20.50424,270.1772,339.5577)",0
175.2173,"(-3.635206,1.717741,10.54177)","(20.43799,270.3146,339.6716)",0
175.318,"(-3.627523,1.717734,10.54484)","(20.46737,270.2172,339.6084)",0
175.4281,"(-3.615175,1.716825,10.54823)","(20.89519,270.9342,339.4355)",0
175.5394,"(-3.60129,1.717019,10.55016)","(20.75191,271.7896,339.8731)",0
175.6517,"(-3.588808,1.71736,10.55051)","(20.52686,272.3977,340.2978)",0
175.7618,"(-3.578791,1.717806,10.55007)","(20.23411,272.8658,340.7345)",0
175.8732,"(-3.571318,1.718166,10.54902)","(20.04629,273.1089,340.9931)",0
175.9833,"(-3.565687,1.718249,10.54803)","(19.94552,273.1269,341.0947)",0
176.0835,"(-3.56164,1.717933,10.54761)","(20.02579,273.1595,341.0291)",0
176.1942,"(-3.5585,1.717917,10.54699)","(20.06546,273.1814,340.9985)",0
176.2944,"(-3.557367,1.71762,10.54603)","(20.06123,273.041,340.9567)",0
176.3947,"(-3.557699,1.71748,10.54561)","(20.05659,272.7061,340.8515)",0
