Elapsed Time,User Position,User Heading,Experiment State
175.0542,"(-2.867476,1.878148,1.388578)","(352.0984,84.47701,352.8236)",0
175.1656,"(-2.861925,1.880406,1.389975)","(353.7587,84.20652,354.3589)",0
175.2765,"(-2.857046,1.885782,1.395044)","(354.2002,81.75625,354.9789)",0
175.3874,"(-2.855547,1.897764,1.408522)","(353.5426,74.75506,355.0648)",0
175.4983,"(-2.865908,1.90222,1.416914)","(354.0393,72.22775,355.6493)",0
175.5983,"(-2.871847,1.904543,1.421362)","(355.8929,74.73734,356.8629)",0
175.7094,"(-2.878218,1.910448,1.422895)","(356.6121,76.83176,357.313)",0
175.8098,"(-2.878576,1.918748,1.431711)","(357.4746,80.76537,357.852)",0
175.9206,"(-2.869318,1.933616,1.447638)","(357.4018,83.42256,357.6841)",0
176.0312,"(-2.859381,1.949795,1.471312)","(355.9867,85.73734,356.2744)",0
176.1428,"(-2.843512,1.961392,1.491484)","(352.0578,85.29067,352.6834)",0
176.2537,"(-2.825109,1.964173,1.50839)","(350.4791,83.45879,351.5044)",0
176.3644,"(-2.81056,1.958099,1.528738)","(354.6645,83.79315,355.2126)",0
176.4756,"(-2.797346,1.945578,1.547541)","(358.6827,83.80959,358.8178)",0
176.5864,"(-2.785822,1.929901,1.563025)","(2.775598,85.57239,2.569061)",0
176.6865,"(-2.784529,1.913544,1.568144)","(6.211893,87.77145,5.975295)",0
176.7974,"(-2.778353,1.908756,1.578554)","(23.85263,92.93877,25.06979)",0
176.8977,"(-2.77408,1.896103,1.581015)","(16.47442,91.36266,16.86533)",0
176.9977,"(-2.774687,1.884013,1.589956)","(15.54957,92.18156,16.14539)",0
177.1093,"(-2.772627,1.881174,1.612986)","(17.42762,95.10549,19.0256)",0
177.2197,"(-2.760759,1.886152,1.636541)","(13.39266,95.29919,14.6788)",0
177.3199,"(-2.755781,1.883372,1.646761)","(9.258524,94.68363,10.04419)",0
177.4306,"(-2.770472,1.888512,1.66231)","(10.11476,99.44379,11.92403)",0
177.5306,"(-2.78023,1.892783,1.658453)","(8.149212,94.9247,8.878773)",0
177.6306,"(-2.797953,1.888972,1.648653)","(358.1412,91.78292,358.0825)",0
177.7418,"(-2.818361,1.882874,1.639292)","(348.5599,90.47,348.4663)",0
177.8419,"(-2.826902,1.884041,1.637499)","(349.9908,93.60667,349.3436)",0
177.9419,"(-2.837709,1.884321,1.622213)","(353.6218,97.01276,352.7912)",0
178.0527,"(-2.837908,1.886031,1.605806)","(355.9799,103.4303,354.9082)",0
178.1634,"(-2.822481,1.885967,1.611429)","(357.5685,111.0457,356.4596)",0
178.2636,"(-2.813173,1.875905,1.645628)","(0.7411627,115.3736,1.17178)",0
178.3749,"(-2.811136,1.876251,1.686373)","(1.871005,122.8533,3.434741)",0
178.4756,"(-2.804926,1.877407,1.705122)","(1.965289,122.8023,3.603933)",0
178.5854,"(-2.811705,1.885209,1.701242)","(1.672914,121.7304,3.000871)",0
178.6965,"(-2.818056,1.89336,1.697165)","(1.972998,121.9135,3.552269)",0
178.7965,"(-2.81563,1.898724,1.69758)","(0.7622011,124.165,1.43843)",0
178.8969,"(-2.812265,1.900326,1.70101)","(0.1370573,126.0855,0.2694863)",0
178.997,"(-2.812361,1.901576,1.702291)","(1.267315,124.7345,2.420516)",0
179.1084,"(-2.811193,1.905767,1.702482)","(2.31065,122.1408,4.179341)",0
179.2185,"(-2.808435,1.907834,1.702444)","(6.720219,120.6459,11.7648)",0
179.3195,"(-2.805548,1.907264,1.702177)","(10.70125,121.6962,19.06358)",0
179.4297,"(-2.808439,1.910801,1.70606)","(16.37838,123.8749,30.21309)",0
179.5417,"(-2.815954,1.911859,1.710131)","(18.83257,121.9974,33.3111)",0
179.6521,"(-2.823111,1.910367,1.712107)","(19.62617,124.1524,36.14779)",0
179.763,"(-2.825827,1.907726,1.716387)","(19.84041,123.6906,36.19388)",0
179.863,"(-2.8249,1.909926,1.715998)","(20.11259,122.5668,35.87311)",0
179.9632,"(-2.821642,1.914255,1.715002)","(19.37836,120.3132,33.1464)",0
180.0741,"(-2.817022,1.915221,1.718355)","(17.18729,120.1062,29.39654)",0
180.1745,"(-2.815378,1.908515,1.722586)","(16.34227,122.0205,29.05704)",0
180.2852,"(-2.818182,1.897394,1.726374)","(16.58932,123.4697,30.34243)",0
180.396,"(-2.821867,1.886455,1.725592)","(14.34692,124.3775,26.8396)",0
180.4977,"(-2.822359,1.875001,1.724642)","(11.56751,122.9227,21.10122)",0
180.6067,"(-2.818926,1.864134,1.726702)","(9.571704,120.5024,16.66831)",0
180.7177,"(-2.814024,1.855844,1.733133)","(8.840802,119.369,15.06254)",0
180.8284,"(-2.807661,1.847103,1.741251)","(7.516766,119.4216,12.83353)",0
180.9287,"(-2.800097,1.84395,1.747473)","(7.072364,117.3271,11.59044)",0
181.0291,"(-2.792368,1.842363,1.752989)","(6.013766,115.4537,9.509574)",0
181.1402,"(-2.786505,1.836951,1.760935)","(3.995412,114.2839,6.182399)",0
181.2508,"(-2.783827,1.829613,1.76568)","(2.342894,113.9853,3.606038)",0
181.3514,"(-2.77878,1.826286,1.766268)","(1.804362,112.0842,2.679054)",0
181.4625,"(-2.778028,1.821669,1.766951)","(3.024499,113.2505,4.589902)",0
181.5626,"(-2.77561,1.820271,1.76792)","(3.310962,113.8651,5.083396)",0
181.6739,"(-2.772909,1.818777,1.769037)","(3.8916,114.0302,5.992832)",0
181.7844,"(-2.770479,1.815864,1.770964)","(4.486125,114.0588,6.910933)",0
181.8958,"(-2.766748,1.813075,1.77178)","(4.852917,113.4885,7.394456)",0
182.0061,"(-2.764456,1.809849,1.773108)","(4.916889,113.4914,7.492192)",0
182.1062,"(-2.763308,1.80748,1.773458)","(5.742601,113.9742,8.828372)",0
182.2064,"(-2.762297,1.804866,1.773512)","(7.128232,115.0858,11.18639)",0
182.317,"(-2.762529,1.80289,1.7731)","(9.083713,116.7195,14.69206)",0
182.4177,"(-2.761946,1.800765,1.772181)","(9.948678,117.3198,16.26793)",0
182.5287,"(-2.760313,1.798623,1.770819)","(9.83681,116.489,15.83036)",0
182.6396,"(-2.759157,1.797286,1.770777)","(9.180544,115.8395,14.59818)",0
182.7505,"(-2.756945,1.798988,1.76964)","(8.64963,114.2349,13.34404)",0
182.8506,"(-2.753115,1.798378,1.770018)","(6.950518,112.0487,10.29887)",0
182.962,"(-2.749002,1.795478,1.770552)","(5.039387,109.9047,7.179498)",0
183.0732,"(-2.746405,1.793683,1.770342)","(4.163079,108.4671,5.777026)",0
183.1834,"(-2.746469,1.793194,1.771132)","(3.883604,108.3497,5.377878)",0
183.2834,"(-2.747789,1.792209,1.773024)","(3.757674,109.4279,5.308001)",0
183.3942,"(-2.748587,1.791788,1.773451)","(3.787452,108.9703,5.30504)",0
183.4949,"(-2.748335,1.790738,1.773645)","(3.496213,107.232,4.74368)",0
183.606,"(-2.747454,1.787277,1.774641)","(2.000932,106.6085,2.684652)",0
183.7173,"(-2.746397,1.784669,1.777586)","(1.839816,106.4703,2.462314)",0
183.8279,"(-2.745111,1.782836,1.779623)","(3.046457,105.7633,4.024747)",0
183.9388,"(-2.744535,1.778601,1.782183)","(3.336447,105.8137,4.411738)",0
184.039,"(-2.743681,1.772718,1.78573)","(2.601829,106.014,3.453168)",0
184.149,"(-2.742571,1.770364,1.78797)","(2.214876,105.5432,2.914723)",0
184.2493,"(-2.741499,1.770397,1.788458)","(2.549016,105.3339,3.341661)",0
184.3497,"(-2.74077,1.768966,1.789118)","(2.631657,105.5292,3.462187)",0
184.4498,"(-2.740881,1.766827,1.789145)","(1.86208,105.3157,2.440448)",0
184.5507,"(-2.74011,1.764987,1.788713)","(1.422338,104.7189,1.844178)",0
184.6606,"(-2.739229,1.76467,1.786535)","(1.816244,104.5048,2.345781)",0
184.7609,"(-2.738451,1.763971,1.785063)","(2.434972,104.6641,3.153809)",0
184.872,"(-2.73802,1.762975,1.78306)","(2.821347,104.5976,3.649742)",0
184.9721,"(-2.737776,1.76174,1.782145)","(2.792292,104.5089,3.606392)",0
185.0721,"(-2.737036,1.760575,1.782183)","(1.994989,104.1398,2.559733)",0
185.1724,"(-2.735891,1.7598,1.782068)","(0.6503145,102.1529,0.8052611)",0
185.2827,"(-2.734663,1.760805,1.782)","(359.9382,100.1108,359.9262)",0
185.3939,"(-2.734972,1.761021,1.781878)","(359.967,100.3967,359.9604)",0
185.4941,"(-2.734842,1.759883,1.782457)","(359.7039,100.5308,359.6438)",0
185.6048,"(-2.731745,1.757008,1.782827)","(359.9253,100.6114,359.91)",0
185.705,"(-2.724016,1.755094,1.783155)","(0.05711874,99.30193,0.06723536)",0
185.8053,"(-2.712641,1.752167,1.783808)","(359.5737,99.25441,359.4987)",0
185.9148,"(-2.687822,1.747278,1.785837)","(359.458,98.49709,359.371)",0
186.026,"(-2.660208,1.743939,1.789106)","(359.2555,97.99314,359.1436)",0
186.1368,"(-2.630751,1.73965,1.792738)","(359.2275,97.8701,359.1133)",0
186.2485,"(-2.605162,1.729327,1.795645)","(359.9887,97.41334,359.9872)",0
186.3594,"(-2.589777,1.722356,1.794199)","(359.8301,96.77846,359.8087)",0
186.4599,"(-2.569468,1.714409,1.790655)","(359.4205,95.95886,359.3568)",0
186.5713,"(-2.552019,1.702994,1.779787)","(359.9132,96.92929,359.902)",0
186.6817,"(-2.533434,1.690125,1.766401)","(2.158766,97.53938,2.46322)",0
186.7927,"(-2.507841,1.681055,1.754946)","(2.812287,98.11119,3.241299)",0
186.8933,"(-2.474344,1.679185,1.74328)","(1.043799,97.34621,1.186998)",0
187.0043,"(-2.433702,1.679271,1.725119)","(359.4472,95.16602,359.395)",0
187.1142,"(-2.394491,1.67419,1.706343)","(0.1919599,93.98912,0.2058126)",0
187.2146,"(-2.359152,1.66778,1.698717)","(3.128067,91.02554,3.184534)",0
187.3257,"(-2.323587,1.657154,1.700171)","(6.692542,88.60924,6.532383)",0
187.4258,"(-2.294252,1.646572,1.704172)","(10.16364,87.10484,9.665057)",0
187.5258,"(-2.261106,1.633986,1.711668)","(13.881,85.57068,12.85635)",0
187.6259,"(-2.222662,1.618598,1.716288)","(14.94753,84.40367,13.5681)",0
187.7373,"(-2.172937,1.602484,1.714483)","(15.43925,81.51829,13.32828)",0
187.8374,"(-2.129263,1.595267,1.712023)","(14.43701,79.95605,12.12367)",0
187.9377,"(-2.097242,1.594418,1.706106)","(12.41814,81.51952,10.71461)",0
188.0476,"(-2.073412,1.593028,1.698172)","(9.799023,84.09235,8.841405)",0
188.1476,"(-2.06106,1.59278,1.691111)","(9.14132,85.72758,8.486372)",0
188.2585,"(-2.055285,1.589913,1.686056)","(8.661195,86.16563,8.102065)",0
188.3588,"(-2.057093,1.58582,1.683882)","(8.076097,85.19645,7.427788)",0
188.4701,"(-2.065447,1.584829,1.682699)","(7.759601,84.27007,7.021907)",0
188.5703,"(-2.07464,1.58497,1.679674)","(6.140188,83.55804,5.486976)",0
188.681,"(-2.084475,1.584029,1.67383)","(2.856035,82.98927,2.526444)",0
188.7918,"(-2.095961,1.585986,1.664145)","(358.8954,84.95712,358.9885)",0
188.9035,"(-2.105482,1.588362,1.649576)","(356.0174,86.96751,356.2227)",0
189.0142,"(-2.111773,1.589656,1.628099)","(353.8791,88.65784,354.0206)",0
189.1142,"(-2.117041,1.589191,1.608007)","(352.272,89.94554,352.2793)",0
189.2142,"(-2.121069,1.588197,1.585726)","(350.3619,91.87021,350.0437)",0
189.3144,"(-2.120424,1.587837,1.565065)","(347.1852,91.72323,346.7973)",0
189.4144,"(-2.119699,1.586654,1.542913)","(344.3492,90.93748,344.0943)",0
189.5244,"(-2.121237,1.584703,1.51726)","(343.3129,90.2476,343.2417)",0
189.6359,"(-2.125067,1.586718,1.492292)","(342.7017,91.63787,342.2079)",0
189.7365,"(-2.130476,1.585502,1.471617)","(342.9308,93.74133,341.7969)",0
189.8465,"(-2.139597,1.583848,1.447325)","(342.3037,94.99626,340.7183)",0
189.9466,"(-2.143351,1.584288,1.430574)","(342.1062,95.13615,340.4567)",0
190.0576,"(-2.147631,1.580435,1.41696)","(342.6285,95.31504,340.9669)",0
190.1578,"(-2.149824,1.574657,1.408594)","(342.9127,94.25982,341.6143)",0
190.2691,"(-2.151693,1.568789,1.402788)","(343.7466,92.74488,342.9602)",0
190.3693,"(-2.153589,1.565304,1.402529)","(343.8258,92.66978,343.0649)",0
190.4694,"(-2.154875,1.56254,1.404722)","(343.4407,92.32684,342.7643)",0
190.5798,"(-2.155416,1.557898,1.407907)","(343.4337,91.64219,342.9589)",0
190.6798,"(-2.156691,1.555322,1.412367)","(343.2817,90.30632,343.1934)",0
190.7801,"(-2.158789,1.553722,1.418783)","(342.5955,89.90689,342.6233)",0
190.8907,"(-2.162054,1.5542,1.42565)","(341.5523,89.20894,341.801)",0
191.0025,"(-2.164755,1.555714,1.432272)","(340.5663,88.73669,340.9823)",0
191.114,"(-2.168238,1.555297,1.436499)","(340.558,89.31738,340.7839)",0
191.2239,"(-2.170496,1.555018,1.44029)","(340.411,89.16521,340.689)",0
191.3355,"(-2.172129,1.556684,1.443838)","(339.5388,88.51167,340.0529)",0
191.4464,"(-2.173315,1.558905,1.446695)","(338.8159,88.20007,339.457)",0
191.5464,"(-2.174414,1.558536,1.448072)","(339.1998,87.87069,339.9431)",0
191.6568,"(-2.175447,1.555702,1.449995)","(339.6631,88.56484,340.1561)",0
191.7684,"(-2.176405,1.554705,1.449743)","(339.5979,89.14919,339.8925)",0
191.8684,"(-2.178724,1.554896,1.447973)","(339.8988,89.17082,340.1819)",0
191.9686,"(-2.181757,1.555197,1.448275)","(340.1031,89.09134,340.41)",0
192.0793,"(-2.183916,1.555038,1.447496)","(339.443,88.99107,339.7943)",0
192.1904,"(-2.186262,1.551428,1.446505)","(338.8829,88.49373,339.419)",0
192.3012,"(-2.191515,1.546998,1.447653)","(339.2257,89.32864,339.4625)",0
192.4015,"(-2.195353,1.544953,1.448626)","(339.1651,89.60399,339.3055)",0
192.5016,"(-2.198362,1.543353,1.450781)","(338.8847,89.1077,339.2039)",0
192.6124,"(-2.203024,1.540715,1.453718)","(339.2151,89.92915,339.2403)",0
192.7233,"(-2.207296,1.538639,1.457205)","(339.567,89.80341,339.6356)",0
192.8345,"(-2.210718,1.537392,1.461172)","(339.7796,90.18584,339.7153)",0
192.9457,"(-2.214041,1.537078,1.464514)","(339.7772,90.51585,339.5981)",0
193.0563,"(-2.218607,1.534023,1.466745)","(339.8379,90.31284,339.7297)",0
193.1573,"(-2.225271,1.529186,1.469694)","(340.9212,90.60224,340.7234)",0
193.2682,"(-2.235106,1.525848,1.473032)","(342.0096,91.07028,341.6761)",0
193.3786,"(-2.245321,1.526673,1.477442)","(342.029,90.83359,341.77)",0
193.4893,"(-2.254072,1.527011,1.482958)","(342.7693,90.75078,342.5454)",0
193.5895,"(-2.258783,1.525254,1.489138)","(343.157,89.9764,343.1638)",0
193.6896,"(-2.258951,1.522322,1.493551)","(342.5855,89.1835,342.8283)",0
193.7897,"(-2.256014,1.518191,1.493647)","(341.4986,89.59853,341.6255)",0
193.9009,"(-2.252996,1.513924,1.485861)","(341.7308,89.83121,341.7837)",0
194.001,"(-2.249269,1.511139,1.474867)","(343.0795,91.23632,342.7159)",0
194.1118,"(-2.24,1.509061,1.458876)","(344.1187,92.52972,343.4113)",0
194.2224,"(-2.224531,1.507125,1.442602)","(345.5232,92.96323,344.7632)",0
194.3228,"(-2.207479,1.505218,1.426592)","(345.4759,92.70153,344.7825)",0
194.4343,"(-2.192244,1.498531,1.413897)","(345.4357,93.48146,344.5335)",0
194.5449,"(-2.181799,1.491327,1.405512)","(346.357,94.19884,345.3296)",0
194.645,"(-2.173552,1.48554,1.402365)","(346.7461,94.0798,345.7767)",0
194.745,"(-2.167208,1.481101,1.398466)","(346.9153,94.52065,345.8505)",0
194.8558,"(-2.161543,1.477947,1.393538)","(346.9095,94.12244,345.9416)",0
194.956,"(-2.15724,1.477174,1.390272)","(346.8924,93.62411,346.0441)",0
195.0673,"(-2.153742,1.477096,1.38711)","(346.3566,93.39854,345.5309)",0
195.1777,"(-2.152205,1.477305,1.381052)","(346.3524,93.23624,345.5671)",0
195.278,"(-2.151655,1.476234,1.376165)","(346.1988,93.82354,345.2558)",0
195.3786,"(-2.148314,1.476287,1.370253)","(346.0688,93.56609,345.1832)",0
195.4889,"(-2.142084,1.478563,1.364122)","(345.7925,92.8353,345.0794)",0
195.6001,"(-2.140463,1.477317,1.355799)","(345.9346,94.08782,344.9051)",0
195.7002,"(-2.13941,1.47484,1.346331)","(345.3754,93.96811,344.3383)",0
195.8111,"(-2.137369,1.473081,1.33909)","(343.3636,95.40321,341.7424)",0
195.9111,"(-2.138777,1.474878,1.332933)","(341.1483,96.63003,338.8795)",0
196.0111,"(-2.141493,1.476843,1.328054)","(340.3063,97.11092,337.7582)",0
196.1216,"(-2.142817,1.477573,1.323912)","(339.6245,97.29971,336.9182)",0
196.222,"(-2.145487,1.473717,1.31909)","(340.6848,97.29008,338.1162)",0
196.3329,"(-2.153055,1.466651,1.312365)","(343.0421,96.76638,340.948)",0
196.4332,"(-2.159517,1.462342,1.308081)","(343.762,96.15062,341.947)",0
196.5332,"(-2.168001,1.455698,1.304876)","(350.6562,95.71507,349.6794)",0
196.6333,"(-2.175325,1.445727,1.301153)","(359.4513,94.85806,359.4027)",0
196.7333,"(-2.179838,1.430818,1.298136)","(8.333313,93.75217,8.895533)",0
196.8338,"(-2.183783,1.419901,1.295465)","(13.6822,93.7322,14.59417)",0
196.9443,"(-2.187704,1.415582,1.292646)","(13.77451,93.51096,14.63638)",0
197.0553,"(-2.192057,1.416331,1.291044)","(14.11355,93.30262,14.94225)",0
197.1664,"(-2.197279,1.414309,1.290571)","(15.63211,93.43517,16.58554)",0
197.2772,"(-2.200994,1.408896,1.293127)","(17.19549,93.60645,18.29506)",0
197.388,"(-2.200922,1.405264,1.295893)","(17.44735,92.28249,18.14505)",0
197.488,"(-2.201113,1.401471,1.296358)","(17.73073,92.87838,18.62899)",0
197.5882,"(-2.200144,1.399161,1.299017)","(18.0567,92.55817,18.86695)",0
197.6994,"(-2.198694,1.397883,1.300695)","(18.19184,92.51913,18.9952)",0
197.7998,"(-2.198542,1.398052,1.301523)","(18.40845,92.63728,19.26)",0
197.91,"(-2.199274,1.397415,1.301874)","(18.71251,92.87494,19.65748)",0
198.0215,"(-2.200193,1.395296,1.302343)","(18.81339,93.34692,19.9237)",0
198.1324,"(-2.199484,1.392923,1.303011)","(19.04076,93.14528,20.09445)",0
198.2325,"(-2.198614,1.391955,1.302767)","(19.29902,93.27453,20.41152)",0
198.3429,"(-2.197386,1.392911,1.3029)","(19.384,93.3055,20.51206)",0
198.4429,"(-2.196135,1.394336,1.302794)","(19.5143,93.51974,20.72544)",0
198.543,"(-2.194284,1.39509,1.303431)","(19.55297,93.68851,20.82645)",0
198.6537,"(-2.192053,1.394939,1.304144)","(19.7247,93.73148,21.02432)",0
198.7543,"(-2.190607,1.395088,1.305361)","(19.99687,93.84073,21.35345)",0
198.8656,"(-2.188745,1.395442,1.306902)","(19.8176,93.97485,21.21115)",0
198.9658,"(-2.185648,1.395752,1.30908)","(19.57171,93.76135,20.87235)",0
199.0764,"(-2.181368,1.396562,1.312193)","(19.21423,93.18669,20.29151)",0
199.1871,"(-2.178274,1.397472,1.314592)","(18.90159,93.09931,19.93218)",0
199.2874,"(-2.176435,1.396509,1.317137)","(19.0417,92.92243,20.01891)",0
199.3876,"(-2.17518,1.394319,1.319689)","(18.88722,92.8606,19.83579)",0
199.4983,"(-2.174078,1.392731,1.32239)","(18.69378,92.8093,19.61576)",0
199.5985,"(-2.173426,1.392795,1.323702)","(18.58898,92.56122,19.42324)",0
199.7091,"(-2.173727,1.392973,1.32427)","(18.5167,92.60306,19.36171)",0
199.8091,"(-2.174307,1.39193,1.325304)","(18.1783,92.43892,18.95499)",0
199.9091,"(-2.177027,1.390744,1.325548)","(18.54289,92.76521,19.44301)",0
200.0202,"(-2.178621,1.390871,1.326063)","(18.04418,92.7382,18.91221)",0
200.1203,"(-2.181044,1.391742,1.325876)","(18.30978,93.1535,19.32728)",0
200.2208,"(-2.182093,1.393285,1.32583)","(18.00757,93.15799,19.01035)",0
200.3317,"(-2.181921,1.394296,1.325777)","(18.1467,93.15475,19.15588)",0
200.4426,"(-2.181684,1.393607,1.326223)","(18.05381,93.01451,19.01221)",0
200.5534,"(-2.182516,1.39261,1.326956)","(18.15031,93.0067,19.11108)",0
200.6534,"(-2.182711,1.392003,1.327368)","(18.01651,93.05816,18.98721)",0
200.764,"(-2.183027,1.391235,1.327368)","(17.99158,93.09107,18.9717)",0
200.864,"(-2.183664,1.391255,1.327452)","(17.87877,93.29838,18.92017)",0
200.9647,"(-2.183504,1.391699,1.327425)","(17.82826,93.23429,18.84608)",0
201.0751,"(-2.183519,1.391286,1.327528)","(17.68687,93.10564,18.65564)",0
201.1865,"(-2.183573,1.390874,1.32757)","(17.66682,92.99184,18.59815)",0
201.2976,"(-2.18384,1.390747,1.327982)","(17.27527,92.7545,18.11262)",0
201.3985,"(-2.185076,1.390334,1.328173)","(17.35555,92.90002,18.24222)",0
201.5085,"(-2.186777,1.390153,1.328249)","(17.46637,93.13722,18.43347)",0
201.6191,"(-2.18738,1.39043,1.328791)","(17.2593,93.10931,18.20657)",0
201.7193,"(-2.187883,1.390079,1.32926)","(17.24593,93.04229,18.17156)",0
201.8303,"(-2.188032,1.389538,1.329912)","(17.0729,92.88786,17.94184)",0
201.9308,"(-2.18862,1.38899,1.330629)","(17.14256,92.93433,18.02932)",0
202.041,"(-2.189447,1.388914,1.330835)","(17.04067,92.87975,17.90553)",0
202.1413,"(-2.190214,1.389197,1.330729)","(17.01341,92.90311,17.88411)",0
202.2519,"(-2.190031,1.389685,1.331511)","(16.97626,92.77785,17.80672)",0
202.352,"(-2.189928,1.389842,1.332155)","(16.81755,92.71504,17.62145)",0
202.4633,"(-2.190279,1.390514,1.332323)","(16.70627,92.69247,17.49822)",0
202.5634,"(-2.191023,1.390682,1.332926)","(16.69111,92.73309,17.49458)",0
202.6638,"(-2.191431,1.390278,1.332964)","(16.69272,92.68459,17.48168)",0
202.7743,"(-2.191877,1.390019,1.33338)","(16.63948,92.53312,17.38065)",0
202.8853,"(-2.192041,1.390039,1.333406)","(16.67349,92.62744,17.44441)",0
202.9854,"(-2.191992,1.389701,1.333948)","(16.68449,92.50816,17.42012)",0
203.0966,"(-2.191675,1.389442,1.334787)","(16.71987,92.45339,17.44057)",0
203.2074,"(-2.191481,1.388999,1.335897)","(16.50788,92.60729,17.26538)",0
203.3185,"(-2.190489,1.389371,1.336733)","(16.38762,92.52901,17.11668)",0
203.4186,"(-2.189093,1.388794,1.33856)","(16.28017,92.54674,17.00978)",0
203.5301,"(-2.188574,1.387697,1.339468)","(16.2904,92.53114,17.01588)",0
203.6402,"(-2.187853,1.388137,1.341265)","(16.35382,92.4594,17.06098)",0
203.7513,"(-2.186026,1.388688,1.342474)","(16.27816,92.52613,17.00165)",0
203.8629,"(-2.182753,1.389459,1.343344)","(16.21345,92.37128,16.88906)",0
203.9633,"(-2.180136,1.390066,1.344107)","(16.30286,92.25749,16.94886)",0
204.0735,"(-2.178228,1.390333,1.345003)","(16.15694,92.31801,16.81483)",0
204.1738,"(-2.177633,1.390434,1.345453)","(16.23132,92.3829,16.91104)",0
204.2848,"(-2.177027,1.390842,1.346102)","(16.30034,92.45573,17.00418)",0
204.3963,"(-2.175955,1.389902,1.347525)","(16.53178,92.38231,17.22354)",0
204.5068,"(-2.175714,1.389318,1.348654)","(16.48333,92.4118,17.18184)",0
204.6071,"(-2.176622,1.390844,1.348989)","(16.24279,92.447,16.94166)",0
204.7179,"(-2.178213,1.392541,1.349646)","(15.99836,92.71616,16.76455)",0
204.8186,"(-2.18012,1.393532,1.349947)","(15.80199,92.80917,16.58559)",0
204.9291,"(-2.18358,1.39391,1.350504)","(15.58282,93.14691,16.45136)",0
205.0296,"(-2.185507,1.394442,1.350874)","(15.41956,93.33292,16.33154)",0
205.1392,"(-2.18611,1.394609,1.35235)","(15.19205,93.23135,16.06275)",0
205.2502,"(-2.184965,1.395022,1.353956)","(14.63188,92.88443,15.37884)",0
205.3616,"(-2.184446,1.39585,1.355543)","(14.47837,92.75005,15.18241)",0
205.4619,"(-2.184351,1.397005,1.356161)","(14.15165,92.46571,14.76742)",0
205.5622,"(-2.183737,1.398024,1.356031)","(14.1132,91.93907,14.59396)",0
205.6728,"(-2.183947,1.398976,1.357264)","(13.79208,91.77725,14.22229)",0
205.7843,"(-2.185678,1.400103,1.357401)","(13.51726,91.61344,13.89964)",0
205.8844,"(-2.188597,1.401215,1.357073)","(13.47776,91.80269,13.90447)",0
205.9958,"(-2.191866,1.402135,1.357615)","(12.93696,92.25972,13.45284)",0
206.106,"(-2.19459,1.40329,1.357141)","(12.25431,92.48734,12.79378)",0
206.2061,"(-2.197645,1.40553,1.35663)","(11.43547,92.56863,11.95627)",0
206.3169,"(-2.201803,1.406154,1.355711)","(11.86757,93.15059,12.53357)",0
206.4281,"(-2.203466,1.405476,1.355005)","(11.94638,93.13898,12.61419)",0
206.5282,"(-2.205122,1.404379,1.355169)","(12.28255,93.39777,13.02715)",0
206.6283,"(-2.207029,1.402462,1.354822)","(12.55374,93.43599,13.32332)",0
206.7389,"(-2.208395,1.400606,1.355181)","(12.52304,93.43332,13.29014)",0
206.839,"(-2.208117,1.399238,1.356165)","(12.80801,93.35297,13.57336)",0
206.9392,"(-2.207964,1.396743,1.356997)","(13.48661,93.16491,14.24528)",0
207.0502,"(-2.206629,1.393232,1.358793)","(13.68534,92.92743,14.39571)",0
207.1618,"(-2.20455,1.391862,1.360334)","(13.92454,92.60048,14.56453)",0
207.2619,"(-2.203005,1.39145,1.361662)","(14.18036,92.48081,14.80122)",0
207.3721,"(-2.201548,1.390937,1.362413)","(13.96857,92.41409,14.56355)",0
207.4832,"(-2.199987,1.392563,1.362883)","(13.87515,92.44029,14.47279)",0
207.5947,"(-2.196161,1.395758,1.362806)","(13.53642,92.02219,14.01804)",0
207.6948,"(-2.19351,1.396928,1.363802)","(13.65567,91.60264,14.03927)",0
207.795,"(-2.191713,1.397889,1.365961)","(13.49924,91.85802,13.93995)",0
207.9054,"(-2.188547,1.399288,1.36722)","(12.73959,90.97933,12.95737)",0
208.0162,"(-2.188253,1.40006,1.367422)","(13.04082,91.18162,13.31016)",0
208.1165,"(-2.188105,1.400833,1.367914)","(12.87813,91.42117,13.19877)",0
208.2278,"(-2.187704,1.401308,1.367723)","(12.57617,91.20798,12.84193)",0
208.328,"(-2.188105,1.401317,1.367353)","(12.55964,91.43688,12.87599)",0
208.4284,"(-2.188204,1.4009,1.367033)","(12.42115,91.37589,12.72062)",0
208.5354,"(-2.189032,1.400477,1.366049)","(12.47789,91.51325,12.80913)",0
208.6363,"(-2.191118,1.398665,1.364294)","(12.79274,91.57168,13.14549)",0
208.7475,"(-2.193075,1.396106,1.36297)","(12.99216,91.75521,13.39277)",0
208.8582,"(-2.195795,1.394705,1.360552)","(13.26152,92.06244,13.74312)",0
208.9702,"(-2.1975,1.393596,1.358599)","(13.69954,91.89864,14.15659)",0
209.0712,"(-2.198286,1.390439,1.358725)","(13.96779,91.7106,14.38679)",0
209.1717,"(-2.198774,1.387553,1.359152)","(14.16052,91.55478,14.54597)",0
209.2822,"(-2.199247,1.386564,1.359407)","(14.15335,91.32297,14.48051)",0
209.3938,"(-2.20009,1.386634,1.359236)","(14.03951,91.29444,14.35702)",0
209.4942,"(-2.200842,1.387816,1.359179)","(13.36526,91.35651,13.68249)",0
209.6044,"(-2.202009,1.390581,1.358385)","(12.08584,91.57899,12.42098)",0
