Elapsed Time,User Position,User Heading,Experiment State
105.6216,"(-2.412062,1.752195,1.273058)","(36.29777,95.6396,39.77606)",0
105.7325,"(-2.412851,1.751979,1.271482)","(36.29922,96.5886,40.3922)",0
105.8433,"(-2.413855,1.752319,1.269735)","(36.16544,97.37558,40.7607)",0
105.9547,"(-2.414923,1.752819,1.268427)","(35.96688,97.95374,40.92164)",0
106.0656,"(-2.415945,1.752864,1.266687)","(35.93954,98.60719,41.32531)",0
106.1763,"(-2.416815,1.752969,1.264517)","(35.92296,99.75951,42.08307)",0
106.2764,"(-2.417093,1.752997,1.263105)","(35.90744,100.5223,42.58712)",0
106.3765,"(-2.417131,1.753073,1.262594)","(35.92744,100.5579,42.63469)",0
106.488,"(-2.417295,1.753244,1.262449)","(35.95578,100.1961,42.41873)",0
106.5984,"(-2.417273,1.753693,1.263247)","(35.9094,99.81027,42.10212)",0
106.6986,"(-2.417414,1.753993,1.264574)","(35.85698,99.21449,41.63923)",0
106.8098,"(-2.417593,1.754062,1.266466)","(35.85004,98.25414,40.98994)",0
106.9209,"(-2.417395,1.754123,1.268103)","(35.86842,97.65413,40.61456)",0
107.0313,"(-2.417139,1.754084,1.268576)","(35.84182,97.59049,40.54326)",0
107.1428,"(-2.417109,1.754051,1.268835)","(35.86592,97.59139,40.57061)",0
107.2539,"(-2.417299,1.753968,1.269091)","(35.92186,97.39478,40.50372)",0
107.3547,"(-2.417116,1.753671,1.269331)","(36.0139,97.20946,40.48416)",0
107.4646,"(-2.416986,1.7536,1.269522)","(36.04968,97.19096,40.51156)",0
107.5757,"(-2.41733,1.753428,1.26932)","(36.09021,97.42517,40.71006)",0
107.6758,"(-2.417913,1.753714,1.268625)","(35.97523,97.8158,40.83979)",0
107.7758,"(-2.418882,1.753804,1.267534)","(35.87906,98.38661,41.1104)",0
107.8871,"(-2.419722,1.753688,1.266428)","(35.8728,98.54317,41.20753)",0
107.9979,"(-2.420565,1.753421,1.265524)","(35.90821,98.66945,41.33162)",0
108.109,"(-2.421492,1.753397,1.265131)","(35.87038,98.76252,41.35119)",0
108.2092,"(-2.421824,1.752865,1.266108)","(35.98359,98.22652,41.12115)",0
108.32,"(-2.42301,1.752168,1.265982)","(36.31498,98.25777,41.51289)",0
108.4208,"(-2.424444,1.752537,1.264997)","(36.23384,98.64476,41.6816)",0
108.5311,"(-2.425699,1.753124,1.264402)","(36.07247,98.78365,41.59321)",0
108.642,"(-2.425516,1.753049,1.264956)","(36.10254,98.5533,41.47255)",0
108.7423,"(-2.424143,1.752639,1.265574)","(36.28742,98.12691,41.39455)",0
108.8533,"(-2.422209,1.751929,1.265692)","(36.55259,98.05326,41.64131)",0
108.964,"(-2.420542,1.751598,1.264906)","(36.72432,98.02037,41.81073)",0
109.0749,"(-2.419485,1.75188,1.264338)","(36.66826,98.2489,41.90216)",0
109.1863,"(-2.418737,1.752137,1.26438)","(36.59825,98.12264,41.73888)",0
109.2864,"(-2.418074,1.752463,1.264132)","(36.44496,98.32262,41.70193)",0
109.3974,"(-2.417166,1.752904,1.264368)","(36.24147,98.15817,41.36407)",0
109.5081,"(-2.416437,1.753117,1.265074)","(36.09371,97.72291,40.91025)",0
109.6084,"(-2.416327,1.753474,1.266069)","(36.00793,97.1618,40.4464)",0
109.7195,"(-2.417009,1.753671,1.266508)","(35.89495,96.72931,40.04062)",0
109.83,"(-2.418215,1.753999,1.267057)","(35.65605,96.58791,39.68743)",0
109.9301,"(-2.419409,1.754409,1.267683)","(35.42229,96.33739,39.27143)",0
110.0415,"(-2.42119,1.754731,1.26803)","(35.25082,96.26688,39.03945)",0
110.1531,"(-2.422377,1.754727,1.26808)","(35.23182,96.47223,39.14898)",0
110.263,"(-2.423067,1.754808,1.267973)","(35.20794,96.78195,39.32001)",0
110.3746,"(-2.423594,1.754616,1.26729)","(35.25486,97.04815,39.54198)",0
110.4865,"(-2.423517,1.754631,1.267397)","(35.36255,97.02428,39.6454)",0
110.5969,"(-2.423723,1.754925,1.267626)","(35.36635,96.91227,39.57764)",0
110.7075,"(-2.424482,1.755719,1.267733)","(35.17666,96.99584,39.42225)",0
110.8186,"(-2.425047,1.755942,1.267611)","(35.13651,97.19315,39.50431)",0
110.9291,"(-2.4252,1.75609,1.266821)","(35.13975,97.84283,39.92663)",0
111.04,"(-2.42518,1.755824,1.266008)","(35.23715,98.39599,40.39599)",0
111.1521,"(-2.424639,1.755536,1.265543)","(35.34163,98.35732,40.48796)",0
111.2521,"(-2.424295,1.755369,1.264677)","(35.40483,98.59005,40.71215)",0
111.3522,"(-2.423666,1.755112,1.263422)","(35.57125,99.27409,41.3549)",0
111.4523,"(-2.423094,1.755101,1.262083)","(35.51577,100.1126,41.85637)",0
111.5523,"(-2.422148,1.755126,1.262682)","(35.48652,99.87871,41.66464)",0
111.663,"(-2.421289,1.75512,1.263586)","(35.43677,99.6013,41.42112)",0
111.7741,"(-2.420172,1.755064,1.265116)","(35.39843,99.22218,41.12399)",0
111.8853,"(-2.419222,1.754607,1.266417)","(35.49951,98.44437,40.72253)",0
111.9858,"(-2.418711,1.75438,1.266905)","(35.55145,97.76384,40.33392)",0
112.0959,"(-2.418158,1.754299,1.26671)","(35.52511,97.43604,40.09117)",0
112.2071,"(-2.417494,1.754188,1.266298)","(35.53583,97.3996,40.07938)",0
112.3071,"(-2.416864,1.75398,1.266462)","(35.53248,97.22354,39.96153)",0
112.4073,"(-2.416437,1.75391,1.267035)","(35.55159,97.01672,39.8489)",0
112.5185,"(-2.416346,1.753969,1.267675)","(35.54477,96.79234,39.6968)",0
112.6289,"(-2.415525,1.753905,1.268503)","(35.58072,96.55306,39.58255)",0
112.7291,"(-2.414961,1.753765,1.269152)","(35.67432,96.39367,39.58271)",0
112.8396,"(-2.414721,1.754078,1.269274)","(35.63988,96.38876,39.54194)",0
112.9399,"(-2.41477,1.754374,1.269098)","(35.59685,96.45583,39.53787)",0
113.0512,"(-2.414835,1.754758,1.26922)","(35.53768,96.47703,39.48672)",0
113.1514,"(-2.414968,1.754883,1.269495)","(35.48673,96.57378,39.49287)",0
113.2516,"(-2.414984,1.754939,1.269361)","(35.50394,96.63198,39.54903)",0
113.3522,"(-2.414988,1.754776,1.269407)","(35.57042,96.69037,39.65942)",0
113.4622,"(-2.415297,1.75481,1.269545)","(35.58727,96.68046,39.67152)",0
113.5622,"(-2.415754,1.755103,1.26935)","(35.49109,96.81899,39.65493)",0
113.674,"(-2.416033,1.755221,1.269426)","(35.48016,96.89381,39.69104)",0
113.7847,"(-2.41604,1.754786,1.269686)","(35.60161,96.9683,39.87274)",0
113.8951,"(-2.416616,1.754779,1.269999)","(35.62034,96.94772,39.88007)",0
114.0063,"(-2.417494,1.754982,1.270121)","(35.58505,96.9389,39.83554)",0
114.1063,"(-2.418585,1.755335,1.27046)","(35.49171,96.86473,39.68504)",0
114.2066,"(-2.419832,1.755423,1.270636)","(35.44765,96.75622,39.56691)",0
114.3179,"(-2.421358,1.755349,1.270472)","(35.43222,96.7389,39.53886)",0
114.4284,"(-2.422823,1.755201,1.270548)","(35.41812,96.74332,39.52621)",0
114.5392,"(-2.424368,1.75485,1.270712)","(35.51463,96.81772,39.68)",0
114.6511,"(-2.426672,1.754446,1.270464)","(35.6457,97.06512,39.98394)",0
114.7612,"(-2.42885,1.753723,1.270365)","(35.99714,97.37737,40.57565)",0
114.8615,"(-2.430998,1.752969,1.270441)","(36.26808,97.62583,41.0397)",0
114.9723,"(-2.432936,1.752999,1.270849)","(36.30737,97.65654,41.10368)",0
115.0724,"(-2.434988,1.75322,1.271078)","(36.24941,97.73573,41.09181)",0
115.184,"(-2.436724,1.753387,1.2717)","(36.223,97.86207,41.14629)",0
115.2841,"(-2.43778,1.754065,1.272421)","(36.02932,97.91158,40.96336)",0
115.3844,"(-2.43873,1.754779,1.273119)","(35.81765,97.82694,40.67169)",0
115.4948,"(-2.439409,1.755185,1.273851)","(35.69847,97.60438,40.39318)",0
115.6059,"(-2.439569,1.75554,1.274477)","(35.67112,97.43716,40.2537)",0
115.7174,"(-2.439756,1.755616,1.274908)","(35.60086,97.3269,40.10417)",0
115.8279,"(-2.439249,1.755214,1.27598)","(35.61219,96.97185,39.88668)",0
115.9281,"(-2.43918,1.754252,1.276949)","(35.98411,96.56981,40.03503)",0
116.0387,"(-2.439314,1.754633,1.277678)","(35.90974,96.45994,39.88264)",0
116.1503,"(-2.439054,1.754773,1.27767)","(35.8849,96.64394,39.97433)",0
116.2611,"(-2.438128,1.754597,1.278341)","(35.85299,96.56693,39.88961)",0
116.3611,"(-2.436338,1.754063,1.279524)","(35.97819,96.12794,39.74346)",0
116.4719,"(-2.434759,1.753034,1.279581)","(36.23174,95.85645,39.84412)",0
116.5839,"(-2.433317,1.752796,1.278551)","(36.26363,96.01933,39.98381)",0
116.684,"(-2.432512,1.752597,1.277895)","(36.27235,96.11397,40.05447)",0
116.794,"(-2.431482,1.752491,1.276079)","(36.25741,96.9193,40.5625)",0
116.905,"(-2.430346,1.75212,1.273626)","(36.33353,98.16052,41.46855)",0
117.0051,"(-2.429232,1.751677,1.272917)","(36.50512,98.09964,41.61943)",0
117.1167,"(-2.428099,1.751468,1.2722)","(36.63832,98.16199,41.81012)",0
117.2271,"(-2.427229,1.751352,1.271009)","(36.66058,98.49417,42.05938)",0
117.3273,"(-2.426653,1.751617,1.27043)","(36.6005,98.58537,42.05371)",0
117.4378,"(-2.426443,1.751917,1.27043)","(36.57441,98.61097,42.04173)",0
117.5378,"(-2.4261,1.751977,1.271372)","(36.57848,98.13369,41.72422)",0
117.6497,"(-2.425596,1.752064,1.272478)","(36.57474,97.62899,41.3821)",0
117.7604,"(-2.424833,1.751948,1.273787)","(36.64458,97.1921,41.16872)",0
117.8711,"(-2.423994,1.751717,1.27458)","(36.72226,96.91631,41.07148)",0
117.9716,"(-2.42314,1.751223,1.275187)","(36.87907,96.77269,41.14849)",0
118.0823,"(-2.421843,1.750928,1.275759)","(37.00791,96.65936,41.2145)",0
118.1824,"(-2.420874,1.750593,1.276079)","(37.08639,96.65562,41.29792)",0
118.2931,"(-2.420027,1.750437,1.276171)","(37.12278,96.6176,41.31246)",0
118.3934,"(-2.41939,1.750324,1.276209)","(37.16805,96.64365,41.37931)",0
118.5043,"(-2.418779,1.750028,1.276072)","(37.22315,96.59328,41.40605)",0
118.6045,"(-2.418673,1.74961,1.275488)","(37.33456,96.61304,41.54105)",0
118.7165,"(-2.418646,1.749323,1.274786)","(37.43552,96.59493,41.63932)",0
118.8266,"(-2.418783,1.749168,1.274157)","(37.48879,96.60194,41.70224)",0
118.9373,"(-2.419287,1.749014,1.274015)","(37.53295,96.60865,41.755)",0
119.0489,"(-2.419352,1.748701,1.274233)","(37.60424,96.51829,41.77229)",0
119.1597,"(-2.419523,1.748298,1.274553)","(37.72989,96.51184,41.90512)",0
119.2704,"(-2.419611,1.748034,1.274927)","(37.79262,96.53024,41.98597)",0
119.3819,"(-2.419493,1.747892,1.275309)","(37.83787,96.62901,42.10199)",0
119.4927,"(-2.419683,1.748039,1.275419)","(37.828,96.80859,42.21255)",0
119.5927,"(-2.419802,1.748138,1.275377)","(37.8574,96.98089,42.36156)",0
119.6929,"(-2.420141,1.748515,1.275393)","(37.76835,97.07359,42.32664)",0
119.8036,"(-2.420698,1.748843,1.275301)","(37.7041,97.13878,42.3002)",0
119.904,"(-2.421114,1.74913,1.275297)","(37.58567,97.19747,42.20959)",0
120.015,"(-2.421312,1.749346,1.275118)","(37.59233,97.34895,42.31962)",0
120.1152,"(-2.420969,1.749302,1.275183)","(37.60712,97.42402,42.38697)",0
120.2255,"(-2.420549,1.749199,1.275499)","(37.65617,97.34969,42.39059)",0
120.326,"(-2.419966,1.748864,1.275648)","(37.76552,97.37413,42.52791)",0
120.4366,"(-2.419626,1.748739,1.275866)","(37.80917,97.21271,42.4661)",0
120.5368,"(-2.419477,1.748428,1.27569)","(37.89388,97.18985,42.54381)",0
120.6482,"(-2.419458,1.748109,1.275694)","(38.0344,97.25907,42.74582)",0
120.7485,"(-2.419722,1.747769,1.275248)","(38.15627,97.42448,42.99367)",0
120.859,"(-2.420633,1.747832,1.274237)","(38.13726,97.93065,43.32198)",0
120.9699,"(-2.421373,1.747755,1.273012)","(38.13702,98.3235,43.59466)",0
121.0811,"(-2.421885,1.747623,1.271852)","(38.1673,98.74034,43.92008)",0
121.1812,"(-2.422377,1.747707,1.270918)","(38.1216,99.02067,44.06574)",0
121.2918,"(-2.422892,1.747744,1.269697)","(38.09124,99.57073,44.4203)",0
121.3923,"(-2.42312,1.747738,1.269159)","(38.0322,99.98434,44.64751)",0
121.5027,"(-2.423037,1.74721,1.269438)","(38.15755,99.90543,44.73405)",0
121.6027,"(-2.422941,1.747103,1.268736)","(38.23716,99.98601,44.88243)",0
121.7028,"(-2.422514,1.747259,1.2679)","(38.17972,100.2178,44.98309)",0
121.8028,"(-2.422079,1.747301,1.267637)","(38.20789,100.1883,44.99417)",0
121.9032,"(-2.42156,1.74755,1.267454)","(38.18608,99.98431,44.82298)",0
122.014,"(-2.420504,1.747372,1.267088)","(38.25328,99.93102,44.86142)",0
122.1142,"(-2.419252,1.74719,1.266947)","(38.32068,99.91471,44.92651)",0
122.225,"(-2.417852,1.74684,1.26689)","(38.40562,99.82711,44.96037)",0
122.3255,"(-2.416773,1.746745,1.266542)","(38.43295,99.9905,45.10884)",0
122.3255,"(-2.416636,1.746752,1.266489)","(38.43356,99.98134,45.10295)",0
