Elapsed Time,User Position,User Heading,Experiment State
138.7485,"(-3.915445,1.668441,1.948477)","(4.64999,292.1095,356.8691)",0
138.8598,"(-3.904287,1.679231,1.946558)","(0.1778265,291.1912,359.8782)",0
138.9604,"(-3.894178,1.683284,1.946413)","(358.5418,291.0504,1.00127)",0
139.0712,"(-3.885885,1.686385,1.946791)","(357.1666,291.1327,1.942698)",0
139.1819,"(-3.880121,1.688718,1.946966)","(356.2934,290.8474,2.555252)",0
139.2927,"(-3.876234,1.690673,1.947035)","(355.4794,290.1992,3.154492)",0
139.3927,"(-3.874487,1.689562,1.946684)","(356.0867,289.7844,2.751682)",0
139.4928,"(-3.875853,1.678363,1.946379)","(1.554263,289.1848,358.8951)",0
139.593,"(-3.878378,1.651431,1.946512)","(14.95679,288.7488,349.2522)",0
139.7043,"(-3.884146,1.632623,1.949366)","(23.14351,289.7279,343.6005)",0
139.8044,"(-3.891798,1.62877,1.950983)","(24.63095,289.4077,342.4282)",0
139.9147,"(-3.901033,1.627333,1.951563)","(24.96518,288.8666,342.01)",0
140.0255,"(-3.908075,1.625954,1.951605)","(25.29105,288.6086,341.6861)",0
140.1377,"(-3.911898,1.625301,1.951155)","(25.55766,288.339,341.3994)",0
140.248,"(-3.913866,1.625516,1.950811)","(25.44302,287.9515,341.3542)",0
140.3481,"(-3.914801,1.627199,1.952017)","(24.47216,288.0978,342.1234)",0
140.4592,"(-3.919687,1.644065,1.958117)","(15.21608,289.5122,349.2171)",0
140.5699,"(-3.915907,1.668609,1.964548)","(3.61889,291.5069,357.5359)",0
140.6703,"(-3.909296,1.670458,1.96699)","(3.351539,292.5323,357.7616)",0
140.7707,"(-3.906317,1.661771,1.968416)","(7.410998,292.2027,355.0164)",0
140.8807,"(-3.905657,1.668955,1.971254)","(3.765607,292.0549,357.4622)",0
140.9811,"(-3.903509,1.670181,1.972818)","(3.734684,292.2714,357.4933)",0
141.0923,"(-3.903723,1.662233,1.974508)","(7.58869,291.9838,354.8757)",0
141.1923,"(-3.906096,1.662262,1.976862)","(7.068916,292.1769,355.2445)",0
141.3029,"(-3.905592,1.663022,1.977499)","(7.076868,291.927,355.2167)",0
141.4036,"(-3.906828,1.659258,1.976393)","(8.706829,290.7264,353.9792)",0
141.5135,"(-3.906908,1.661933,1.976637)","(7.437548,290.1564,354.8036)",0
141.6141,"(-3.905893,1.668433,1.976431)","(4.703073,289.6462,356.6842)",0
141.7251,"(-3.905264,1.677978,1.975012)","(0.4582232,288.5004,359.6701)",0
141.8362,"(-3.906099,1.68393,1.973169)","(357.9396,287.2247,1.518467)",0
141.9472,"(-3.912531,1.676638,1.97508)","(1.458225,286.1449,358.904)",0
142.0582,"(-3.925604,1.649113,1.982763)","(14.20629,284.9451,349.0654)",0
142.1582,"(-3.943827,1.620563,1.996752)","(24.84051,285.0857,340.8453)",0
142.2586,"(-3.966372,1.602586,2.009729)","(30.45652,286.9379,337.1969)",0
142.3689,"(-3.996668,1.599258,2.0203)","(31.43627,288.3514,337.0328)",0
142.4692,"(-4.026426,1.592176,2.024607)","(33.516,288.2883,335.4455)",0
142.5798,"(-4.064859,1.587324,2.028078)","(34.29369,287.4731,334.4933)",0
142.6803,"(-4.105318,1.585525,2.03071)","(34.00511,288.0852,334.9869)",0
142.7804,"(-4.149942,1.585539,2.031866)","(33.23557,288.3402,335.679)",0
142.8911,"(-4.199419,1.590278,2.035406)","(32.76112,287.8315,335.817)",0
143.0023,"(-4.24962,1.590892,2.048273)","(32.55169,286.9738,335.6069)",0
143.1027,"(-4.299948,1.59294,2.068312)","(31.85008,286.7782,336.0622)",0
143.2134,"(-4.360723,1.589573,2.099642)","(29.32684,286.3015,337.8102)",0
143.3135,"(-4.416861,1.586805,2.137148)","(25.91319,283.3694,339.3925)",0
143.4244,"(-4.482141,1.596271,2.187918)","(23.90207,280.3987,339.9968)",0
143.5354,"(-4.542902,1.612316,2.233194)","(20.73179,278.6316,342.1271)",0
143.6464,"(-4.599497,1.618389,2.266245)","(19.65714,275.7281,342.1844)",0
143.7466,"(-4.652449,1.617282,2.288507)","(20.56221,273.3347,340.5782)",0
143.8582,"(-4.709246,1.605873,2.305052)","(22.55273,271.1259,337.8752)",0
143.9685,"(-4.764639,1.602759,2.316366)","(23.23236,271.2611,337.2602)",0
144.0692,"(-4.821192,1.612536,2.328306)","(22.08318,272.7038,338.9117)",0
144.1794,"(-4.881239,1.628197,2.346228)","(19.05463,273.1907,341.9605)",0
144.2796,"(-4.932577,1.639518,2.364584)","(16.40563,273.9157,344.6656)",0
144.3904,"(-4.994432,1.633809,2.388189)","(14.29742,273.6929,346.5872)",0
144.5017,"(-5.067347,1.634125,2.420126)","(11.98315,272.9563,348.6157)",0
144.6124,"(-5.145658,1.653541,2.449743)","(8.373424,272.6445,352.0031)",0
144.7126,"(-5.213465,1.66391,2.470068)","(4.990109,271.8059,355.1646)",0
144.8236,"(-5.280554,1.669385,2.478567)","(3.135049,270.2684,356.8796)",0
144.9347,"(-5.343241,1.666922,2.478395)","(1.823424,268.3661,358.1238)",0
145.0349,"(-5.40222,1.656251,2.472029)","(1.273543,267.8152,358.6769)",0
145.1457,"(-5.479307,1.651785,2.455233)","(0.1506722,268.363,359.845)",0
145.2565,"(-5.565874,1.660796,2.433458)","(1.695334,269.3188,358.2844)",0
145.368,"(-5.648241,1.658565,2.418577)","(7.113721,271.7264,353.0969)",0
145.4791,"(-5.718184,1.654589,2.409395)","(13.78379,274.8391,347.3243)",0
145.5899,"(-5.784594,1.645538,2.40196)","(16.49766,276.1789,345.1721)",0
145.701,"(-5.851957,1.629182,2.39884)","(17.07068,276.2444,344.6731)",0
145.8011,"(-5.919916,1.622716,2.402235)","(14.78827,275.0364,346.4456)",0
145.9116,"(-6.007776,1.640798,2.409109)","(12.12348,275.1174,348.907)",0
146.0229,"(-6.094316,1.657708,2.408701)","(9.227882,275.8416,351.6647)",0
146.1341,"(-6.176832,1.660466,2.394854)","(9.36343,276.7093,351.6696)",0
146.245,"(-6.253126,1.657504,2.370302)","(10.13502,275.8101,350.8395)",0
146.3561,"(-6.324995,1.648028,2.339209)","(10.92409,274.5747,349.9106)",0
146.468,"(-6.39393,1.639835,2.300493)","(10.40364,274.7562,350.422)",0
146.5782,"(-6.464331,1.647996,2.255613)","(11.36337,275.1455,349.6083)",0
146.6785,"(-6.521173,1.655769,2.218626)","(11.1343,275.1464,349.8181)",0
146.7894,"(-6.577665,1.661946,2.186563)","(10.99288,275.034,349.9279)",0
146.9005,"(-6.630301,1.665609,2.160994)","(10.0049,275.3582,350.8856)",0
147.0006,"(-6.677187,1.660271,2.143335)","(9.905105,275.5023,350.9993)",0
147.1115,"(-6.729792,1.651234,2.132048)","(9.659224,275.5604,351.2318)",0
147.2232,"(-6.794195,1.649053,2.127443)","(9.672474,276.7307,351.3976)",0
147.3333,"(-6.858641,1.657408,2.120043)","(10.31007,277.585,350.9662)",0
147.4335,"(-6.908888,1.661686,2.111612)","(10.23268,276.928,350.9302)",0
147.5336,"(-6.948847,1.66466,2.10066)","(11.42382,276.7278,349.8375)",0
147.6447,"(-6.984835,1.667213,2.087824)","(11.46171,276.8087,349.8182)",0
147.7556,"(-7.014875,1.665373,2.073446)","(11.81167,278.4062,349.7964)",0
147.8666,"(-7.044031,1.666615,2.053301)","(12.17103,279.0022,349.5948)",0
147.9666,"(-7.066557,1.666817,2.035246)","(12.21988,279.1962,349.5885)",0
148.0675,"(-7.082815,1.666881,2.017576)","(13.02359,280.0309,349.0639)",0
148.1772,"(-7.09421,1.666648,2.000025)","(13.16389,280.2665,348.9916)",0
148.2883,"(-7.102259,1.667299,1.989397)","(13.5091,279.6656,348.582)",0
148.3884,"(-7.107969,1.666516,1.987169)","(13.34385,279.1231,348.614)",0
148.4885,"(-7.113646,1.666992,1.989069)","(13.69557,278.5632,348.1978)",0
148.5995,"(-7.118956,1.666782,1.992048)","(13.77398,278.8282,348.1851)",0
148.7105,"(-7.122671,1.666221,1.992739)","(14.14212,279.0292,347.9111)",0
148.8106,"(-7.12499,1.666251,1.992914)","(14.15251,278.9243,347.8799)",0
148.9216,"(-7.126802,1.666288,1.992945)","(14.24572,278.9108,347.797)",0
149.0326,"(-7.127722,1.666529,1.992487)","(14.02484,278.6057,347.9223)",0
149.1437,"(-7.128359,1.666641,1.991781)","(14.00172,278.3781,347.8941)",0
149.2547,"(-7.129114,1.666601,1.991232)","(13.97249,278.3181,347.9067)",0
149.3549,"(-7.13011,1.666516,1.990683)","(13.9284,278.3003,347.9412)",0
149.4658,"(-7.132162,1.666249,1.990999)","(14.05736,278.3049,347.8303)",0
149.5659,"(-7.134237,1.666691,1.991934)","(13.85176,278.1371,347.9734)",0
149.6659,"(-7.13656,1.674461,1.993525)","(10.21643,277.7394,351.0725)",0
149.7766,"(-7.136423,1.690439,1.994589)","(2.989411,275.9537,357.306)",0
149.877,"(-7.134752,1.69969,1.995829)","(358.6549,274.4019,1.245511)",0
149.9877,"(-7.133886,1.702468,2.000097)","(357.2257,273.5278,2.608617)",0
150.0877,"(-7.136301,1.698767,2.005457)","(358.7457,273.5053,1.179841)",0
150.1883,"(-10.49161,1.604181,2.171534)","(359.8444,273.3096,0.1468991)",0
150.2986,"(-10.49278,1.601372,2.177164)","(1.128821,272.5588,358.9205)",0
150.3987,"(-10.49275,1.599729,2.182619)","(1.689568,271.8897,358.3652)",0
150.5099,"(-10.49332,1.598499,2.18955)","(1.893132,271.8349,358.1665)",0
150.6102,"(-10.4955,1.590492,2.197756)","(5.701949,272.5848,354.5493)",0
150.7202,"(-10.50142,1.565459,2.204317)","(17.41945,271.6029,343.0541)",0
150.8312,"(-10.51336,1.531536,2.211321)","(32.10092,271.3036,328.5852)",0
150.9312,"(-10.53339,1.508953,2.216619)","(39.4505,269.7386,320.3831)",0
151.0314,"(-10.55443,1.497586,2.223845)","(43.54517,270.1934,316.5879)",0
151.1427,"(-10.57666,1.4811,2.232065)","(48.39617,269.3073,311.0838)",0
151.2535,"(-10.59265,1.469138,2.23786)","(52.29659,268.2932,306.3406)",0
151.3539,"(-10.60169,1.466322,2.240908)","(53.23526,267.455,304.6983)",0
151.4647,"(-10.6022,1.461862,2.240362)","(55.27831,266.8691,302.1075)",0
151.5649,"(-10.59803,1.45997,2.234724)","(55.1556,264.8607,300.5147)",0
151.6759,"(-10.5936,1.46891,2.226049)","(51.84134,265.3961,304.4457)",0
151.787,"(-10.59075,1.481864,2.216795)","(46.56528,264.9421,309.6458)",0
151.8871,"(-10.59367,1.506036,2.199331)","(35.6939,256.7964,315.7811)",0
151.9871,"(-10.58529,1.529347,2.174143)","(27.05462,242.4916,316.74)",0
152.0979,"(-10.56355,1.543274,2.14406)","(22.23732,223.0606,307.0397)",0
152.2095,"(-10.54955,1.555033,2.128996)","(18.10189,213.3211,303.9479)",0
152.3198,"(-10.5514,1.564653,2.12607)","(14.14556,214.9283,316.9541)",0
152.4212,"(-10.57027,1.572833,2.136946)","(11.68941,230.108,335.2964)",0
152.5308,"(-10.5914,1.582399,2.164755)","(7.134604,255.8176,350.8458)",0
152.6422,"(-10.59625,1.588365,2.180315)","(4.180396,272.128,355.9719)",0
152.7536,"(-10.60026,1.59322,2.172766)","(3.047458,276.7938,357.2939)",0
152.864,"(-10.60895,1.592159,2.155405)","(2.980783,276.9559,357.3607)",0
152.9644,"(-10.619,1.593297,2.139597)","(2.176631,275.9489,358.0384)",0
153.0652,"(-10.62768,1.600333,2.126776)","(359.8831,275.0193,0.1070934)",0
153.1752,"(-10.63576,1.609408,2.118284)","(356.4808,274.8088,3.235752)",0
153.2861,"(-10.64309,1.615394,2.115847)","(354.5375,274.2754,5.069886)",0
153.3864,"(-10.64842,1.614669,2.118231)","(353.8182,273.0303,5.863781)",0
153.4973,"(-10.65042,1.618362,2.125261)","(354.0498,271.8134,5.765123)",0
153.6085,"(-10.64666,1.622845,2.130693)","(352.5797,271.1133,7.277903)",0
153.7193,"(-10.63839,1.622688,2.135504)","(352.4682,270.3089,7.491437)",0
153.8193,"(-10.63246,1.623576,2.137995)","(351.8852,269.7358,8.152179)",0
153.9194,"(-10.62949,1.623845,2.140696)","(351.7901,269.4354,8.290945)",0
154.0303,"(-10.63265,1.620449,2.144594)","(353.1826,269.5015,6.876787)",0
154.1307,"(-10.64247,1.60746,2.147966)","(359.2169,269.5376,0.7894465)",0
154.2413,"(-10.6603,1.560708,2.151781)","(21.76537,270.3757,338.3735)",0
154.3416,"(-10.6844,1.529724,2.153559)","(33.77854,269.7043,326.0567)",0
154.4524,"(-10.71052,1.508689,2.154566)","(39.94543,268.1749,318.8682)",0
154.5629,"(-10.7274,1.491207,2.155722)","(44.26081,267.3912,313.8881)",0
154.6629,"(-10.73459,1.47824,2.15616)","(47.55293,267.3635,310.4708)",0
154.7633,"(-10.74098,1.467685,2.155001)","(50.67257,267.7128,307.5354)",0
154.8743,"(-10.7512,1.459272,2.152781)","(52.72007,269.2233,306.6594)",0
154.9744,"(-10.75891,1.453771,2.150492)","(54.10687,270.3252,306.1561)",0
155.0748,"(-10.76544,1.451002,2.14826)","(54.50952,269.6697,305.2211)",0
155.1756,"(-10.76862,1.448293,2.147551)","(55.16161,268.7173,303.7788)",0
155.2855,"(-10.76755,1.446635,2.147963)","(54.96844,267.1171,302.6362)",0
155.3864,"(-10.76259,1.452118,2.146437)","(52.70834,266.1299,304.148)",0
155.4961,"(-10.76106,1.46974,2.139982)","(48.10936,265.1401,308.1664)",0
155.597,"(-10.75818,1.48091,2.131559)","(44.52778,264.1595,311.2202)",0
155.707,"(-10.75759,1.497481,2.115458)","(39.06862,264.431,317.2822)",0
155.8073,"(-10.7539,1.513007,2.099546)","(34.22612,264.9871,322.8472)",0
155.9083,"(-10.75704,1.533254,2.086309)","(26.81965,266.1182,331.3738)",0
156.018,"(-10.76341,1.555297,2.080755)","(19.37229,269.5267,340.4701)",0
156.1292,"(-10.76772,1.57015,2.080069)","(13.57844,272.2564,346.9414)",0
156.2294,"(-10.77101,1.580612,2.080435)","(9.599102,272.3594,350.7866)",0
156.3297,"(-10.77175,1.590424,2.082125)","(6.058573,272.1375,354.1629)",0
156.4299,"(-10.77691,1.594112,2.085493)","(3.781677,272.7359,356.3946)",0
156.5404,"(-10.78597,1.592756,2.093512)","(4.262304,271.5256,355.8496)",0
156.6512,"(-10.7994,1.590716,2.105356)","(5.506296,270.5424,354.5455)",0
156.7625,"(-10.81002,1.592565,2.120161)","(5.079931,270.0039,354.9204)",0
156.8732,"(-10.81999,1.59757,2.127588)","(2.927998,267.7142,356.9529)",0
156.9743,"(-10.82319,1.607866,2.1238)","(358.989,263.4142,1.134433)",0
157.0843,"(-10.82053,1.610373,2.11315)","(356.3234,259.3877,4.428754)",0
157.1844,"(-10.8187,1.612788,2.103781)","(354.732,257.3999,6.573029)",0
157.2847,"(-10.82479,1.615396,2.096289)","(353.2179,257.0243,8.516846)",0
157.3956,"(-10.83814,1.618582,2.092188)","(353.069,256.7643,8.744006)",0
157.5064,"(-10.85452,1.61826,2.090918)","(353.0505,256.35,8.832469)",0
157.6174,"(-10.87166,1.619344,2.093618)","(353.3428,255.6615,8.566562)",0
157.7181,"(-10.88482,1.618106,2.097979)","(353.5533,255.0285,8.391095)",0
157.8287,"(-10.90026,1.616863,2.104956)","(353.2924,254.3422,8.838663)",0
157.929,"(-10.91789,1.613118,2.109522)","(353.9782,253.7827,8.017051)",0
158.0399,"(-10.94068,1.616738,2.109053)","(353.7286,253.6482,8.369282)",0
158.1505,"(-10.96533,1.618515,2.098902)","(352.3095,252.8755,10.40372)",0
158.2506,"(-10.98631,1.614884,2.086973)","(352.5041,252.7657,10.16137)",0
158.3514,"(-11.01169,1.61173,2.077143)","(355.2526,257.06,5.959991)",0
158.4618,"(-11.04433,1.608628,2.076632)","(359.1566,267.0262,0.8883382)",0
158.573,"(-11.07868,1.603466,2.076365)","(1.724644,273.6177,358.381)",0
158.6835,"(-11.11809,1.597385,2.07506)","(3.945546,275.6843,356.4274)",0
158.7836,"(-11.15763,1.589219,2.07675)","(5.729451,275.7962,354.8219)",0
158.8951,"(-11.20081,1.584337,2.084059)","(8.453512,275.3429,352.2978)",0
158.9953,"(-11.23817,1.582285,2.09075)","(9.901622,275.0358,350.9289)",0
159.1059,"(-11.27114,1.580386,2.10148)","(10.9945,274.5316,349.8379)",0
159.2176,"(-11.29844,1.585525,2.113142)","(10.56651,273.1522,349.9964)",0
159.3285,"(-11.32687,1.584242,2.123304)","(11.62624,272.592,348.8849)",0
159.4388,"(-11.35629,1.574626,2.126257)","(16.02841,272.1682,344.5596)",0
159.5498,"(-11.38566,1.541089,2.119665)","(28.92626,271.2858,331.6896)",0
159.6611,"(-11.42077,1.531031,2.107443)","(32.68397,270.9309,327.8153)",0
159.7719,"(-11.44878,1.52133,2.093435)","(34.56078,269.8316,325.3436)",0
159.8827,"(-11.47165,1.519007,2.076269)","(33.69888,270.3333,326.4856)",0
159.983,"(-11.48702,1.52137,2.065363)","(32.73198,271.4227,328.0294)",0
160.0938,"(-11.50037,1.529374,2.060556)","(31.15847,272.6645,330.1935)",0
160.1942,"(-11.51465,1.533058,2.060171)","(30.51763,273.2458,331.0917)",0
160.3051,"(-11.5278,1.534546,2.06061)","(29.92113,272.0767,331.0988)",0
160.4163,"(-11.53906,1.543713,2.059248)","(26.49677,270.2876,333.6313)",0
160.5272,"(-11.55239,1.553007,2.053106)","(22.59327,265.415,335.5768)",0
160.6272,"(-11.56555,1.562416,2.043455)","(19.25028,257.7563,336.2434)",0
160.7379,"(-11.58194,1.569013,2.028288)","(16.27772,246.8808,335.5616)",0
160.8379,"(-11.58878,1.5683,2.005037)","(15.67525,233.529,329.4687)",0
160.9382,"(-11.58526,1.564934,1.974028)","(17.24597,221.8297,316.7123)",0
161.0492,"(-11.57263,1.563662,1.934843)","(16.81302,211.119,304.0859)",0
161.1606,"(-11.55397,1.564786,1.895514)","(16.61048,203.6681,290.2712)",0
161.2712,"(-11.53677,1.567766,1.85689)","(16.07387,195.3403,267.2908)",0
161.3824,"(-11.52161,1.567486,1.824049)","(15.23086,185.7003,220.8465)",0
161.4929,"(-11.50979,1.571736,1.797632)","(15.17299,176.4191,153.5835)",0
161.5934,"(-11.49557,1.572114,1.784754)","(14.03097,164.8043,85.38595)",0
161.6934,"(-11.47749,1.571125,1.787439)","(12.62161,147.8919,42.04461)",0
161.7941,"(-11.46414,1.574062,1.796587)","(11.25883,132.9737,25.52995)",0
161.8949,"(-11.45024,1.581353,1.814024)","(9.045348,117.558,14.87033)",0
162.0055,"(-11.43897,1.586255,1.839956)","(7.56934,100.5307,9.100186)",0
162.1056,"(-11.43173,1.589738,1.859842)","(7.356314,90.02712,7.359787)",0
162.206,"(-11.42056,1.593533,1.876642)","(6.365241,84.93412,5.82691)",0
162.3164,"(-11.40317,1.59568,1.8971)","(5.031579,82.68594,4.427682)",0
162.4168,"(-11.38519,1.597294,1.918177)","(4.498664,81.89214,3.903697)",0
162.528,"(-11.36273,1.593159,1.93577)","(6.90592,81.37168,5.938935)",0
162.6388,"(-11.34595,1.5995,1.94224)","(4.194092,84.04783,3.779866)",0
162.7498,"(-11.3304,1.610582,1.944773)","(1.440668,85.90796,1.341292)",0
162.8612,"(-11.32059,1.60747,1.944506)","(3.140245,85.71136,2.913674)",0
162.9714,"(-11.3131,1.601826,1.935152)","(6.048179,86.60217,5.700324)",0
163.0716,"(-11.3044,1.606998,1.920355)","(4.555246,90.27796,4.577375)",0
163.1716,"(-11.29798,1.617005,1.901556)","(359.933,96.24974,359.9252)",0
163.2832,"(-11.29567,1.625009,1.882399)","(356.3519,101.0343,355.5725)",0
163.3936,"(-11.29584,1.626172,1.869635)","(355.5749,101.5941,354.5762)",0
163.4938,"(-11.29648,1.625881,1.859819)","(356.0005,100.469,355.1947)",0
163.6049,"(-11.29521,1.628287,1.864073)","(355.0426,90.57262,354.9929)",0
163.7156,"(-11.30067,1.630471,1.882315)","(353.9568,72.87903,355.5362)",0
163.8158,"(-11.31079,1.629694,1.895975)","(353.9963,59.06855,356.5964)",0
163.927,"(-11.32325,1.6284,1.904039)","(354.4953,49.1743,357.4797)",0
164.0274,"(-11.33253,1.628686,1.905531)","(354.3879,44.44942,357.7054)",0
164.1375,"(-11.3409,1.628509,1.906698)","(354.0865,41.18874,357.7762)",0
164.2376,"(-11.34996,1.627995,1.909132)","(353.9688,38.50371,357.8919)",0
164.3482,"(-11.35746,1.626128,1.912695)","(354.5576,36.74096,358.1915)",0
164.4591,"(-11.36153,1.62555,1.915319)","(354.7313,35.77551,358.2984)",0
164.5702,"(-11.36225,1.624037,1.916761)","(355.3332,35.13976,358.5216)",0
164.6811,"(-11.36775,1.626447,1.924101)","(355.0842,28.26488,358.7616)",0
164.7914,"(-11.37386,1.6266,1.933405)","(355.854,18.83985,359.3119)",0
164.8924,"(-11.37385,1.625191,1.937487)","(356.2459,15.88144,359.4762)",0
165.0027,"(-11.37583,1.621596,1.943754)","(356.1946,14.18896,359.5262)",0
165.1028,"(-11.37953,1.617962,1.95175)","(356.7163,12.31718,359.6456)",0
165.203,"(-11.38045,1.61635,1.95722)","(357.1501,10.80744,359.7304)",0
165.3142,"(-11.3767,1.614138,1.960016)","(357.3726,11.42609,359.7371)",0
165.4145,"(-11.37098,1.613028,1.957014)","(358.2895,12.52459,359.8123)",0
165.525,"(-11.36489,1.611214,1.94766)","(359.0694,12.28354,359.8999)",0
165.6363,"(-11.35494,1.61418,1.937315)","(0.3697911,11.69947,0.03788649)",0
165.7374,"(-11.34702,1.613432,1.927275)","(1.180253,11.59003,0.1197862)",0
165.8472,"(-11.34173,1.611485,1.912977)","(2.259336,11.54466,0.228422)",0
165.958,"(-11.34001,1.613001,1.899221)","(1.347588,11.49449,0.1356358)",0
166.0582,"(-11.34248,1.614104,1.887655)","(0.8671138,10.98878,0.08340942)",0
166.1584,"(-11.34551,1.61386,1.878714)","(0.882409,10.21103,0.0788401)",0
166.2694,"(-11.34794,1.612681,1.871469)","(1.123674,9.937391,0.09769323)",0
166.3694,"(-11.34861,1.611236,1.868349)","(1.5616,9.430002,0.1288064)",0
166.4695,"(-11.34799,1.610275,1.865854)","(1.73575,9.363268,0.1421553)",0
166.5801,"(-11.34635,1.610401,1.863459)","(1.503461,9.756463,0.128324)",0
166.6804,"(-11.3453,1.611084,1.86194)","(1.154865,9.694309,0.09793726)",0
166.7913,"(-11.34307,1.610297,1.861044)","(1.245402,9.99589,0.1089178)",0
166.9023,"(-11.34007,1.609516,1.861471)","(1.627751,10.4099,0.1482886)",0
167.0135,"(-11.33712,1.60882,1.862413)","(1.978954,10.3848,0.1798521)",0
167.1246,"(-11.33535,1.608049,1.863325)","(2.348689,10.09468,0.2074681)",0
167.2362,"(-11.33345,1.607298,1.863211)","(2.666437,10.19006,0.2377826)",0
167.3466,"(-11.33279,1.60674,1.862894)","(2.847273,10.21229,0.2544721)",0
167.4578,"(-11.33304,1.606577,1.862535)","(2.907897,10.03127,0.2552619)",0
167.5579,"(-11.33417,1.606467,1.861967)","(2.956856,9.823792,0.2541665)",0
167.6685,"(-11.33575,1.606425,1.861677)","(2.996554,9.808504,0.2571775)",0
167.7798,"(-11.33746,1.606068,1.861929)","(3.12381,9.751553,0.2665401)",0
167.8913,"(-11.33898,1.605751,1.862062)","(3.220369,9.66182,0.2722428)",0
168.0023,"(-11.33982,1.605523,1.861876)","(3.258149,9.557881,0.2724614)",0
168.1124,"(-11.3393,1.605155,1.861963)","(3.42376,9.767364,0.292624)",0
168.2125,"(-11.33866,1.6054,1.862501)","(3.360814,9.872975,0.2903621)",0
168.3128,"(-11.33834,1.605405,1.863054)","(3.355527,9.827168,0.2885535)",0
168.4239,"(-11.33758,1.604665,1.86413)","(3.686539,9.613026,0.3100955)",0
168.524,"(-11.33637,1.604178,1.865278)","(3.940677,9.316589,0.3212208)",0
168.6248,"(-11.3348,1.603978,1.865732)","(3.987264,9.219167,0.3216078)",0
168.7349,"(-11.33306,1.603243,1.865152)","(4.330668,9.104494,0.344968)",0
168.8354,"(-11.33163,1.603146,1.863504)","(4.337055,9.193912,0.3488848)",0
168.9459,"(-10.5043,1.603743,8.004961)","(3.985543,9.310514,0.3246682)",0
169.0459,"(-10.50393,1.604007,8.003763)","(3.863158,9.324339,0.3151602)",0
169.1459,"(-10.50346,1.604133,8.003225)","(3.777133,9.245021,0.3055044)",0
169.2572,"(-10.50247,1.603248,8.003946)","(4.175568,8.818492,0.322112)",0
169.3681,"(-10.50036,1.59579,8.008165)","(7.450912,8.061816,0.5257951)",0
169.4792,"(-10.49663,1.581489,8.017523)","(13.31696,7.957148,0.9303801)",0
169.5898,"(-10.48829,1.570777,8.021975)","(17.70315,11.22874,1.754134)",0
169.6902,"(-10.47753,1.568362,8.02125)","(18.68552,16.46041,2.726377)",0
169.8017,"(-10.46352,1.572369,8.016527)","(16.40811,24.72153,3.619351)",0
169.9119,"(-10.44295,1.58352,7.997866)","(11.31548,41.29087,4.275378)",0
170.0125,"(-10.43289,1.594376,7.982443)","(6.039048,54.2691,3.097048)",0
170.1127,"(-10.4285,1.604478,7.971487)","(1.112036,65.7407,0.7186056)",0
170.2127,"(-10.43041,1.611854,7.966612)","(356.6176,73.07128,357.4936)",0
170.3134,"(-10.43397,1.621781,7.968328)","(353.5143,78.68575,354.6815)",0
170.4243,"(-10.43414,1.625977,7.976366)","(352.4492,82.99203,353.3185)",0
170.5346,"(-10.43014,1.626888,7.988428)","(352.3213,85.12633,352.9466)",0
170.6349,"(-10.42859,1.627481,7.998671)","(352.5031,86.22652,352.9801)",0
170.7461,"(-10.43102,1.625935,8.008474)","(353.0929,87.94366,353.3359)",0
170.8463,"(-10.4353,1.625282,8.015272)","(353.3049,89.53725,353.3586)",0
170.9571,"(-10.44077,1.622933,8.018423)","(353.8921,92.48976,353.6213)",0
171.068,"(-10.44799,1.621682,8.021635)","(354.1737,94.98929,353.644)",0
171.1681,"(-10.45303,1.621054,8.025347)","(354.1726,96.88903,353.4278)",0
171.2786,"(-10.45482,1.620159,8.03264)","(354.304,96.87609,353.5773)",0
171.379,"(-10.45378,1.620219,8.043337)","(354.0663,94.57009,353.5741)",0
171.4792,"(-10.45285,1.620388,8.055559)","(353.589,91.04401,353.4714)",0
171.59,"(-10.45257,1.619953,8.073324)","(353.7311,84.94443,354.2603)",0
171.6913,"(-10.45474,1.620175,8.088331)","(353.5737,79.36366,354.6665)",0
171.8014,"(-10.45882,1.620168,8.103201)","(353.8525,74.48192,355.325)",0
171.912,"(-10.46403,1.619902,8.113924)","(354.1777,70.76144,355.8635)",0
172.0242,"(-10.46802,1.619426,8.120008)","(354.5288,68.8188,356.251)",0
172.1337,"(-10.47071,1.616887,8.126757)","(356.3328,65.81178,357.6266)",0
172.2339,"(-10.47335,1.614184,8.132734)","(357.7477,60.95415,358.6744)",0
172.345,"(-10.47674,1.611356,8.136587)","(359.3628,53.88713,359.6761)",0
172.4559,"(-10.47989,1.609563,8.136423)","(0.4996738,46.35273,0.2139176)",0
172.5665,"(-10.48246,1.607357,8.132498)","(1.876737,39.67631,0.6771317)",0
172.6665,"(-10.48366,1.60654,8.125864)","(2.434184,34.69105,0.7603893)",0
172.7776,"(-10.48408,1.60643,8.11754)","(2.651641,29.47274,0.6975601)",0
172.8888,"(-10.4834,1.605835,8.107592)","(3.048143,25.27639,0.6836277)",0
172.9992,"(-10.48456,1.605231,8.09659)","(3.887357,21.56072,0.7404458)",0
173.1106,"(-10.48903,1.606136,8.085608)","(4.08214,18.2851,0.6572335)",0
173.2218,"(-10.49603,1.605273,8.076288)","(3.833917,16.54147,0.5575117)",0
173.3218,"(-10.50381,1.605344,8.069777)","(3.793824,15.67091,0.5222682)",0
