Elapsed Time,User Position,User Heading,Experiment State
35.35191,"(-2.323252,1.63247,1.310472)","(21.38882,93.55941,22.72596)",0
35.46366,"(-2.324854,1.631895,1.309877)","(21.49397,93.30753,22.73961)",0
35.57458,"(-2.325686,1.631181,1.309896)","(21.60789,92.5945,22.58401)",0
35.68575,"(-2.326818,1.630996,1.310411)","(21.61321,92.3456,22.49406)",0
35.79723,"(-2.32786,1.631718,1.310965)","(21.07255,92.4878,21.98566)",0
35.90775,"(-2.329977,1.632064,1.310431)","(20.81006,92.55202,21.73614)",0
36.01881,"(-2.331999,1.63227,1.307631)","(20.66856,93.93741,22.10499)",0
36.12963,"(-2.333536,1.632308,1.301107)","(20.6304,97.44996,23.429)",0
36.24092,"(-2.335501,1.632595,1.297041)","(20.42044,98.63626,23.66844)",0
36.35188,"(-2.33806,1.632499,1.294554)","(20.51126,98.78523,23.83375)",0
36.46311,"(-2.341711,1.632419,1.292128)","(20.70406,99.38644,24.30547)",0
36.57409,"(-2.344599,1.633199,1.290743)","(20.43037,99.69002,24.11223)",0
36.68489,"(-2.345545,1.631343,1.29693)","(21.47933,95.9303,23.7625)",0
36.79648,"(-2.345831,1.628898,1.304228)","(22.85283,91.51457,23.44831)",0
36.90726,"(-2.34609,1.626031,1.307837)","(24.30746,89.49288,24.09955)",0
37.01831,"(-2.345633,1.625656,1.308748)","(24.46297,90.1106,24.5088)",0
37.12934,"(-2.346212,1.625383,1.310629)","(24.66269,89.85455,24.60208)",0
37.24051,"(-2.345793,1.625777,1.31246)","(24.55295,89.14954,24.20192)",0
37.35167,"(-2.34495,1.625558,1.313498)","(24.6228,88.80647,24.13017)",0
37.4628,"(-2.345247,1.625325,1.313623)","(24.70533,88.80357,24.20996)",0
37.57311,"(-2.346174,1.625422,1.314016)","(24.7364,88.828,24.25049)",0
37.6843,"(-2.346468,1.625764,1.314157)","(24.65286,88.82358,24.16667)",0
37.79512,"(-2.346766,1.6257,1.314142)","(24.63095,88.97958,24.20907)",0
37.90661,"(-2.345781,1.625716,1.314829)","(24.58562,88.84483,24.10936)",0
38.01789,"(-2.344553,1.625396,1.315268)","(24.69574,88.78941,24.19474)",0
38.1292,"(-2.343145,1.625118,1.315599)","(24.83706,88.7673,24.32427)",0
38.23993,"(-2.342108,1.62474,1.315748)","(25.00495,88.71463,24.46707)",0
38.35125,"(-2.34046,1.624443,1.315882)","(25.17206,88.59665,24.58168)",0
38.46218,"(-2.338686,1.623824,1.316065)","(25.40348,88.63379,24.82361)",0
38.57317,"(-2.337641,1.623375,1.316362)","(25.56677,88.61677,24.97622)",0
38.68427,"(-2.336771,1.623592,1.316679)","(25.47588,88.66853,24.90909)",0
38.7953,"(-2.33589,1.62329,1.316935)","(25.56419,88.67751,24.99936)",0
38.90636,"(-2.334429,1.623159,1.317492)","(25.63023,88.62941,25.04366)",0
39.017,"(-2.33293,1.623366,1.317701)","(25.53459,88.53141,24.90876)",0
39.12837,"(-2.331274,1.62285,1.31801)","(25.73824,88.58571,25.13079)",0
39.2397,"(-2.329386,1.622402,1.318941)","(25.86507,88.45633,25.19968)",0
39.3508,"(-2.327482,1.622324,1.319723)","(25.97799,88.49815,25.32778)",0
39.46174,"(-2.326483,1.621983,1.320368)","(26.05862,88.51013,25.41167)",0
39.57265,"(-2.325872,1.621865,1.321043)","(26.09425,88.59126,25.48135)",0
39.68345,"(-2.325079,1.621842,1.321417)","(26.04938,88.58115,25.43313)",0
39.79497,"(-2.325037,1.621683,1.321646)","(26.11975,88.6881,25.54804)",0
39.90595,"(-2.324755,1.621759,1.321333)","(26.08215,88.75042,25.53807)",0
40.01722,"(-2.324362,1.621847,1.320997)","(26.03398,88.75343,25.49214)",0
40.12824,"(-2.323454,1.622714,1.321226)","(25.53183,88.27977,24.80026)",0
40.23905,"(-2.323038,1.623724,1.320982)","(25.08997,88.2785,24.36973)",0
40.35028,"(-2.322786,1.624349,1.319677)","(24.75512,88.7305,24.2288)",0
40.46141,"(-2.321898,1.625363,1.318148)","(24.26704,89.60011,24.10321)",0
40.57256,"(-2.320963,1.625395,1.316351)","(24.22116,90.79761,24.55047)",0
40.68323,"(-2.320807,1.625156,1.314806)","(24.29472,91.51373,24.92513)",0
40.79415,"(-2.320417,1.624719,1.313818)","(24.58038,92.2266,25.52334)",0
40.90563,"(-2.319891,1.624056,1.312094)","(24.82281,93.34821,26.26707)",0
41.01617,"(-2.319441,1.623955,1.312735)","(24.87821,93.18045,26.25104)",0
41.12706,"(-2.319078,1.623824,1.312841)","(24.94817,93.1897,26.32871)",0
41.23884,"(-2.318907,1.623463,1.312342)","(25.07234,93.84806,26.75469)",0
41.34926,"(-2.318392,1.623295,1.31143)","(25.20518,94.56945,27.22486)",0
41.46056,"(-2.3183,1.623421,1.310514)","(25.18387,95.08821,27.44093)",0
41.57166,"(-2.31851,1.622925,1.30887)","(25.29808,95.90522,27.94685)",0
41.68301,"(-2.318972,1.623003,1.305254)","(25.23284,97.80924,28.78534)",0
41.79366,"(-2.319895,1.624019,1.298437)","(24.59558,101.3904,29.82275)",0
41.9049,"(-2.321684,1.624443,1.293756)","(24.46511,103.3869,30.69444)",0
42.01597,"(-2.322496,1.624355,1.293093)","(24.56227,102.8394,30.52742)",0
42.12677,"(-2.322874,1.624216,1.294233)","(24.82601,101.4317,30.11917)",0
42.23846,"(-2.323339,1.624193,1.295027)","(24.92327,100.7691,29.89713)",0
42.3491,"(-2.323183,1.624011,1.295557)","(25.00147,100.5813,29.89423)",0
42.4599,"(-2.32284,1.624233,1.296469)","(25.00744,99.96767,29.59184)",0
42.57098,"(-2.322363,1.624076,1.297338)","(25.11013,99.43031,29.44271)",0
42.68277,"(-2.321978,1.623495,1.298502)","(25.4102,98.79947,29.47432)",0
42.79337,"(-2.321241,1.623768,1.299356)","(25.33382,98.3166,29.14801)",0
42.90507,"(-2.320597,1.623923,1.299238)","(25.19958,98.25554,28.96529)",0
43.01537,"(-2.320299,1.623585,1.299177)","(25.28902,98.23911,29.05895)",0
43.12709,"(-2.320307,1.623658,1.29896)","(25.21918,98.2366,28.97831)",0
43.23795,"(-2.320753,1.623871,1.299307)","(25.14015,98.1008,28.82223)",0
43.34866,"(-2.321409,1.624191,1.299353)","(25.01071,98.29478,28.76951)",0
43.4605,"(-2.32176,1.624091,1.299528)","(25.066,98.27616,28.82339)",0
43.57103,"(-2.321539,1.623375,1.299715)","(25.40866,98.36281,29.25599)",0
43.68256,"(-2.320681,1.623493,1.299978)","(25.35732,98.21587,29.12517)",0
43.79271,"(-2.319628,1.623363,1.300135)","(25.43917,98.1037,29.16293)",0
43.90475,"(-2.318773,1.623018,1.300081)","(25.54191,98.24153,29.34764)",0
44.01553,"(-2.317842,1.623387,1.300146)","(25.40532,98.25727,29.20012)",0
44.12665,"(-2.316698,1.6234,1.300547)","(25.44681,98.32064,29.2786)",0
44.23763,"(-2.315451,1.623378,1.300787)","(25.44631,98.366,29.30047)",0
44.34922,"(-2.314524,1.622939,1.300581)","(25.56863,98.50372,29.50828)",0
44.45927,"(-2.312891,1.62285,1.300589)","(25.61435,98.46125,29.53928)",0
44.57051,"(-2.311789,1.62252,1.300444)","(25.74381,98.47351,29.69305)",0
44.68159,"(-2.311178,1.622359,1.300039)","(25.83611,98.40376,29.76328)",0
44.79285,"(-2.310884,1.622498,1.299688)","(25.78892,98.24373,29.62947)",0
44.90359,"(-2.310549,1.62258,1.29973)","(25.71401,97.94678,29.39677)",0
45.01424,"(-2.310171,1.622421,1.301279)","(25.81835,96.98534,29.04061)",0
45.1258,"(-2.310045,1.622947,1.304167)","(25.66235,95.22587,28.02389)",0
45.23704,"(-2.310381,1.623361,1.30728)","(25.50438,93.78286,27.18373)",0
45.34736,"(-2.311544,1.62379,1.309206)","(25.36752,93.28512,26.81269)",0
45.45856,"(-2.312822,1.62383,1.311369)","(25.32148,92.75176,26.5247)",0
45.56965,"(-2.31344,1.62395,1.312555)","(25.26282,92.34017,26.28045)",0
45.68071,"(-2.313734,1.62386,1.314222)","(25.37547,91.6293,26.08283)",0
45.79169,"(-2.314219,1.624123,1.314787)","(25.24033,91.51913,25.89601)",0
45.90306,"(-2.31455,1.62465,1.31484)","(25.08129,91.61104,25.77306)",0
46.0146,"(-2.314295,1.624973,1.315561)","(25.01901,91.71748,25.75541)",0
46.12548,"(-2.313604,1.625053,1.316835)","(24.85803,91.45827,25.47824)",0
46.23608,"(-2.312361,1.624835,1.31827)","(24.91872,91.30663,25.47502)",0
46.34716,"(-2.310877,1.624925,1.318556)","(24.90744,91.83868,25.6933)",0
46.45816,"(-2.309877,1.62446,1.317118)","(25.05513,92.91589,26.31934)",0
46.56924,"(-2.309118,1.624281,1.315767)","(25.16527,93.66277,26.76965)",0
46.68032,"(-2.309057,1.624321,1.315176)","(25.16468,93.86183,26.85902)",0
46.79131,"(-2.309874,1.624003,1.314447)","(25.27516,94.19113,27.12653)",0
46.90346,"(-2.310976,1.623941,1.313993)","(25.31773,94.29177,27.21811)",0
47.01352,"(-2.312319,1.624144,1.313353)","(25.23769,94.17265,27.07808)",0
47.12415,"(-2.313948,1.624578,1.312025)","(25.07326,94.10801,26.87321)",0
47.23578,"(-2.315985,1.625184,1.309786)","(24.77445,94.45556,26.7107)",0
47.34697,"(-2.317556,1.625548,1.30797)","(24.7039,94.69634,26.74351)",0
47.45801,"(-2.318602,1.625297,1.306463)","(24.81005,94.77374,26.89291)",0
47.56914,"(-2.319971,1.625195,1.304441)","(24.84947,95.04977,27.06117)",0
47.68029,"(-2.321161,1.624819,1.301939)","(24.91525,95.74637,27.45322)",0
47.79148,"(-2.321913,1.624242,1.29928)","(25.06831,96.86736,28.14818)",0
47.90201,"(-2.322603,1.624442,1.297308)","(25.11161,97.6287,28.56116)",0
48.01315,"(-2.323004,1.624648,1.295923)","(24.98552,98.28785,28.73748)",0
48.124,"(-2.322901,1.624497,1.295664)","(25.00364,98.5527,28.88717)",0
48.23493,"(-2.322237,1.624235,1.296587)","(25.04468,98.44067,28.87932)",0
48.34596,"(-2.321421,1.62394,1.297808)","(25.21101,98.0994,28.90195)",0
48.45665,"(-2.320208,1.623757,1.298101)","(25.29954,98.26745,29.08483)",0
48.5681,"(-2.319803,1.623843,1.298048)","(25.25713,98.25243,29.02922)",0
48.67962,"(-2.319452,1.624188,1.297899)","(25.13346,98.46526,28.99266)",0
48.79067,"(-2.319971,1.624459,1.296785)","(25.02401,99.07937,29.16916)",0
48.90137,"(-2.320387,1.624791,1.295637)","(24.89754,99.53769,29.24957)",0
49.01268,"(-2.320242,1.624757,1.296034)","(24.9702,99.34484,29.23826)",0
49.10163,"(-2.320158,1.624451,1.296106)","(25.06984,99.34789,29.35506)",0
