Elapsed Time,User Position,User Heading,Experiment State
102.6203,"(-0.5081291,1.804897,1.5415)","(18.00725,121.9649,31.88332)",0
102.7313,"(-0.5095196,1.806617,1.53895)","(17.34724,122.8969,31.32281)",0
102.8417,"(-0.5093479,1.807682,1.536997)","(16.98937,123.1169,30.83241)",0
102.9529,"(-0.5089321,1.808859,1.535482)","(16.59267,123.2,30.18563)",0
103.0531,"(-0.5023766,1.80642,1.540375)","(17.30631,119.2225,29.09578)",0
103.1644,"(-0.4890671,1.794482,1.559067)","(21.13952,108.0891,28.85324)",0
103.2647,"(-0.4812946,1.78221,1.573687)","(25.23997,100.2798,30.02165)",0
103.375,"(-0.478714,1.778944,1.577435)","(26.20059,98.53214,30.24367)",0
103.4751,"(-0.479578,1.779707,1.575594)","(26.08332,100.0085,30.86886)",0
103.5751,"(-0.4810123,1.780546,1.57419)","(25.90387,101.3499,31.36269)",0
103.6866,"(-0.4826412,1.781973,1.574289)","(25.56056,102.2658,31.43821)",0
103.7976,"(-0.4858875,1.784666,1.573469)","(24.73571,103.7037,31.19627)",0
103.9083,"(-0.4910412,1.788351,1.571203)","(23.46171,106.0457,30.83684)",0
104.0084,"(-0.4989815,1.795459,1.562988)","(20.89634,111.199,30.14539)",0
104.1191,"(-0.5216217,1.806508,1.537392)","(16.8344,127.0041,33.06347)",0
104.2293,"(-0.5534191,1.811328,1.518068)","(14.62014,144.3132,43.4558)",0
104.3401,"(-0.5785065,1.812628,1.513054)","(14.36722,156.6339,62.72689)",0
104.4411,"(-0.5919819,1.813559,1.51335)","(14.03061,162.9746,78.84995)",0
104.5518,"(-0.6039219,1.81457,1.512465)","(14.19031,167.6058,97.79966)",0
104.6634,"(-0.6159916,1.814608,1.511461)","(14.80578,171.7282,121.8044)",0
104.7742,"(-0.6226215,1.818592,1.511541)","(14.1877,174.1352,135.2539)",0
104.8852,"(-0.6224365,1.824472,1.50901)","(12.78354,173.2024,124.1382)",0
104.9965,"(-0.6214352,1.826774,1.500685)","(12.29591,169.92,101.3825)",0
105.1077,"(-0.6277695,1.828121,1.487644)","(12.6663,167.3888,90.25196)",0
105.2179,"(-0.637579,1.832646,1.474558)","(12.61729,165.4784,81.89754)",0
105.318,"(-0.64398,1.83405,1.464315)","(12.38106,162.4509,70.19322)",0
105.4294,"(-0.6519089,1.828986,1.452797)","(12.13883,159.4252,60.72574)",0
105.5294,"(-0.6599255,1.82633,1.443567)","(12.64214,157.4024,58.01019)",0
105.6295,"(-0.6693897,1.825008,1.436647)","(13.3726,156.2457,58.27071)",0
105.7296,"(-0.6786442,1.824066,1.43273)","(13.70858,155.1001,57.13253)",0
105.84,"(-0.6877346,1.823397,1.429289)","(13.69705,153.7842,54.56805)",0
105.9512,"(-0.6955013,1.822934,1.426298)","(13.7471,152.4624,52.38758)",0
106.0513,"(-0.7018185,1.821633,1.423445)","(14.03878,151.3299,51.45135)",0
106.1623,"(-0.6988258,1.835942,1.425526)","(8.222431,145.7767,26.28322)",0
106.2625,"(-0.6870174,1.849674,1.447104)","(3.814471,132.8495,8.727577)",0
106.3627,"(-0.6745739,1.848382,1.474581)","(4.228525,118.0392,7.037243)",0
106.4628,"(-0.6673393,1.842816,1.49445)","(5.823253,107.7358,7.970273)",0
106.5742,"(-0.6670303,1.838388,1.502895)","(7.507022,103.5045,9.515095)",0
106.6848,"(-0.667099,1.837596,1.501148)","(7.533203,103.4367,9.536676)",0
106.7852,"(-0.6663036,1.8381,1.497622)","(7.526183,103.8871,9.604834)",0
106.8965,"(-0.6644459,1.837897,1.495287)","(7.62999,103.8318,9.727431)",0
106.9967,"(-0.6639805,1.837743,1.495256)","(7.753953,103.5418,9.834065)",0
107.1066,"(-0.663868,1.838288,1.494984)","(7.501755,103.7125,9.54385)",0
107.2075,"(-0.6645679,1.838176,1.494299)","(7.422419,104.3246,9.54716)",0
107.318,"(-0.6658382,1.838758,1.493761)","(7.232043,105.0555,9.425671)",0
107.4294,"(-0.6682968,1.838661,1.492622)","(7.281927,105.9117,9.638181)",0
107.5399,"(-0.6714001,1.837504,1.490999)","(7.538972,107.1208,10.19857)",0
107.6408,"(-0.6746407,1.837484,1.489956)","(7.718081,107.8052,10.57108)",0
107.7508,"(-0.6778946,1.83699,1.488842)","(7.858919,108.1578,10.83291)",0
107.8623,"(-0.6809731,1.836733,1.48814)","(7.8978,108.4631,10.94726)",0
107.9625,"(-0.6828899,1.836546,1.487436)","(8.023438,108.6794,11.16498)",0
108.0738,"(-0.6851025,1.836096,1.487146)","(8.202022,108.8784,11.45436)",0
108.1843,"(-0.6870499,1.83588,1.48745)","(8.184976,109.0583,11.4684)",0
108.2955,"(-0.6886005,1.835867,1.48847)","(8.139611,109.185,11.43159)",0
108.3955,"(-0.6894665,1.835736,1.489115)","(8.125525,109.2104,11.4172)",0
108.5061,"(-0.6900253,1.835322,1.489777)","(8.170222,109.2913,11.49687)",0
108.6068,"(-0.6903858,1.835207,1.489939)","(8.180039,109.379,11.52919)",0
108.7168,"(-0.6910706,1.834861,1.489574)","(8.281467,109.5992,11.719)",0
108.8171,"(-0.6916733,1.834457,1.488689)","(8.367768,109.8986,11.90615)",0
108.9289,"(-0.6928043,1.834198,1.486078)","(8.460448,110.4822,12.16791)",0
109.0295,"(-0.6937428,1.833981,1.483282)","(8.544729,111.0571,12.42019)",0
109.139,"(-0.695446,1.833223,1.479965)","(8.752129,111.5706,12.84232)",0
109.2503,"(-0.6978893,1.833032,1.476461)","(8.786468,112.1645,13.03602)",0
109.3621,"(-0.7004833,1.832666,1.472006)","(8.82393,112.7089,13.22543)",0
109.472,"(-0.7038727,1.831726,1.465073)","(9.116319,114.1544,14.0385)",0
109.5722,"(-0.708971,1.830882,1.453096)","(9.1464,117.9875,15.1617)",0
109.6723,"(-0.71772,1.827503,1.433136)","(9.693741,127.7212,19.60665)",0
109.7825,"(-0.7275562,1.82531,1.421762)","(10.78053,135.5855,26.02846)",0
109.8934,"(-0.7320004,1.826873,1.420336)","(10.03399,137.9003,25.69874)",0
110.0047,"(-0.7300606,1.824779,1.42038)","(10.25406,138.0225,26.32681)",0
110.1047,"(-0.7258968,1.821985,1.420122)","(11.11767,137.8549,28.35115)",0
110.2053,"(-0.7218914,1.822288,1.419981)","(10.94569,137.549,27.71514)",0
110.3153,"(-0.7171879,1.823936,1.418936)","(10.32973,137.2558,26.01175)",0
110.4154,"(-0.7111568,1.823287,1.419127)","(10.56571,136.0776,25.8301)",0
110.5265,"(-0.7052937,1.82084,1.420118)","(11.53607,134.2347,26.91912)",0
110.6268,"(-0.7012119,1.821008,1.421141)","(11.89288,132.8667,26.8603)",0
110.7273,"(-0.6989498,1.822892,1.420805)","(11.44591,131.8394,25.27861)",0
110.8383,"(-0.6976032,1.824039,1.421522)","(11.12113,128.9045,23.0244)",0
110.9494,"(-0.6976166,1.824801,1.424244)","(10.6441,124.1445,19.93409)",0
111.0612,"(-0.695488,1.829535,1.430359)","(8.672465,119.4996,14.81614)",0
111.1614,"(-0.6910915,1.832798,1.435255)","(7.503823,117.1055,12.24126)",0
