Elapsed Time,User Position,User Heading,Experiment State
69.63714,"(-4.057695,1.673754,1.532866)","(1.28667,6.13262,0.06892766)",0
69.73809,"(-4.057924,1.676396,1.533243)","(359.7853,6.434168,359.9879)",0
69.83847,"(-4.058035,1.67579,1.533415)","(0.1069848,6.540774,0.006113232)",0
69.94912,"(-4.058245,1.674622,1.533621)","(0.7567403,6.654701,0.04399645)",0
70.0598,"(-4.058657,1.675031,1.533812)","(0.6760322,6.69904,0.03956649)",0
70.16009,"(-4.059111,1.674767,1.534071)","(0.9091864,6.858877,0.05448555)",0
70.27115,"(-4.059603,1.674489,1.534914)","(0.9941484,6.800683,0.05907073)",0
70.37147,"(-4.059927,1.673647,1.535852)","(1.4579,6.744399,0.08590998)",0
70.48216,"(-4.060522,1.673131,1.535925)","(1.787932,6.915341,0.1080376)",0
70.59268,"(-4.062014,1.673303,1.536127)","(1.624159,6.893648,0.0978314)",0
70.69385,"(-4.062616,1.673371,1.536531)","(1.581014,6.93193,0.09576237)",0
70.80366,"(-4.062883,1.673167,1.536741)","(1.643435,7.168828,0.1029544)",0
70.90382,"(-4.062868,1.673247,1.536791)","(1.532707,7.527818,0.1008386)",0
71.01529,"(-4.061785,1.673419,1.537405)","(1.429676,8.389279,0.1048598)",0
71.11545,"(-4.061907,1.673416,1.538065)","(1.389848,8.593688,0.1044313)",0
71.22565,"(-4.062468,1.673208,1.538622)","(1.473404,8.38214,0.107975)",0
71.33704,"(-4.062674,1.67341,1.539366)","(1.359769,8.476306,0.1007703)",0
71.44891,"(-4.063959,1.6727,1.540876)","(1.676339,8.258168,0.1210254)",0
71.5593,"(-4.064802,1.672267,1.542269)","(1.755549,8.664715,0.1330078)",0
71.67076,"(-4.063047,1.671025,1.542608)","(2.341056,10.95396,0.2244998)",0
71.78271,"(-4.05522,1.669726,1.541765)","(2.823309,16.69821,0.4144299)",0
71.89235,"(-4.046026,1.667985,1.54022)","(3.268189,23.16701,0.6700566)",0
71.99251,"(-4.040339,1.666835,1.539221)","(3.599395,27.34216,0.8757842)",0
72.09618,"(-4.04122,1.666894,1.541254)","(3.558275,26.57438,0.8405554)",0
72.20348,"(-4.04954,1.667073,1.545599)","(3.474243,21.15069,0.6488314)",0
72.31467,"(-4.058958,1.667114,1.549162)","(3.482454,15.97952,0.4889397)",0
72.41478,"(-4.065901,1.667086,1.551802)","(3.538895,12.58626,0.3903909)",0
72.51483,"(-4.07152,1.668232,1.553694)","(2.922643,10.28797,0.2631573)",0
72.62508,"(-4.07707,1.669417,1.555082)","(2.62063,7.917659,0.1813916)",0
72.72532,"(-4.080729,1.671363,1.556952)","(2.32915,6.198272,0.1261243)",0
72.83584,"(-4.081385,1.672475,1.560156)","(2.113922,5.823472,0.107533)",0
72.93694,"(-4.077742,1.671485,1.565401)","(2.159466,6.545256,0.1234935)",0
73.04745,"(-4.070055,1.670586,1.572443)","(2.941575,8.187588,0.2105805)",0
73.15828,"(-3.283686,1.594404,8.440006)","(2.913516,9.551231,0.2434582)",0
73.26882,"(-3.276022,1.589912,8.444347)","(5.214614,10.72288,0.4897207)",0
73.36885,"(-3.270441,1.58934,8.447285)","(5.651979,10.17111,0.5033945)",0
73.46892,"(-3.264318,1.588308,8.451805)","(6.269079,8.891028,0.4878729)",0
73.56898,"(-3.256113,1.587465,8.458916)","(6.964039,8.408696,0.5125661)",0
73.66929,"(-3.245626,1.584022,8.469778)","(8.988697,8.438822,0.6645063)",0
73.7694,"(-3.232069,1.577017,8.483273)","(12.82569,8.92003,1.004571)",0
73.8808,"(-3.211218,1.567854,8.501776)","(17.0272,10.95798,1.645246)",0
73.99128,"(-3.183165,1.55574,8.522953)","(22.09151,15.743,3.091908)",0
74.09173,"(-3.152887,1.540724,8.544014)","(27.39635,22.34705,5.51273)",0
74.20277,"(-3.123484,1.522455,8.565523)","(33.41543,28.76902,8.804098)",0
74.31422,"(-3.104548,1.506206,8.584383)","(38.72697,31.38347,11.27713)",0
74.41428,"(-3.095507,1.501596,8.597048)","(40.2111,31.04536,11.61095)",0
74.52528,"(-3.090681,1.495086,8.606104)","(42.42077,32.19268,12.77958)",0
74.63592,"(-3.094893,1.480949,8.615679)","(47.32904,33.70314,15.1225)",0
74.73682,"(-3.102472,1.472899,8.62841)","(49.50742,36.05082,17.0662)",0
74.84744,"(-3.110929,1.473134,8.640985)","(47.96435,42.76442,19.76106)",0
74.95811,"(-3.122824,1.479195,8.645658)","(44.28436,51.73891,22.32438)",0
75.05826,"(-3.143518,1.490354,8.645638)","(40.5189,54.22632,21.40405)",0
75.15838,"(-3.17045,1.500566,8.647367)","(38.16253,51.98258,19.14557)",0
75.25846,"(-3.193705,1.50599,8.651819)","(36.7373,50.91022,17.96369)",0
75.36972,"(-3.214113,1.51126,8.657011)","(34.47305,51.54491,17.03877)",0
75.48072,"(-3.2386,1.53176,8.672825)","(27.33527,41.88612,10.6343)",0
75.59203,"(-3.266649,1.553789,8.68379)","(19.67346,26.90302,4.749635)",0
75.70174,"(-3.284121,1.563295,8.684896)","(16.28258,16.07795,2.31495)",0
75.81283,"(-3.289122,1.570294,8.682169)","(15.11953,10.18427,1.355101)",0
75.91293,"(-3.290552,1.574515,8.68191)","(13.70422,6.808793,0.8191307)",0
76.02355,"(-3.291468,1.574505,8.684355)","(14.52455,3.95179,0.5037881)",0
76.1348,"(-3.291376,1.57008,8.687109)","(17.24314,2.840873,0.4308218)",0
76.24587,"(-3.284422,1.56267,8.686186)","(21.13083,7.643206,1.427657)",0
76.34673,"(-3.264563,1.564819,8.683853)","(18.83395,21.58907,3.622387)",0
76.44692,"(-3.232019,1.571111,8.672632)","(12.50751,44.53188,5.138007)",0
76.54775,"(-3.212454,1.573199,8.65374)","(9.154993,61.70298,5.47612)",0
76.65882,"(-3.205687,1.573249,8.645765)","(8.372903,67.55729,5.606162)",0
76.76933,"(-3.202814,1.57713,8.642742)","(5.98775,70.96733,4.270356)",0
76.88112,"(-3.204531,1.580567,8.646173)","(4.210983,70.62444,2.983559)",0
76.99168,"(-3.214876,1.581486,8.65839)","(5.165219,61.52462,3.07583)",0
77.10218,"(-3.241171,1.579418,8.681835)","(8.885133,37.26883,3.001452)",0
77.21204,"(-3.282106,1.579482,8.692846)","(10.85138,9.344236,0.8894726)",0
77.32279,"(-3.312372,1.581278,8.68713)","(11.00731,350.3766,359.0706)",0
77.434,"(-3.323393,1.582915,8.682119)","(10.3893,344.1258,358.5476)",0
77.53492,"(-3.320326,1.584088,8.680916)","(9.964455,347.1259,358.873)",0
77.64554,"(-3.313669,1.583468,8.680853)","(10.36747,353.0105,359.3651)",0
77.7458,"(-3.308439,1.582806,8.681746)","(10.63594,357.5458,359.7715)",0
77.84617,"(-3.305017,1.580621,8.682314)","(11.63113,1.254712,0.1277984)",0
77.95645,"(-3.30504,1.580217,8.682341)","(11.72015,3.157564,0.3241601)",0
78.06694,"(-3.30723,1.580901,8.681429)","(11.38432,3.169811,0.3160308)",0
78.16725,"(-3.309198,1.58157,8.679476)","(10.99474,2.981847,0.2870452)",0
78.26727,"(-3.310648,1.581743,8.677477)","(10.97342,2.749981,0.2641994)",0
78.36731,"(-3.313005,1.582689,8.676004)","(10.50063,1.073575,0.09865646)",0
78.47914,"(-3.315554,1.58341,8.673765)","(10.23649,357.927,359.8143)",0
78.58921,"(-3.318365,1.583779,8.671227)","(10.07327,353.6943,359.4437)",0
78.69946,"(-3.326895,1.585455,8.669224)","(9.092725,345.8485,358.869)",0
78.80013,"(-3.347582,1.587232,8.66345)","(7.468486,330.3773,358.0226)",0
78.90057,"(-3.366796,1.589402,8.652302)","(5.425215,315.6083,357.7851)",0
79.01147,"(-3.378096,1.590002,8.64616)","(4.26619,308.1222,357.9241)",0
79.11198,"(-3.383429,1.589295,8.646435)","(4.034859,306.5012,357.9657)",0
79.22273,"(-3.386633,1.589441,8.647717)","(3.608421,306.7944,358.1924)",0
79.33302,"(-3.388468,1.588984,8.647858)","(3.827804,307.9965,358.1324)",0
79.43357,"(-3.391329,1.589161,8.645962)","(3.827213,308.707,358.162)",0
79.54424,"(-3.395792,1.589654,8.641682)","(3.752437,308.6036,358.1937)",0
79.64493,"(-3.398973,1.590326,8.638031)","(3.641358,308.7141,358.2516)",0
79.75579,"(-3.402159,1.590023,8.634377)","(4.045368,307.9893,358.0258)",0
79.86632,"(-3.403906,1.58979,8.632391)","(4.177338,307.7434,357.9503)",0
79.96637,"(-3.403006,1.590455,8.63126)","(4.026027,308.5947,358.0616)",0
80.07791,"(-3.390432,1.589316,8.63698)","(5.730702,317.0974,357.7466)",0
80.18861,"(-3.359591,1.584521,8.648251)","(9.533885,338.717,358.2047)",0
80.29963,"(-3.331541,1.581587,8.651083)","(11.30423,355.5873,359.5631)",0
80.3998,"(-3.316866,1.579837,8.651875)","(12.00501,2.948427,0.3100902)",0
80.51036,"(-3.311228,1.578297,8.653391)","(12.82297,4.367116,0.4909718)",0
80.61058,"(-3.310865,1.578174,8.655066)","(12.95431,2.925762,0.3322381)",0
80.71062,"(-3.310694,1.577798,8.656252)","(13.22089,1.915597,0.2220163)",0
80.81079,"(-3.310053,1.577704,8.656925)","(13.4956,1.344157,0.1590464)",0
80.92172,"(-3.309168,1.576438,8.6563)","(14.11512,1.338555,0.1657265)",0
81.03262,"(-3.307661,1.57511,8.654078)","(14.90269,1.495312,0.1955807)",0
81.13305,"(-3.304922,1.571415,8.651125)","(17.00481,2.885564,0.4314636)",0
81.24341,"(-3.300993,1.566512,8.648264)","(19.40615,5.127863,0.8773736)",0
81.3438,"(-3.295942,1.561285,8.644424)","(22.11343,7.549308,1.477249)",0
81.4446,"(-3.29043,1.557754,8.640366)","(23.76077,10.49208,2.213191)",0
81.55531,"(-3.285791,1.557489,8.637667)","(23.70373,12.13733,2.556233)",0
81.66553,"(-3.284121,1.558919,8.635527)","(22.98595,11.69274,2.385363)",0
81.77671,"(-3.284479,1.5612,8.634066)","(21.95081,10.08036,1.9598)",0
81.88779,"(-3.285307,1.562063,8.632515)","(21.47372,8.494227,1.613511)",0
81.98811,"(-3.286249,1.564095,8.631775)","(20.42494,7.881756,1.422093)",0
82.09897,"(-3.288034,1.566932,8.63287)","(18.99603,6.555974,1.098024)",0
82.20989,"(-3.290125,1.568077,8.632771)","(18.53565,5.3979,0.8814621)",0
82.31001,"(-3.293009,1.569533,8.633327)","(17.71524,4.338049,0.6763486)",0
82.41026,"(-3.295679,1.570405,8.633911)","(17.23602,3.583874,0.5433354)",0
82.52069,"(-3.29738,1.571585,8.634167)","(16.58088,2.963725,0.4319502)",0
82.62086,"(-3.297968,1.57243,8.63364)","(16.22167,2.671578,0.3808048)",0
82.73165,"(-3.298742,1.573486,8.633389)","(15.70078,2.321104,0.3200745)",0
82.83232,"(-3.302996,1.575988,8.634565)","(14.51462,359.4001,359.9236)",0
82.94296,"(-3.31505,1.579594,8.636801)","(12.69761,350.519,358.9427)",0
83.05379,"(-3.328199,1.581352,8.638344)","(11.75392,341.2248,358.0501)",0
83.16475,"(-3.32649,1.581275,8.645536)","(11.89363,342.4098,358.1533)",0
83.27592,"(-3.316027,1.579095,8.659197)","(12.92318,348.2364,358.6631)",0
83.38681,"(-3.302866,1.575621,8.674255)","(14.07847,354.0817,359.2686)",0
83.48708,"(-3.292173,1.573077,8.68453)","(15.13451,357.7944,359.707)",0
83.58723,"(-3.284861,1.572144,8.690878)","(15.24933,359.6487,359.953)",0
83.69826,"(-3.281202,1.571621,8.694265)","(15.38041,359.8255,359.9764)",0
83.79849,"(-3.280138,1.572666,8.69512)","(14.83643,359.2074,359.8968)",0
83.90923,"(-3.278269,1.573826,8.694498)","(14.32547,359.225,359.9026)",0
84.00974,"(-3.276346,1.573607,8.693991)","(14.42377,359.4718,359.9332)",0
84.11996,"(-3.274546,1.574082,8.694151)","(14.14315,359.3449,359.9187)",0
84.22026,"(-3.272348,1.574352,8.694351)","(13.97056,359.2885,359.9128)",0
84.33053,"(-3.269178,1.574374,8.695601)","(13.99283,359.6152,359.9528)",0
84.43101,"(-3.266733,1.574106,8.697884)","(14.0706,0.1280419,0.01580166)",0
84.53104,"(-3.264818,1.574319,8.700682)","(13.85811,0.2007783,0.02440017)",0
84.64232,"(-3.263643,1.574452,8.703016)","(13.74975,359.9398,359.9927)",0
84.75326,"(-3.262663,1.57468,8.704794)","(13.55457,359.5647,359.9483)",0
84.86429,"(-3.261515,1.575057,8.706123)","(13.3458,359.2973,359.9178)",0
84.97538,"(-3.259729,1.575095,8.706778)","(13.26029,359.372,359.927)",0
85.08633,"(-3.257265,1.575454,8.707094)","(12.91697,359.9629,-0.004203498)",0
85.187,"(-3.254221,1.576573,8.706974)","(12.24976,1.139051,0.1222338)",0
85.29732,"(-3.251341,1.576952,8.70616)","(12.05494,2.127819,0.2246998)",0
85.40823,"(-3.249937,1.577223,8.705292)","(11.91344,2.151075,0.2244706)",0
85.50853,"(-3.249193,1.577148,8.704929)","(11.93295,2.193464,0.2292724)",0
85.60862,"(-3.249754,1.577259,8.70467)","(11.87888,2.081034,0.2165253)",0
85.7195,"(-3.250959,1.577334,8.704954)","(11.84917,1.116234,0.1158393)",0
85.81956,"(-3.25614,1.578634,8.705305)","(11.35954,356.8371,359.6853)",0
85.93029,"(-3.277956,1.581168,8.702951)","(10.14128,340.7911,358.2796)",0
86.04131,"(-3.306082,1.586138,8.690084)","(7.039372,319.0065,357.3657)",0
86.15241,"(-3.323534,1.591813,8.675833)","(3.387897,302.6178,358.1455)",0
86.25246,"(-3.331095,1.593387,8.670893)","(1.860798,294.1781,358.7956)",0
86.35252,"(-3.333433,1.594146,8.676882)","(1.066407,292.7995,359.2915)",0
86.45258,"(-3.330885,1.592263,8.694548)","(2.502259,301.1609,358.5888)",0
86.56364,"(-3.30945,1.580817,8.726089)","(9.224536,329.9253,357.5169)",0
86.67425,"(-3.270952,1.574387,8.73587)","(11.50632,6.876557,0.6936404)",0
86.77562,"(-3.252508,1.572636,8.723442)","(10.44904,30.64972,2.87077)",0
86.87616,"(-3.25598,1.5696,8.716545)","(10.28483,39.76737,3.728448)",0
86.98615,"(-3.265257,1.564015,8.717976)","(11.68888,43.89896,4.724357)",0
87.08674,"(-3.267141,1.564578,8.718967)","(9.402472,51.79648,4.573081)",0
87.19711,"(-3.276331,1.562794,8.734945)","(9.422478,51.16379,4.518684)",0
87.30814,"(-3.296083,1.54929,8.772053)","(15.92891,35.24038,5.088617)",0
87.41871,"(-3.312506,1.534494,8.816807)","(21.86271,16.13902,3.137038)",0
87.51892,"(-3.309759,1.526145,8.86281)","(24.06996,4.836716,1.031747)",0
87.62909,"(-3.290773,1.522466,8.927107)","(24.27344,359.6164,359.9175)",0
87.72972,"(-3.265993,1.525756,8.992945)","(24.22865,358.7104,359.7232)",0
87.83018,"(-3.243666,1.532362,9.056034)","(23.93254,359.6574,359.9274)",0
87.94066,"(-3.227446,1.536041,9.122332)","(23.49144,359.7119,359.9401)",0
88.05153,"(-3.217875,1.526235,9.192076)","(24.61308,359.2573,359.838)",0
88.16243,"(-3.221369,1.509364,9.272686)","(25.76996,0.2927929,0.06697791)",0
88.26286,"(-3.24066,1.505071,9.365433)","(24.21342,0.9820637,0.2106614)",0
88.37363,"(-3.264349,1.516957,9.484203)","(24.3305,1.255499,0.2706619)",0
88.47403,"(-3.270571,1.525148,9.58642)","(24.86751,0.9284198,0.2047041)",0
88.58516,"(-3.267828,1.524425,9.697121)","(25.00358,1.888102,0.41868)",0
88.69565,"(-3.258295,1.513628,9.806921)","(22.9038,4.399621,0.8916876)",0
88.79607,"(-3.241926,1.503821,9.912539)","(20.54175,5.024069,0.9109544)",0
88.90675,"(-3.220835,1.51531,10.04088)","(21.17401,6.090669,1.139444)",0
89.00716,"(-3.214388,1.533566,10.1477)","(19.63119,7.519248,1.302721)",0
89.11718,"(-3.218378,1.532475,10.26792)","(18.51807,7.17539,1.171238)",0
89.2281,"(-3.233606,1.517509,10.3921)","(16.94909,5.482436,0.8174756)",0
89.32811,"(-3.257669,1.502642,10.50653)","(16.80803,5.521614,0.8163745)",0
89.42879,"(-3.283945,1.506961,10.62455)","(20.92456,5.217391,0.9640777)",0
89.53993,"(-3.301115,1.535113,10.73331)","(21.73217,3.395914,0.6520494)",0
89.64021,"(-3.290472,1.55736,10.79873)","(21.1069,9.422609,1.7593)",0
89.75047,"(-3.279444,1.569948,10.86665)","(17.75834,16.70566,2.628)",0
89.85083,"(-3.264307,1.581702,10.90788)","(14.10605,30.35369,3.84441)",0
89.95097,"(-3.249788,1.561366,10.92043)","(12.72793,48.45963,5.746969)",0
90.05144,"(-3.239691,1.561366,10.91675)","(9.259604,63.44962,5.732093)",0
90.15155,"(-3.231749,1.563129,10.9136)","(9.598023,71.78193,6.953244)",0
90.26276,"(-3.228319,1.56265,10.89989)","(7.617962,74.75771,5.823489)",0
90.36282,"(-3.222418,1.558223,10.88097)","(6.774887,74.29329,5.13503)",0
90.47457,"(-3.208326,1.549867,10.84993)","(6.613422,71.85902,4.795039)",0
90.58497,"(-3.188292,1.545498,10.80667)","(7.21385,70.6188,5.112832)",0
90.69572,"(-3.174128,1.544269,10.76472)","(9.021689,68.51837,6.151577)",0
90.80684,"(-3.182985,1.54069,10.73186)","(14.61933,57.84513,8.108371)",0
90.90755,"(-3.204615,1.541369,10.69788)","(17.7109,48.37296,8.005472)",0
91.01691,"(-3.234652,1.535965,10.6542)","(20.94591,41.41486,7.994285)",0
91.12775,"(-3.266478,1.525032,10.60988)","(23.70653,38.0672,8.282618)",0
91.22878,"(-3.288153,1.522304,10.57408)","(24.80736,39.78761,9.100841)",0
91.33972,"(-3.297499,1.5312,10.54105)","(22.54839,46.45591,9.780323)",0
91.44001,"(-3.294794,1.541055,10.50428)","(17.66892,56.30605,9.509115)",0
91.54005,"(-3.289614,1.552028,10.46257)","(11.60817,67.29814,7.741529)",0
91.65063,"(-3.285223,1.554867,10.42628)","(9.10592,71.92236,6.613006)",0
91.75066,"(-3.278646,1.561199,10.3973)","(6.537019,74.34343,4.959068)",0
91.86137,"(-3.276072,1.567543,10.36621)","(4.179105,76.98714,3.323985)",0
91.97309,"(-3.273031,1.570669,10.34021)","(3.442173,79.57359,2.866832)",0
92.08369,"(-3.270765,1.572951,10.32414)","(2.52803,81.04812,2.161072)",0
92.18398,"(-3.26779,1.573634,10.31637)","(2.078439,82.34714,1.817889)",0
92.29462,"(-3.262838,1.573016,10.30993)","(2.403178,84.24429,2.173183)",0
92.39469,"(-3.255877,1.574321,10.30408)","(1.871637,85.80443,1.739388)",0
92.50606,"(-3.244768,1.573523,10.29177)","(2.416008,87.5817,2.316156)",0
92.60704,"(-3.231131,1.570266,10.27335)","(2.619571,92.32846,2.728211)",0
92.7167,"(-3.214514,1.568943,10.25301)","(3.158257,101.0462,3.833962)",0
92.81692,"(-3.201361,1.570945,10.2414)","(3.58723,107.9257,4.929243)",0
92.91737,"(-3.194048,1.569031,10.23504)","(3.981249,115.2684,6.277969)",0
93.02821,"(-3.196733,1.565683,10.23547)","(4.335649,128.1866,8.912514)",0
93.13943,"(-3.197691,1.567416,10.25163)","(4.539309,139.185,12.16148)",0
93.2495,"(-3.19665,1.570029,10.26902)","(3.582219,145.2179,11.40306)",0
93.34957,"(-3.197897,1.571346,10.28123)","(3.332847,147.5247,11.40905)",0
93.46066,"(-3.199083,1.568782,10.29671)","(5.532527,145.6049,17.74608)",0
93.56081,"(-3.197874,1.566802,10.31516)","(8.081694,138.2593,20.99388)",0
93.6611,"(-3.192434,1.566141,10.33555)","(9.237239,126.2664,18.1208)",0
93.77275,"(-3.191774,1.567251,10.34946)","(9.283637,116.9757,15.08772)",0
93.88325,"(-3.192579,1.56599,10.35537)","(10.14607,110.8796,14.6871)",0
93.99463,"(-3.19243,1.56631,10.35678)","(9.98491,107.4007,13.56378)",0
94.0947,"(-3.189692,1.566012,10.35499)","(10.31265,106.1245,13.688)",0
94.20578,"(-3.184343,1.565693,10.35281)","(10.23393,104.7259,13.24732)",0
94.31666,"(-3.177927,1.565836,10.35129)","(10.04128,102.4553,12.48366)",0
94.42749,"(-3.171778,1.566162,10.34781)","(9.750132,102.0248,12.03049)",0
94.53921,"(-3.165815,1.569418,10.34055)","(7.482252,105.2083,9.777979)",0
94.63927,"(-3.160494,1.57024,10.33401)","(6.300479,109.1452,8.847968)",0
94.74957,"(-3.160547,1.570909,10.3181)","(5.050499,122.0157,9.101015)",0
94.86029,"(-3.166212,1.573594,10.30338)","(2.818228,137.0621,7.157996)",0
94.97137,"(-3.169947,1.57455,10.29454)","(1.39144,148.2348,4.887589)",0
95.08196,"(-3.174952,1.572997,10.28613)","(1.109682,159.9028,6.256224)",0
95.19257,"(-3.177446,1.571889,10.28358)","(1.13118,166.9673,9.878897)",0
95.30437,"(-3.177244,1.570028,10.28338)","(1.910573,169.8152,21.19647)",0
95.41472,"(-3.176588,1.569389,10.28496)","(2.295677,171.4258,29.92839)",0
95.5256,"(-3.177176,1.568658,10.28646)","(2.876461,173.4366,47.29462)",0
95.6365,"(-3.177492,1.568989,10.28815)","(3.303914,175.9535,78.45451)",0
95.73656,"(-3.178442,1.570509,10.28549)","(3.217291,177.6431,107.5562)",0
95.84779,"(-3.184931,1.568914,10.27433)","(4.308745,178.9242,151.9737)",0
95.95868,"(-3.196375,1.566192,10.25488)","(4.834143,179.7486,174.05)",0
96.05878,"(-3.21409,1.566155,10.23139)","(5.560768,180.8605,197.5798)",0
96.16989,"(-3.234777,1.566273,10.2033)","(6.108812,182.7253,228.0538)",0
96.28071,"(-3.246817,1.564996,10.17687)","(6.426197,183.4141,235.9262)",0
96.38145,"(-3.251017,1.565033,10.15595)","(7.207311,184.4932,243.8389)",0
96.49181,"(-3.250574,1.568807,10.13908)","(6.32249,186.8181,274.3292)",0
96.60291,"(-3.245298,1.566059,10.13073)","(6.073261,189.9703,297.3867)",0
96.70327,"(-3.234838,1.564749,10.13002)","(7.079834,193.3213,304.1755)",0
96.81386,"(-3.225206,1.565694,10.13023)","(6.503396,200.7655,325.5448)",0
96.91426,"(-3.223757,1.564721,10.13222)","(6.190561,210.8681,337.8361)",0
97.01433,"(-3.225458,1.565485,10.13595)","(4.953262,220.0831,346.4763)",0
97.11462,"(-3.227438,1.566721,10.13987)","(3.885924,226.5589,350.9833)",0
97.22527,"(-3.223303,1.565424,10.13551)","(4.41766,226.4082,349.7174)",0
97.33723,"(-3.216867,1.563988,10.13083)","(4.635139,226.6226,349.2688)",0
97.44673,"(-3.205717,1.561399,10.12629)","(5.877289,225.8959,346.1742)",0
97.55737,"(-3.18664,1.559934,10.11936)","(6.894204,219.49,340.9471)",0
97.65868,"(-3.163092,1.559969,10.1131)","(7.709463,208.8256,330.6174)",0
97.76956,"(-3.13452,1.561181,10.11084)","(7.960464,195.8043,306.7508)",0
97.86969,"(-3.112886,1.562272,10.11258)","(7.938402,186.9683,262.5326)",0
97.97989,"(-3.096716,1.561505,10.11365)","(7.814015,181.6542,203.8715)",0
98.08007,"(-3.08806,1.558754,10.10719)","(8.83095,180.3616,184.68)",0
98.19073,"(-3.085447,1.553214,10.09089)","(11.45023,181.2048,191.9735)",0
98.29101,"(-3.090273,1.544944,10.06949)","(14.80297,181.8883,194.4599)",0
98.40281,"(-3.104425,1.530743,10.03532)","(20.69,183.2999,197.9347)",0
98.51341,"(-3.128599,1.516072,9.987062)","(25.26701,185.046,202.2437)",0
98.62406,"(-3.160936,1.513147,9.92457)","(25.43628,186.7574,209.3184)",0
98.72408,"(-3.191351,1.521661,9.861616)","(23.63139,186.6927,211.2319)",0
98.82434,"(-3.216673,1.529986,9.802567)","(21.80268,185.7128,209.0485)",0
98.93554,"(-3.23847,1.538201,9.737886)","(19.50393,185.4689,211.0609)",0
99.04659,"(-3.254648,1.53966,9.672577)","(18.37121,185.046,210.4848)",0
99.15733,"(-3.264093,1.533742,9.599934)","(16.9661,185.2967,214.4602)",0
99.25741,"(-3.261278,1.526462,9.525839)","(15.97866,185.8681,220.1225)",0
99.35755,"(-3.244314,1.523984,9.441322)","(13.81686,186.3182,228.9811)",0
99.4684,"(-3.224028,1.541116,9.340311)","(11.89936,186.171,234.6991)",0
99.5794,"(-3.217569,1.554482,9.248732)","(11.33849,185.2484,229.5651)",0
99.68018,"(-3.219973,1.558335,9.170576)","(11.40405,184.7168,224.8301)",0
99.79063,"(-3.232077,1.555696,9.080618)","(10.66321,184.3233,224.0425)",0
99.90142,"(-3.257486,1.545552,8.983612)","(10.06934,183.8675,221.938)",0
100.0124,"(-3.293798,1.549807,8.87608)","(10.36051,183.1939,214.1867)",0
100.1127,"(-3.320169,1.561534,8.786724)","(10.60177,184.1558,222.7156)",0
100.2233,"(-3.339846,1.567441,8.691973)","(11.03062,184.3688,223.1105)",0
100.3235,"(-3.348803,1.564051,8.608295)","(11.89726,183.9802,216.8847)",0
100.4346,"(-3.349382,1.554137,8.517599)","(11.63185,184.2162,219.7382)",0
100.5348,"(-3.345308,1.549526,8.440765)","(10.7493,186.2331,240.1184)",0
100.6459,"(-3.345865,1.564727,8.37326)","(10.74601,188.3452,255.6002)",0
100.7565,"(-3.353476,1.577244,8.328939)","(9.104478,189.2555,270.9464)",0
100.8565,"(-3.780535,1.582318,3.698195)","(8.379394,187.6388,264.6884)",0
100.9675,"(-3.79767,1.58382,3.665693)","(8.499075,185.0691,241.5667)",0
101.0786,"(-3.826429,1.584206,3.632643)","(8.737826,183.289,221.191)",0
101.179,"(-3.855612,1.583531,3.604502)","(9.851446,182.5307,208.7509)",0
101.2897,"(-3.884142,1.579268,3.573698)","(12.36107,182.6231,203.8752)",0
101.4005,"(-3.902494,1.571717,3.54072)","(16.05527,182.1989,195.4984)",0
101.5007,"(-3.909437,1.561947,3.509798)","(20.12732,179.9032,179.4548)",0
101.6119,"(-3.908842,1.554138,3.47378)","(22.21874,176.3926,161.7777)",0
101.7122,"(-3.897882,1.537425,3.43849)","(27.62013,173.3204,153.2899)",0
101.8231,"(-3.872995,1.505507,3.391214)","(38.58297,170.3478,152.8773)",0
101.9345,"(-3.847757,1.490162,3.325083)","(44.94477,172.3054,161.5319)",0
102.0453,"(-3.828184,1.485688,3.257372)","(48.48941,176.4932,172.2229)",0
102.1454,"(-3.809256,1.487551,3.20574)","(48.00105,179.5078,178.8946)",0
102.2459,"(-3.794451,1.494512,3.155745)","(45.44078,180.7361,181.7579)",0
102.3562,"(-3.790186,1.509487,3.097616)","(39.72541,184.122,191.3775)",0
102.4675,"(-3.79484,1.518685,3.040613)","(36.14318,187.1016,201.5347)",0
102.5781,"(-3.810442,1.529509,2.975271)","(28.7662,190.7328,220.2362)",0
102.6893,"(-3.844244,1.544413,2.895407)","(16.70945,198.0876,274.6065)",0
102.8006,"(-3.888365,1.553735,2.803957)","(9.267803,203.7162,317.7843)",0
102.9115,"(-3.93569,1.57741,2.699072)","(6.734997,207.6446,333.0997)",0
103.0224,"(-3.966467,1.594905,2.623384)","(6.678721,210.5516,335.881)",0
103.1332,"(-3.980932,1.598927,2.558558)","(5.489631,211.299,340.5769)",0
103.2335,"(-3.981524,1.596041,2.497316)","(4.722173,211.2409,343.2217)",0
103.3338,"(-3.972239,1.582707,2.436361)","(5.797095,211.3879,339.5695)",0
103.4444,"(-3.95653,1.579696,2.378153)","(6.911865,212.5031,336.5912)",0
103.5554,"(-3.956789,1.597708,2.335981)","(6.40255,218.4959,341.7993)",0
103.6668,"(-3.966471,1.605474,2.317259)","(5.457351,226.6173,347.3752)",0
103.7777,"(-3.984262,1.610967,2.321386)","(4.051819,237.2325,352.5807)",0
103.8886,"(-4.002451,1.610437,2.342962)","(3.329185,247.5431,355.0233)",0
103.9889,"(-4.018404,1.610987,2.369749)","(1.772791,254.7453,357.6791)",0
