Elapsed Time,User Position,User Heading,Experiment State
68.48145,"(-2.917284,1.709509,1.625772)","(357.6423,93.33155,357.5011)",0
68.5928,"(-2.883631,1.709015,1.611658)","(357.9678,92.52226,357.8763)",0
68.69287,"(-2.853895,1.708739,1.604795)","(358.2621,90.73215,358.2397)",0
68.80365,"(-2.821066,1.707583,1.604021)","(358.5078,87.48209,358.572)",0
68.90384,"(-2.791704,1.706581,1.608812)","(358.0887,84.39395,358.267)",0
69.01454,"(-2.755823,1.705121,1.613871)","(356.6438,84.37981,356.9577)",0
69.12592,"(-2.71282,1.701538,1.622282)","(355.3549,85.68007,355.6922)",0
69.23679,"(-2.661669,1.697557,1.635588)","(355.9094,87.95636,356.0526)",0
69.33679,"(-2.607031,1.695799,1.652731)","(358.4394,89.57025,358.4511)",0
69.44749,"(-2.547636,1.698451,1.675241)","(358.9211,90.58599,358.9099)",0
69.54764,"(-2.497038,1.701094,1.695044)","(358.5219,91.896,358.4722)",0
69.65884,"(-2.444479,1.700426,1.716822)","(0.5475451,92.69359,0.5739104)",0
69.75905,"(-2.401709,1.701259,1.735998)","(1.780765,92.39353,1.856741)",0
69.86974,"(-2.353624,1.700393,1.756685)","(1.676102,90.82095,1.700288)",0
69.98076,"(-2.302641,1.69465,1.775515)","(1.534981,88.33723,1.491074)",0
70.08107,"(-2.253599,1.68708,1.787912)","(0.6896644,86.77234,0.6518686)",0
70.18114,"(-2.200151,1.68362,1.796072)","(359.2501,85.52566,359.3065)",0
70.29218,"(-2.133841,1.68588,1.802805)","(1.395442,84.39297,1.265165)",0
70.40286,"(-2.063879,1.677875,1.809713)","(7.112105,86.25056,6.662328)",0
70.51355,"(-1.998442,1.678452,1.817053)","(9.251038,90.49469,9.330905)",0
70.61369,"(-1.943544,1.676477,1.825365)","(10.62587,95.40531,11.67182)",0
70.71404,"(-1.889521,1.67038,1.843344)","(11.94064,96.98303,13.47894)",0
70.82534,"(-1.828569,1.662078,1.875669)","(11.77015,96.75107,13.23328)",0
70.93597,"(-1.763533,1.65376,1.91902)","(9.349583,95.88127,10.35692)",0
71.0468,"(-1.690861,1.660355,1.965904)","(6.63885,95.51351,7.308798)",0
71.1471,"(-1.625612,1.675912,2.004171)","(4.795951,95.70232,5.298015)",0
71.25804,"(-1.561121,1.684771,2.039118)","(2.869697,97.24841,3.257609)",0
71.35833,"(-1.50704,1.689055,2.061121)","(1.784522,97.55856,2.036906)",0
71.46893,"(-1.449705,1.683651,2.075335)","(4.135261,96.86314,4.66228)",0
71.57967,"(-1.389038,1.672165,2.077839)","(5.736754,97.31834,6.519042)",0
71.6799,"(-1.331303,1.661195,2.074131)","(5.519159,97.10403,6.248333)",0
71.78014,"(-1.270149,1.655052,2.062962)","(4.113842,97.1412,4.660845)",0
71.89142,"(-1.196775,1.67055,2.044188)","(0.9109337,98.30969,1.053639)",0
71.99158,"(-1.132601,1.683008,2.029272)","(359.05,99.53259,358.8773)",0
72.10191,"(-1.067612,1.690565,2.016636)","(359.273,100.0598,359.1327)",0
72.20191,"(-1.015505,1.695876,2.005991)","(358.6962,100.7333,358.4259)",0
72.30196,"(-0.9674263,1.696834,1.995045)","(358.136,101.6465,357.7127)",0
72.41278,"(-0.9151516,1.695696,1.98226)","(356.9255,103.7912,356.0801)",0
72.51288,"(-0.8646259,1.692018,1.974836)","(355.6322,104.5247,354.3582)",0
72.62448,"(-0.8048534,1.685148,1.967104)","(354.8867,106.3532,353.1742)",0
72.7349,"(-0.7446842,1.692533,1.952276)","(354.2857,113.875,351.2317)",0
72.84556,"(-0.6894417,1.700875,1.93655)","(354.2831,123.3954,349.405)",0
72.94556,"(-0.6437321,1.704169,1.925573)","(354.4524,129.708,348.2144)",0
73.05682,"(-0.5963402,1.704113,1.915569)","(355.4796,131.9284,349.8853)",0
73.1675,"(-0.5537987,1.70443,1.906334)","(356.5061,132.6188,352.0474)",0
73.27837,"(-0.5189953,1.703439,1.892309)","(357.1451,133.824,353.3091)",0
73.38962,"(-0.4883938,1.70225,1.875715)","(356.7565,134.731,352.2311)",0
73.50051,"(-0.4597092,1.700064,1.854473)","(355.8704,135.3404,349.9673)",0
73.61104,"(-0.4303589,1.696502,1.828117)","(354.785,135.5517,347.2801)",0
73.7113,"(-0.4054928,1.694702,1.799139)","(353.779,136.9137,344.3249)",0
73.82209,"(-0.3782883,1.703515,1.759418)","(352.8325,140.3239,340.3032)",0
73.93265,"(-0.3547592,1.70691,1.715004)","(352.7627,147.1845,335.7574)",0
74.03346,"(-0.3486195,1.706646,1.672438)","(352.4923,162.2026,314.5286)",0
74.14393,"(-0.3588772,1.704648,1.63743)","(354.4686,184.371,103.383)",0
74.25553,"(-0.359787,1.704548,1.620457)","(355.3216,199.3911,26.89301)",0
74.36663,"(-0.3507404,1.707983,1.609068)","(354.3948,210.2544,20.5288)",0
74.46696,"(-0.3384972,1.711096,1.601257)","(353.6298,219.4884,17.62601)",0
74.57717,"(-0.3162689,1.71397,1.594341)","(353.0271,227.5394,15.75203)",0
74.68832,"(-0.292244,1.717725,1.590645)","(353.0783,237.5833,12.5596)",0
74.79026,"(-0.2694435,1.717703,1.583611)","(353.7979,244.5642,9.8031)",0
74.89977,"(-0.2450085,1.71607,1.576052)","(354.7433,249.8716,7.519743)",0
75.00946,"(-0.2245846,1.713744,1.570196)","(355.0591,253.9112,6.564218)",0
75.10991,"(-0.2103138,1.711957,1.563269)","(355.3609,255.5186,5.987277)",0
75.21004,"(-0.2025166,1.710087,1.555269)","(355.7004,256.4164,5.460627)",0
75.32166,"(-0.2025719,1.711306,1.547375)","(355.1165,257.8735,6.042348)",0
75.43246,"(-0.2089462,1.713602,1.536629)","(353.4153,257.6374,8.179309)",0
75.54303,"(-0.2227573,1.714076,1.526377)","(351.655,256.9272,10.49396)",0
75.65378,"(-0.2441826,1.710331,1.518017)","(352.0292,255.7083,10.24505)",0
75.75398,"(-0.2668419,1.708996,1.509476)","(352.1614,254.0861,10.37375)",0
75.85442,"(-0.2888184,1.711487,1.497417)","(352.0883,252.0399,10.86624)",0
75.96586,"(-0.3096199,1.711023,1.479591)","(352.5174,248.0694,11.06026)",0
76.07584,"(-0.3239708,1.707516,1.463093)","(354.4511,243.3377,8.984005)",0
76.17591,"(-0.3340416,1.70766,1.447449)","(355.5586,238.4358,7.932444)",0
76.27642,"(-0.3398552,1.704554,1.429401)","(357.048,232.8216,5.940012)",0
76.37727,"(-0.3434448,1.704106,1.414448)","(358.5551,230.1447,3.08795)",0
76.48774,"(-0.3477325,1.703225,1.40033)","(0.2155463,229.5823,359.5333)",0
76.59859,"(-0.3528843,1.704043,1.388834)","(0.3750038,228.9003,359.1752)",0
76.69891,"(-0.3573074,1.705347,1.380379)","(359.9052,227.9883,0.2130113)",0
76.79901,"(-0.3610039,1.705952,1.370724)","(359.638,226.784,0.8368523)",0
76.90954,"(-0.3651257,1.706643,1.362703)","(359.2913,226.6996,1.641672)",0
77.02027,"(-0.3697071,1.707095,1.359034)","(358.887,228.5072,2.470136)",0
77.12077,"(-0.3707008,1.706734,1.353001)","(359.0692,227.7849,2.100907)",0
77.23202,"(-0.3703671,1.706845,1.343859)","(359.2368,225.0372,1.840835)",0
77.33205,"(-0.3702717,1.704235,1.333139)","(0.4905667,220.7399,358.6788)",0
77.44262,"(-0.3665562,1.702096,1.319319)","(1.291798,213.3709,355.6921)",0
77.55358,"(-0.3540306,1.702328,1.303894)","(1.031613,201.4882,354.5672)",0
77.66485,"(-0.3395672,1.702918,1.293344)","(0.3110605,189.8662,356.3973)",0
77.7653,"(-0.3267078,1.701853,1.285307)","(0.3930587,180.7723,306.0543)",0
77.8758,"(-0.3167477,1.6995,1.279085)","(0.9920806,172.6603,15.37517)",0
77.98709,"(-0.308115,1.698576,1.276175)","(0.7141681,166.4319,5.998003)",0
78.09795,"(-0.2989483,1.69879,1.278315)","(0.06655144,160.5668,0.3886628)",0
78.1981,"(-0.2900486,1.701357,1.281099)","(359.3187,156.3194,356.7511)",0
78.30891,"(-0.28409,1.701283,1.283213)","(359.3186,154.2639,357.018)",0
78.41936,"(-0.2817001,1.699093,1.284752)","(0.1240141,154.9096,0.5573064)",0
78.51951,"(-0.2832851,1.699693,1.285818)","(0.08046135,157.8231,0.4105512)",0
78.63055,"(-0.2896099,1.700265,1.287306)","(359.9147,163.5823,359.4086)",0
78.73085,"(-0.300312,1.702742,1.290642)","(359.6514,171.2437,355.4488)",0
78.83092,"(-0.3187313,1.705975,1.295607)","(359.1541,183.8222,24.9498)",0
78.94194,"(-0.3482952,1.707947,1.305456)","(358.8083,204.6756,5.444234)",0
79.04221,"(-0.3737869,1.705642,1.318855)","(359.0065,223.4124,2.495335)",0
79.14232,"(-0.3874149,1.703348,1.324682)","(359.5282,237.0394,0.8682042)",0
79.25272,"(-0.3950748,1.704392,1.320471)","(359.0479,249.0805,1.383209)",0
79.35409,"(-0.3971653,1.705239,1.309359)","(357.8433,258.9517,2.61835)",0
79.46412,"(-0.3931942,1.707722,1.286726)","(356.7458,267.696,3.387677)",0
79.57497,"(-0.3874016,1.712532,1.259151)","(356.0839,273.5215,3.682682)",0
79.67503,"(-0.3770695,1.712325,1.234678)","(356.9611,275.8773,2.742257)",0
79.77522,"(-0.3627644,1.709609,1.215204)","(357.987,277.5147,1.764938)",0
79.8863,"(-0.3442154,1.708701,1.204678)","(358.5885,279.7589,1.189449)",0
79.99765,"(-0.3251972,1.710086,1.202032)","(357.8633,281.7848,1.737027)",0
80.09803,"(-0.3101673,1.712277,1.20508)","(356.9139,283.3515,2.439615)",0
80.20766,"(-0.2986622,1.716281,1.208715)","(355.8149,282.789,3.342111)",0
80.31815,"(-0.2912331,1.718074,1.21278)","(355.6389,280.7662,3.610524)",0
80.41821,"(-0.2852573,1.716934,1.213388)","(356.3133,277.8356,3.214339)",0
80.51898,"(-0.2792301,1.717209,1.210009)","(356.0821,273.2805,3.699904)",0
80.6301,"(-0.2738895,1.718078,1.20368)","(355.6298,266.9565,4.608471)",0
80.73044,"(-0.2710133,1.718025,1.198759)","(355.6237,262.0044,5.033161)",0
80.84135,"(-0.2699089,1.717196,1.195171)","(355.805,258.189,5.161785)",0
80.95209,"(-0.2711773,1.717041,1.192236)","(356.0058,255.2908,5.176646)",0
81.05211,"(-0.2738457,1.716235,1.191406)","(356.3734,253.603,4.8462)",0
81.16312,"(-0.2780685,1.715842,1.192966)","(356.5173,253.4396,4.667928)",0
81.27357,"(-0.2834721,1.715459,1.195078)","(356.7465,254.6723,4.26448)",0
81.38447,"(-0.2884941,1.71509,1.199009)","(356.9534,257.5817,3.789949)",0
81.48476,"(-0.2925835,1.715298,1.203869)","(357.0582,261.4613,3.416193)",0
81.58478,"(-0.2959042,1.715363,1.211123)","(357.11,267.4232,3.02288)",0
81.69628,"(-0.298502,1.715358,1.217867)","(357.298,273.7607,2.530249)",0
81.80687,"(-0.3009529,1.715088,1.221073)","(357.4881,278.0869,2.180316)",0
81.90689,"(-0.3032036,1.714686,1.221317)","(357.5184,279.6962,2.093606)",0
82.01791,"(-0.3057213,1.71459,1.22258)","(357.4559,281.0363,2.095921)",0
82.1291,"(-0.3085556,1.713803,1.225174)","(357.7245,283.3282,1.799454)",0
82.22974,"(-0.3105698,1.713577,1.226933)","(357.7215,285.4489,1.734334)",0
82.34007,"(-0.3123875,1.712921,1.228361)","(357.9148,287.9752,1.515767)",0
82.451,"(-0.3146534,1.711904,1.228922)","(358.2452,290.1178,1.226063)",0
82.55101,"(-0.3161526,1.711284,1.228682)","(358.4092,292.156,1.069865)",0
82.65108,"(-0.3171692,1.71102,1.227127)","(358.4543,293.5396,1.012689)",0
82.76248,"(-0.3172455,1.710972,1.225132)","(358.443,294.6072,0.9994886)",0
82.87327,"(-0.3172932,1.711252,1.221731)","(358.2064,295.132,1.139781)",0
82.98429,"(-0.3181038,1.711098,1.217411)","(358.2482,294.9915,1.116229)",0
83.09528,"(-0.319706,1.711845,1.212543)","(358.0018,293.922,1.299633)",0
83.19531,"(-0.3213902,1.712003,1.20709)","(357.8872,291.6149,1.435532)",0
83.30618,"(-0.3222294,1.712339,1.201563)","(357.5711,287.9304,1.767067)",0
83.40633,"(-0.3227444,1.712925,1.197439)","(357.2342,284.0986,2.157225)",0
83.51709,"(-0.3233433,1.713021,1.19589)","(357.2439,281.0002,2.272101)",0
83.61771,"(-0.3243427,1.71364,1.196287)","(357.2145,279.3567,2.364187)",0
83.72834,"(-0.3264332,1.714064,1.193834)","(357.2653,276.1099,2.457725)",0
83.83907,"(-0.3278522,1.713919,1.190142)","(357.4549,271.9998,2.457801)",0
83.93941,"(-0.3286743,1.713629,1.187004)","(357.6451,268.3061,2.425548)",0
84.03943,"(-0.3287334,1.713309,1.183657)","(357.8868,264.5443,2.3246)",0
84.15019,"(-0.3278809,1.712591,1.180866)","(358.4043,261.1558,1.863176)",0
84.26157,"(-0.3248863,1.713744,1.179111)","(358.7226,258.4345,1.565303)",0
84.36204,"(-0.3200893,1.713282,1.180502)","(359.0085,257.2902,1.240086)",0
84.47234,"(-0.3113041,1.709255,1.186712)","(359.0784,257.4406,1.149544)",0
84.58333,"(-0.3014297,1.706294,1.196377)","(359.2668,257.4388,0.9145038)",0
84.6948,"(-0.2893391,1.700788,1.208281)","(0.7696382,256.3504,359.0211)",0
84.80539,"(-0.2760868,1.695062,1.223509)","(2.524847,255.6917,356.7507)",0
84.91636,"(-0.2636242,1.687256,1.238039)","(4.601822,255.4112,354.0493)",0
85.01637,"(-0.2517223,1.687785,1.248075)","(3.944936,254.4284,354.8069)",0
85.11664,"(-0.2409515,1.687802,1.255016)","(3.670189,252.8464,355.0275)",0
85.22771,"(-0.2318039,1.688325,1.258602)","(3.327736,249.9925,355.2482)",0
85.32829,"(-0.2248058,1.689955,1.258764)","(2.563203,246.8721,356.1189)",0
85.43893,"(-0.2182064,1.690964,1.25765)","(1.966702,243.5986,356.8284)",0
85.53911,"(-0.213892,1.691779,1.255793)","(1.502579,241.0212,357.4505)",0
85.64983,"(-0.2099552,1.692557,1.254145)","(1.043963,238.7108,358.144)",0
85.76073,"(-0.2071857,1.692909,1.252977)","(0.830003,237.3584,358.4827)",0
85.86079,"(-0.2051926,1.693012,1.251205)","(0.8428253,236.256,358.4235)",0
85.96136,"(-0.2030602,1.693421,1.249161)","(0.7234865,235.1559,358.6148)",0
86.06179,"(-0.2013378,1.693464,1.246557)","(0.6708879,233.7437,358.676)",0
86.17155,"(-0.1957226,1.694927,1.239363)","(0.2103921,228.909,359.5374)",0
86.28192,"(-0.1853218,1.695494,1.225334)","(0.1710354,218.2704,359.507)",0
86.38302,"(-0.1747799,1.692575,1.213198)","(1.689572,206.8819,352.9388)",0
86.49413,"(-0.1705856,1.69055,1.205078)","(3.270106,200.0717,341.6747)",0
86.60467,"(-0.1732693,1.68817,1.200476)","(4.089923,199.8837,336.9716)",0
86.70483,"(-0.1791534,1.690374,1.197052)","(4.12048,202.6659,339.6484)",0
86.80485,"(-0.1881638,1.691294,1.198841)","(4.057255,208.9218,344.3587)",0
86.91579,"(-0.1972466,1.694946,1.203346)","(2.821079,215.5656,351.2198)",0
87.02673,"(-0.2004185,1.700617,1.206614)","(0.4467793,218.8593,358.7334)",0
87.13775,"(-0.1992264,1.7083,1.211617)","(356.9503,220.3184,8.29449)",0
87.23779,"(-0.1979885,1.71242,1.216345)","(354.6153,220.6869,14.45642)",0
87.34889,"(-0.1962814,1.715207,1.223118)","(352.8814,220.9595,18.91098)",0
87.46028,"(-0.1953659,1.717823,1.229889)","(351.3418,220.9228,22.9381)",0
87.56046,"(-0.195179,1.719222,1.235882)","(350.3026,220.631,25.81069)",0
87.66049,"(-0.1964378,1.71949,1.241302)","(350.0738,220.4934,26.49587)",0
87.77118,"(-0.1981297,1.719402,1.245935)","(349.8693,220.094,27.30656)",0
87.87177,"(-0.1989346,1.719646,1.249147)","(349.5523,219.548,28.53671)",0
87.98247,"(-0.2003098,1.719299,1.251453)","(349.6606,218.8631,28.76845)",0
88.08358,"(-0.2014523,1.719311,1.253111)","(349.3126,218.1193,30.29763)",0
88.19322,"(-0.2033463,1.720298,1.25526)","(348.9798,217.4436,31.77709)",0
88.29385,"(-0.2056408,1.719479,1.257063)","(349.3718,217.2107,30.89152)",0
88.40419,"(-0.2078686,1.718775,1.258669)","(349.6636,216.9432,30.30097)",0
88.50425,"(-0.2093601,1.718895,1.259104)","(349.5833,216.6545,30.77216)",0
88.60443,"(-0.209568,1.718307,1.258846)","(349.5612,216.5742,30.90397)",0
88.71531,"(-0.2090111,1.716466,1.256493)","(350.0673,217.1914,28.96298)",0
88.81532,"(-0.2074757,1.712457,1.250765)","(351.8568,217.5207,23.67288)",0
88.92644,"(-0.2069588,1.709604,1.24102)","(354.3928,217.5847,16.37901)",0
89.02698,"(-0.2077217,1.708587,1.232605)","(355.7608,218.1586,12.21539)",0
89.1378,"(-0.2055092,1.708148,1.22522)","(356.511,218.4214,9.99065)",0
89.24866,"(-0.2025623,1.708766,1.219797)","(356.7924,218.9157,9.062765)",0
89.35922,"(-0.2002029,1.709491,1.216026)","(357.0197,219.5289,8.281835)",0
89.47009,"(-0.1977425,1.709294,1.213303)","(357.3033,220.0868,7.382968)",0
89.58102,"(-0.1955986,1.708038,1.210411)","(358.1855,221.0379,4.845799)",0
89.68198,"(-0.1937962,1.70665,1.207392)","(359.0323,221.916,2.52628)",0
89.79252,"(-0.1912823,1.705044,1.20402)","(0.07572309,222.31,359.8043)",0
89.90336,"(-0.1882381,1.703148,1.200663)","(1.250966,222.6004,356.7922)",0
90.01437,"(-0.1853542,1.70147,1.197073)","(2.36131,222.7311,353.9687)",0
90.11491,"(-0.1829529,1.699179,1.194721)","(3.675451,223.0517,350.6989)",0
90.22585,"(-0.1807804,1.697173,1.191614)","(4.926776,223.2242,347.6049)",0
90.33678,"(-0.1789379,1.696176,1.188181)","(5.656781,223.1257,345.7478)",0
90.44784,"(-0.1765385,1.695067,1.184824)","(6.279242,222.7771,344.0555)",0
90.55922,"(-0.1736774,1.693963,1.182428)","(6.698662,222.456,342.864)",0
90.66988,"(-0.1701469,1.694182,1.180866)","(6.645275,221.9894,342.7947)",0
90.77002,"(-0.1675892,1.694653,1.179182)","(6.410223,221.4356,343.1564)",0
90.88054,"(-0.1655426,1.694569,1.177166)","(6.345632,220.814,343.0508)",0
90.98062,"(-0.1651974,1.694372,1.175394)","(6.464669,220.5558,342.6189)",0
91.09174,"(-0.1657677,1.694295,1.173225)","(6.515584,220.2236,342.3289)",0
91.19186,"(-0.1667767,1.694435,1.171988)","(6.480894,219.9694,342.3021)",0
91.30285,"(-0.1683292,1.694395,1.170549)","(6.433089,219.7587,342.3314)",0
91.40318,"(-0.1695251,1.694298,1.169533)","(6.469332,219.7319,342.2204)",0
91.51418,"(-0.1700077,1.694385,1.16778)","(6.618121,219.5177,341.7123)",0
91.62529,"(-0.1700344,1.693746,1.165148)","(6.863707,219.2907,340.9277)",0
91.73566,"(-0.1687737,1.693926,1.162724)","(6.740731,218.6939,340.957)",0
91.83577,"(-0.1665344,1.69355,1.15934)","(6.79187,217.712,340.2863)",0
91.93607,"(-0.1631069,1.693004,1.154596)","(6.94075,216.2315,338.9969)",0
92.04676,"(-0.1589947,1.692582,1.14797)","(7.127587,214.5074,337.3218)",0
92.14715,"(-0.1565132,1.692165,1.143238)","(7.400491,214.071,336.1638)",0
92.25816,"(-0.1557579,1.691612,1.1394)","(7.589637,214.3578,335.7811)",0
92.3583,"(-0.1554432,1.691332,1.135721)","(7.740353,214.31,335.2779)",0
92.46915,"(-0.1562691,1.69074,1.132454)","(8.014726,214.2773,334.4021)",0
92.58087,"(-0.1570187,1.689888,1.129328)","(8.298424,213.9845,333.2908)",0
92.69154,"(-0.1573162,1.689001,1.125406)","(8.690537,213.3331,331.5171)",0
92.80199,"(-0.1577625,1.687806,1.119619)","(9.133405,212.1568,329.0219)",0
92.9023,"(-0.1571865,1.687312,1.113005)","(9.261133,210.399,326.7991)",0
93.01317,"(-0.1566048,1.687253,1.107151)","(9.366281,209.0292,324.8828)",0
93.11329,"(-0.1583538,1.687078,1.104788)","(9.461374,209.2897,324.8559)",0
93.21344,"(-0.1606827,1.687859,1.103802)","(9.226974,209.7091,326.1558)",0
93.32452,"(-0.1633167,1.688651,1.103388)","(8.929372,210.1963,327.7169)",0
93.42457,"(-0.1655579,1.689379,1.103539)","(8.676314,210.706,329.1098)",0
93.536,"(-0.1679382,1.690012,1.103268)","(8.395279,211.2362,330.5783)",0
93.6461,"(-0.1693783,1.690207,1.10372)","(8.316706,211.6106,331.1908)",0
93.75674,"(-0.170433,1.690534,1.104153)","(8.211358,211.7273,331.6477)",0
93.8569,"(-0.1710472,1.690872,1.105049)","(8.136355,211.8,331.9622)",0
93.96741,"(-0.1715031,1.691171,1.106783)","(8.028088,211.8179,332.3379)",0
94.0786,"(-0.1724529,1.691896,1.108568)","(7.699266,211.9892,333.5778)",0
94.17881,"(-0.1728706,1.692732,1.110317)","(7.324048,212.0709,334.8924)",0
94.27901,"(-0.1738396,1.694243,1.11216)","(6.784683,212.3527,336.9016)",0
94.39081,"(-0.1741905,1.695559,1.115108)","(6.244053,212.6253,338.8856)",0
94.50139,"(-0.174572,1.696669,1.11768)","(5.733579,212.8489,340.7175)",0
94.60143,"(-0.1741734,1.697747,1.11997)","(5.289584,213.0299,342.2895)",0
94.71191,"(-2.509951,1.622507,-1.529612)","(4.720817,213.3639,344.3361)",0
94.81194,"(-2.50971,1.623626,-1.527994)","(4.21666,213.3688,345.995)",0
94.92323,"(-2.507734,1.624465,-1.527056)","(3.748669,213.2453,347.4889)",0
95.0238,"(-2.5072,1.624635,-1.526159)","(3.638277,213.3252,347.8854)",0
95.13419,"(-2.506689,1.6251,-1.525358)","(3.410177,213.6725,348.7635)",0
95.24555,"(-2.505964,1.625548,-1.524214)","(3.161242,213.9165,349.6586)",0
95.35609,"(-2.505087,1.62591,-1.523378)","(2.9419,214.013,350.4018)",0
95.45619,"(-2.50461,1.62601,-1.523371)","(2.861745,214.1856,350.712)",0
95.5563,"(-2.504526,1.624231,-1.523962)","(3.681289,214.579,348.2108)",0
95.65642,"(-2.50498,1.619922,-1.525091)","(5.614175,214.9964,342.3195)",0
95.76703,"(-2.505682,1.611865,-1.527433)","(9.233869,215.3383,331.549)",0
95.87858,"(-2.505453,1.603283,-1.531466)","(13.16502,215.2802,320.1094)",0
95.98956,"(-2.505339,1.598404,-1.538336)","(15.19554,214.6751,313.7283)",0
96.10103,"(-2.506174,1.593601,-1.547579)","(17.02393,213.797,307.5457)",0
96.21098,"(-2.507383,1.590661,-1.557009)","(17.80573,212.7768,303.917)",0
96.31116,"(-2.506567,1.588142,-1.564375)","(18.19396,211.3007,300.5001)",0
96.42223,"(-2.504484,1.589107,-1.571466)","(17.29181,208.6415,298.4409)",0
96.52271,"(-2.503309,1.598979,-1.578379)","(13.39107,204.9035,304.0054)",0
96.6228,"(-2.501745,1.609672,-1.584051)","(8.798552,200.3053,313.502)",0
96.73335,"(-2.505568,1.616185,-1.590528)","(6.08588,195.9159,318.3591)",0
96.84396,"(-2.51528,1.618385,-1.59886)","(4.477179,191.7298,318.3311)",0
96.94432,"(-2.529016,1.62012,-1.607927)","(3.19666,187.2742,312.5995)",0
97.04449,"(-2.548155,1.622889,-1.620672)","(1.823686,182.6763,291.4633)",0
97.15601,"(-2.572058,1.625212,-1.635164)","(0.8821621,177.9043,45.65132)",0
97.26646,"(-2.594919,1.62624,-1.649286)","(0.4402439,172.1489,6.408881)",0
97.36674,"(-2.612078,1.623792,-1.662706)","(1.218542,167.0625,10.71616)",0
97.47739,"(-2.626719,1.616297,-1.679743)","(5.658842,163.7629,38.21828)",0
97.58875,"(-2.635286,1.603028,-1.699953)","(10.22259,162.7247,60.98063)",0
97.68915,"(-2.641531,1.590432,-1.724142)","(13.09443,164.1493,79.00615)",0
97.79971,"(-2.645582,1.583722,-1.757795)","(14.22368,166.2254,91.85613)",0
97.91234,"(-2.646727,1.576827,-1.796339)","(14.19382,168.2112,100.6666)",0
98.02158,"(-2.648016,1.585595,-1.840887)","(10.16706,171.2743,98.76501)",0
98.13256,"(-2.650705,1.604638,-1.886106)","(5.741849,175.1159,99.24335)",0
98.23305,"(-2.655146,1.616789,-1.921816)","(2.121597,178.1531,97.9193)",0
98.34356,"(-2.663404,1.62337,-1.957262)","(0.1516291,181.1756,345.3021)",0
98.45462,"(-2.673571,1.630913,-1.989691)","(358.9787,183.5853,31.79205)",0
98.55483,"(-2.683485,1.634721,-2.020555)","(358.4101,184.8883,36.01639)",0
98.65496,"(-2.697073,1.634793,-2.057028)","(358.3698,185.8315,31.21302)",0
98.75498,"(-2.71456,1.631364,-2.09947)","(358.601,186.5615,24.04861)",0
98.85506,"(-2.736647,1.625539,-2.147306)","(358.6032,187.1674,22.02777)",0
98.96555,"(-2.766504,1.619933,-2.206846)","(357.6126,187.6804,34.49052)",0
99.07672,"(-2.799025,1.623812,-2.272943)","(358.026,187.4174,29.76813)",0
99.18764,"(-2.82979,1.631516,-2.332563)","(359.0345,186.8843,15.94785)",0
99.29903,"(-2.85478,1.640678,-2.371309)","(358.9217,186.9977,17.49926)",0
99.40955,"(-2.868277,1.651355,-2.398066)","(356.3067,188.3804,47.50639)",0
99.50981,"(-2.874678,1.647265,-2.425032)","(357.2701,189.8659,30.86615)",0
99.62066,"(-2.875582,1.641816,-2.447966)","(0.4250555,192.3378,356.0689)",0
99.72101,"(-2.874887,1.642741,-2.460443)","(359.3919,195.8088,4.377778)",0
99.83179,"(-2.879156,1.654678,-2.475065)","(354.2113,204.3827,26.34213)",0
99.93195,"(-2.882769,1.658569,-2.488924)","(352.602,213.0351,24.59692)",0
100.0429,"(-2.887728,1.657313,-2.503252)","(354.1727,223.3286,14.60294)",0
100.1429,"(-2.892561,1.654059,-2.512228)","(356.2805,232.2889,7.569274)",0
100.2429,"(-2.898989,1.660334,-2.51734)","(353.7839,239.195,10.92094)",0
100.3545,"(-2.910498,1.659586,-2.520121)","(352.8297,246.863,10.84298)",0
100.4652,"(-2.926073,1.65596,-2.520952)","(355.4275,252.4348,6.240714)",0
100.5663,"(-2.940413,1.660259,-2.519182)","(353.5186,255.2068,8.409086)",0
100.6762,"(-2.950796,1.660535,-2.515314)","(352.4999,256.3378,9.533185)",0
100.7764,"(-2.958891,1.66182,-2.517649)","(351.8496,252.5003,11.09955)",0
100.8875,"(-2.96847,1.662449,-2.520964)","(351.0092,246.6149,13.64649)",0
100.9982,"(-2.981054,1.660272,-2.517241)","(351.2954,245.571,13.47797)",0
101.099,"(-2.998438,1.657533,-2.499323)","(351.768,255.2171,10.67362)",0
101.2093,"(-3.019835,1.65497,-2.475042)","(352.7097,270.2457,7.259151)",0
101.3209,"(-3.042059,1.653093,-2.457438)","(353.5518,282.2793,5.197562)",0
101.4316,"(-3.06793,1.648013,-2.446337)","(355.1372,290.9523,3.346155)",0
101.5425,"(-3.0972,1.641993,-2.442129)","(356.4426,298.2592,2.127031)",0
101.6425,"(-3.125109,1.638075,-2.443541)","(356.3874,304.7636,1.890565)",0
101.754,"(-3.155233,1.637251,-2.448923)","(355.9679,314.6383,1.685671)",0
101.8649,"(-3.187971,1.649637,-2.458128)","(354.8463,325.4882,1.601814)",0
101.9757,"(-3.218557,1.654405,-2.467836)","(355.1406,337.5206,0.9662544)",0
102.087,"(-3.240652,1.653376,-2.476152)","(356.3307,350.921,0.2914258)",0
102.198,"(-3.253962,1.653746,-2.483839)","(357.1993,1.882241,359.954)",0
102.3087,"(-3.255453,1.653258,-2.490782)","(356.9685,12.58258,359.6657)",0
102.4096,"(-3.250414,1.650184,-2.495729)","(357.6528,22.0325,359.543)",0
