Elapsed Time,User Position,User Heading,Experiment State
35.25221,"(-2.317873,1.742099,1.273741)","(40.67146,95.57957,44.44894)",0
35.36392,"(-2.317564,1.741746,1.275812)","(40.8339,93.27791,43.02498)",0
35.47494,"(-2.317148,1.741176,1.277281)","(40.95116,91.50793,41.94944)",0
35.58619,"(-2.317614,1.7402,1.275663)","(41.30289,91.21636,42.11221)",0
35.69696,"(-2.317297,1.740215,1.273474)","(41.42461,91.82832,42.649)",0
35.80787,"(-2.317083,1.740169,1.27231)","(41.4584,92.20322,42.93853)",0
35.9189,"(-2.316359,1.740625,1.272566)","(41.26005,92.78742,43.13274)",0
36.02965,"(-2.315046,1.740681,1.273985)","(41.17076,92.91702,43.1288)",0
36.14095,"(-2.312563,1.740076,1.276068)","(41.29741,92.58492,43.03295)",0
36.25312,"(-2.309629,1.738999,1.277433)","(41.61691,92.50305,43.30704)",0
36.36313,"(-2.30657,1.738015,1.278063)","(41.91679,92.63718,43.70943)",0
36.47411,"(-2.304003,1.737348,1.278059)","(42.1427,92.78539,44.04613)",0
36.58566,"(-2.302362,1.737172,1.277555)","(42.22479,92.95454,44.24926)",0
36.69619,"(-2.301126,1.737196,1.276712)","(42.26098,93.14445,44.41978)",0
36.8074,"(-2.300585,1.737464,1.275766)","(42.19693,93.30344,44.46455)",0
36.91844,"(-2.300482,1.737479,1.274263)","(42.09111,93.61946,44.57597)",0
37.02968,"(-2.301115,1.738759,1.273718)","(41.60729,93.84407,44.22606)",0
37.14064,"(-2.302809,1.740391,1.273855)","(40.91366,93.76492,43.44268)",0
37.25187,"(-2.305399,1.742093,1.273611)","(40.26873,93.21626,42.39346)",0
37.36249,"(-2.308767,1.743582,1.271662)","(39.7401,93.47492,42.01509)",0
37.47353,"(-2.312185,1.744616,1.269018)","(39.40453,93.95957,41.9876)",0
37.58508,"(-2.315153,1.746335,1.265707)","(38.83557,94.51862,41.75986)",0
37.6958,"(-2.316809,1.747521,1.261698)","(38.46688,95.38831,41.94846)",0
37.80692,"(-2.31687,1.746732,1.259275)","(38.78522,96.24386,42.87238)",0
37.91843,"(-2.317026,1.746216,1.258284)","(39.11929,96.26849,43.25211)",0
38.02932,"(-2.317785,1.745692,1.257402)","(39.41093,96.11739,43.46413)",0
38.13993,"(-2.318624,1.744608,1.255911)","(39.84941,96.72871,44.36762)",0
38.2515,"(-2.319777,1.74434,1.255949)","(40.00161,96.72264,44.5294)",0
38.36242,"(-2.321257,1.74445,1.256197)","(40.01665,96.62572,44.47741)",0
38.47338,"(-2.322287,1.744553,1.256289)","(39.95471,96.80737,44.53805)",0
38.58441,"(-2.323236,1.744426,1.257132)","(40.00922,96.56239,44.42466)",0
38.69574,"(-2.323999,1.744288,1.258028)","(40.08857,96.27172,44.30637)",0
38.80614,"(-2.324366,1.744068,1.260393)","(40.20141,95.34673,43.78166)",0
38.91754,"(-2.32445,1.743584,1.265024)","(40.43613,92.87617,42.33817)",0
39.02906,"(-2.32448,1.743348,1.268702)","(40.44177,91.25759,41.26442)",0
39.13953,"(-2.324469,1.743366,1.270769)","(40.33351,91.09595,41.04806)",0
39.25076,"(-2.324274,1.743414,1.271723)","(40.21525,91.74789,41.35715)",0
39.36181,"(-2.324205,1.743204,1.272501)","(40.21905,92.00106,41.52869)",0
39.47274,"(-2.324041,1.743183,1.273275)","(40.18289,92.39797,41.75541)",0
39.584,"(-2.323244,1.742751,1.272882)","(40.21516,93.56686,42.57465)",0
39.69506,"(-2.322168,1.74265,1.273016)","(40.30656,94.01969,42.97892)",0
39.80588,"(-2.320761,1.742179,1.274115)","(40.49162,93.62389,42.90319)",0
39.91695,"(-2.318968,1.74141,1.274069)","(40.6683,94.3168,43.56502)",0
40.02812,"(-2.318174,1.741155,1.273069)","(40.8045,95.37843,44.45021)",0
40.13884,"(-2.317957,1.741108,1.270876)","(40.80954,96.37829,45.16398)",0
40.2501,"(-2.318277,1.741168,1.26848)","(40.81075,97.10995,45.69013)",0
40.36124,"(-2.318502,1.741515,1.266298)","(40.68021,97.55456,45.86808)",0
40.47167,"(-2.317904,1.741478,1.264849)","(40.69873,97.67442,45.97536)",0
40.58332,"(-2.316908,1.741189,1.263582)","(40.76566,97.54727,45.95687)",0
40.69392,"(-2.315462,1.740939,1.262411)","(40.85582,97.51789,46.03478)",0
40.80495,"(-2.314039,1.740575,1.260641)","(40.98234,97.41951,46.10242)",0
40.91647,"(-2.312544,1.740362,1.258993)","(41.07348,97.36523,46.16306)",0
41.02763,"(-2.311361,1.740201,1.257086)","(41.18945,97.46316,46.3618)",0
41.13838,"(-2.310202,1.740138,1.255209)","(41.18991,97.58826,46.45369)",0
41.24973,"(-2.309179,1.740428,1.254156)","(41.08915,97.50951,46.28535)",0
41.36074,"(-2.308424,1.740523,1.253466)","(40.95498,97.26781,45.96231)",0
41.47162,"(-2.307943,1.740808,1.252558)","(40.82146,96.88447,45.53949)",0
41.58315,"(-2.308668,1.741614,1.251814)","(40.45684,96.07557,44.5671)",0
41.69436,"(-2.310305,1.743458,1.252382)","(39.83631,94.59082,42.87148)",0
41.80487,"(-2.312693,1.745616,1.253199)","(39.11089,93.43012,41.32654)",0
41.91606,"(-2.315062,1.747102,1.252226)","(38.53287,93.53098,40.78731)",0
42.02704,"(-2.31724,1.747972,1.25144)","(38.22285,94.08186,40.82178)",0
42.13878,"(-2.318514,1.748433,1.252554)","(38.20316,94.14202,40.84041)",0
42.24968,"(-2.319887,1.748777,1.253767)","(38.12051,94.28805,40.84869)",0
42.3601,"(-2.321264,1.748733,1.254801)","(38.14835,94.78906,41.2082)",0
42.47094,"(-2.322271,1.748487,1.256247)","(38.27968,95.06076,41.52873)",0
42.58242,"(-2.323122,1.748543,1.257376)","(38.32199,95.24832,41.69914)",0
42.69353,"(-2.323729,1.748254,1.258814)","(38.44873,95.2364,41.82711)",0
42.80447,"(-2.324259,1.74825,1.260214)","(38.51642,95.2915,41.93667)",0
42.91566,"(-2.324705,1.74831,1.260023)","(38.46453,95.7869,42.21433)",0
43.02715,"(-2.32519,1.748413,1.259924)","(38.3814,96.6208,42.69022)",0
43.13778,"(-2.325895,1.748316,1.261396)","(38.45316,96.10928,42.42023)",0
43.2492,"(-2.325834,1.748296,1.264231)","(38.51949,95.04047,41.77177)",0
43.3603,"(-2.325968,1.748051,1.26705)","(38.57775,94.03032,41.16268)",0
43.47076,"(-2.326109,1.747807,1.268915)","(38.60227,93.91606,41.11319)",0
43.58212,"(-2.326525,1.747518,1.270025)","(38.61617,94.14294,41.27766)",0
43.69281,"(-2.327166,1.746985,1.271658)","(38.7131,93.72947,41.10688)",0
43.80428,"(-2.327158,1.746712,1.272245)","(38.74707,93.95142,41.28917)",0
43.91515,"(-2.327604,1.74646,1.27202)","(38.79479,94.00414,41.37439)",0
44.02614,"(-2.327642,1.746482,1.271593)","(38.81599,94.31664,41.60438)",0
44.13693,"(-2.327185,1.746638,1.270983)","(38.80254,94.84794,41.94516)",0
44.24851,"(-2.327028,1.746667,1.270136)","(38.74976,95.48174,42.31553)",0
44.35931,"(-2.32675,1.747127,1.268438)","(38.62946,96.39826,42.80864)",0
44.47035,"(-2.326372,1.747602,1.267019)","(38.45698,97.2159,43.1814)",0
44.5811,"(-2.326334,1.747638,1.265623)","(38.47963,97.50528,43.40647)",0
44.69267,"(-2.326777,1.746598,1.263781)","(38.86956,97.41463,43.77365)",0
44.80387,"(-2.327711,1.747336,1.261393)","(38.75779,97.92833,44.0094)",0
44.9157,"(-2.328772,1.747537,1.261774)","(38.65451,97.57136,43.64555)",0
45.02575,"(-2.329283,1.74757,1.263567)","(38.62334,97.04636,43.24724)",0
45.13712,"(-2.329294,1.748053,1.265314)","(38.46365,96.58971,42.75878)",0
45.2482,"(-2.328485,1.747324,1.266092)","(38.67443,96.39915,42.8582)",0
45.35946,"(-2.327311,1.746943,1.266577)","(38.73684,96.53926,43.02224)",0
45.46984,"(-2.326426,1.746882,1.266573)","(38.72853,96.72575,43.14141)",0
45.58114,"(-2.325045,1.74684,1.266756)","(38.71647,97.00708,43.3223)",0
45.69293,"(-2.323729,1.746637,1.267225)","(38.63993,97.21991,43.38545)",0
45.80332,"(-2.322912,1.74679,1.266699)","(38.48433,97.28013,43.25584)",0
45.91445,"(-2.322519,1.746798,1.265322)","(38.47988,97.43159,43.3557)",0
46.0252,"(-2.32279,1.746925,1.264444)","(38.42386,96.96158,42.97)",0
46.13665,"(-2.324114,1.746353,1.262819)","(38.76627,96.95737,43.34254)",0
46.24696,"(-2.325247,1.746009,1.26156)","(38.92032,97.61346,43.96868)",0
46.3582,"(-2.326441,1.745961,1.262522)","(38.97679,97.24537,43.77367)",0
46.46931,"(-2.327471,1.745909,1.26351)","(38.98773,97.08891,43.6767)",0
46.58047,"(-2.328592,1.746286,1.264143)","(38.90406,97.22047,43.67636)",0
46.69178,"(-2.329821,1.746619,1.264559)","(38.86562,97.30305,43.69155)",0
46.80238,"(-2.331282,1.746627,1.264971)","(38.76605,97.44678,43.68193)",0
46.91435,"(-2.332666,1.74663,1.26502)","(38.80863,97.62204,43.85123)",0
47.02501,"(-2.33404,1.746807,1.264864)","(38.7494,97.88092,43.96685)",0
47.13602,"(-2.335363,1.746564,1.263468)","(38.8586,98.07371,44.22357)",0
47.24665,"(-2.336588,1.746748,1.262228)","(38.75552,98.1954,44.1946)",0
47.35772,"(-2.337912,1.746814,1.261454)","(38.71032,98.14585,44.10941)",0
47.46872,"(-2.337606,1.746868,1.261465)","(38.75158,98.08136,44.10997)",0
47.56891,"(-2.336893,1.746945,1.261858)","(38.72765,97.97394,44.00793)",0
47.65833,"(-2.335886,1.746873,1.262369)","(38.7587,97.93112,44.01237)",0
